Date,Prev Close,Open,High,Low,Close,Volume
2010-04-09,850.5,852.0,858.25,847.0,850.05,220588
2010-04-12,850.05,851.0,857.0,845.2,848.45,172916
2010-04-13,848.45,847.9,855.9,838.5,846.0,483310
2010-04-15,846.0,850.0,858.05,841.05,846.6,255662
2010-04-16,846.6,845.05,848.4,837.05,840.5,138084
2010-04-19,840.5,835.0,837.4,825.0,828.6,155158
2010-04-20,828.6,830.0,833.3,821.1,822.1,86952
2010-04-21,822.1,825.0,838.35,822.5,829.95,255270
2010-04-22,829.95,825.0,840.0,825.0,830.25,183284
2010-04-23,830.25,831.0,836.0,821.1,824.1,107044
2010-04-26,824.1,826.0,834.0,820.0,822.25,147857
2010-04-27,822.25,838.8,838.8,794.85,803.9,196647
2010-04-28,803.9,786.1,797.8,762.0,770.0,5917096
2010-04-29,770.0,781.0,788.0,765.3,768.25,747169
2010-04-30,768.25,781.0,781.5,768.0,774.2,274302
2010-05-03,774.2,770.1,788.0,770.1,775.25,312022
2010-05-04,775.25,780.0,783.95,740.0,743.75,399161
2010-05-05,743.75,743.75,743.75,719.05,736.35,236256
2010-05-06,736.35,742.0,756.0,726.0,734.2,500300
2010-05-07,734.2,725.8,727.7,700.0,713.0,352894
2010-05-10,713.0,725.0,734.9,715.0,731.85,287041
2010-05-11,731.85,733.0,733.0,705.0,708.55,213124
2010-05-12,708.55,712.0,741.9,702.0,734.0,391978
2010-05-13,734.0,743.0,746.0,727.15,730.85,336157
2010-05-14,730.85,727.65,732.0,706.0,713.95,155844
2010-05-17,713.95,710.0,724.0,682.0,719.0,204389
2010-05-18,719.0,720.0,726.0,709.0,713.4,140180
2010-05-19,713.4,709.0,720.0,671.2,678.7,197774
2010-05-20,678.7,685.0,689.0,655.05,661.85,203635
2010-05-21,661.85,657.0,658.0,632.6,653.0,208998
2010-05-24,653.0,660.0,677.0,657.6,663.75,130465
2010-05-25,663.75,665.0,665.0,636.0,640.5,147590
2010-05-26,640.5,645.0,654.9,625.15,634.55,310554
2010-05-27,634.55,639.8,639.8,616.55,620.55,557617
2010-05-28,620.55,647.0,647.8,626.05,644.0,247272
2010-05-31,644.0,647.0,650.7,630.1,636.2,263337
2010-06-01,636.2,636.0,654.95,632.15,638.15,392860
2010-06-02,638.15,642.0,673.5,637.0,669.2,519714
2010-06-03,669.2,685.0,718.9,675.0,714.7,1449990
2010-06-04,714.7,718.0,721.05,701.55,705.3,608339
2010-06-07,705.3,699.0,716.45,674.1,707.45,863193
2010-06-08,707.45,713.0,720.9,695.05,701.25,522181
2010-06-09,701.25,703.5,714.75,698.5,701.45,303138
2010-06-10,701.45,705.0,717.5,702.5,715.35,316576
2010-06-11,715.35,722.55,734.4,717.1,727.5,751280
2010-06-14,727.5,730.1,744.5,727.0,739.4,296794
2010-06-15,739.4,740.2,745.0,725.4,733.05,253520
2010-06-16,733.05,740.0,740.0,723.0,726.95,145699
2010-06-17,726.95,725.0,748.0,725.0,743.95,329688
2010-06-18,743.95,744.0,755.9,730.3,735.8,583821
2010-06-21,735.8,740.0,749.4,727.1,731.3,304065
2010-06-22,731.3,725.0,733.0,681.7,717.05,428990
2010-06-23,717.05,712.0,753.9,712.0,750.65,1260770
2010-06-24,750.65,754.0,755.1,735.0,739.4,667367
2010-06-25,739.4,740.0,748.7,736.0,738.65,162835
2010-06-28,738.65,750.0,750.0,741.0,744.0,115055
2010-06-29,744.0,746.0,762.0,731.85,737.85,554204
2010-06-30,737.85,730.2,747.7,730.2,734.2,335110
2010-07-01,734.2,728.0,746.4,728.0,736.3,297046
2010-07-02,736.3,738.6,744.0,730.0,732.6,116731
2010-07-05,732.6,742.1,764.2,742.1,753.65,517879
2010-07-06,753.65,759.95,767.0,755.15,761.5,393417
2010-07-07,761.5,762.0,767.0,746.75,756.4,330931
2010-07-08,756.4,765.0,768.0,756.8,762.45,253029
2010-07-09,762.45,765.0,782.0,763.0,776.7,626254
2010-07-12,776.7,778.1,781.3,766.15,774.75,176319
2010-07-13,774.75,774.75,774.75,758.0,764.95,188622
2010-07-14,764.95,768.0,778.35,760.3,764.45,194463
2010-07-15,764.45,765.0,772.0,761.6,767.9,114759
2010-07-16,767.9,760.0,775.65,760.0,770.9,116700
2010-07-19,770.9,769.9,770.9,760.0,761.85,133473
2010-07-20,761.85,769.8,769.8,755.0,758.25,132899
2010-07-21,758.25,759.85,763.45,753.0,754.4,118755
2010-07-22,754.4,754.7,755.6,746.8,749.7,118356
2010-07-23,749.7,755.0,759.85,742.0,746.7,169799
2010-07-26,746.7,751.0,752.5,732.5,737.55,218388
2010-07-27,737.55,730.55,730.55,703.0,710.45,649175
2010-07-28,710.45,710.0,729.7,706.25,716.65,433852
2010-07-29,716.65,717.7,721.9,700.15,702.65,229540
2010-07-30,702.65,705.0,713.9,697.7,700.2,148463
2010-08-02,700.2,705.0,707.5,700.3,702.55,117506
2010-08-03,702.55,704.0,725.95,703.5,722.55,330108
2010-08-04,722.55,725.05,738.95,725.05,737.25,395414
2010-08-05,737.25,737.25,741.95,724.1,726.4,193585
2010-08-06,726.4,733.25,733.25,715.0,719.0,149987
2010-08-09,719.0,717.35,726.7,715.9,722.35,115479
2010-08-10,722.35,724.75,733.85,711.5,715.35,192345
2010-08-11,715.35,712.0,731.9,711.3,713.6,242057
2010-08-12,713.6,701.9,719.8,701.0,710.1,108976
2010-08-13,710.1,710.0,722.4,709.2,711.8,99228
2010-08-16,711.8,713.0,718.65,701.2,708.15,92172
2010-08-17,708.15,713.0,724.7,711.75,714.85,213989
2010-08-18,714.85,720.0,720.0,707.6,715.75,119778
2010-08-19,715.75,718.0,722.0,713.0,715.5,90092
2010-08-20,715.5,715.5,715.5,708.65,710.75,57964
2010-08-23,710.75,711.0,714.8,709.2,713.6,71936
2010-08-24,713.6,710.75,718.8,703.5,705.75,121226
2010-08-25,705.75,704.0,709.0,693.4,695.45,101923
2010-08-26,695.45,695.0,700.0,664.75,668.4,452715
2010-08-27,668.4,668.0,678.0,654.0,656.0,277408
2010-08-30,656.0,662.0,664.5,645.05,651.0,209901
2010-08-31,651.0,651.0,651.0,634.9,638.25,169703
2010-09-01,638.25,638.25,652.0,632.5,646.8,119637
2010-09-02,646.8,659.0,689.35,647.0,676.7,645520
2010-09-03,676.7,680.0,704.55,677.25,700.05,1104652
2010-09-06,700.05,707.5,710.6,693.15,704.0,375832
2010-09-07,704.0,710.0,720.45,702.4,707.4,385693
2010-09-08,707.4,702.4,719.7,702.4,710.1,340757
2010-09-09,710.1,715.0,716.9,705.1,711.2,152161
2010-09-13,711.2,716.0,723.6,711.05,712.4,201128
2010-09-14,712.4,720.0,722.5,706.05,713.75,309570
2010-09-15,713.75,715.85,739.75,714.1,736.4,604807
2010-09-16,736.4,739.0,744.25,717.1,719.85,344998
2010-09-17,719.85,723.5,728.9,714.6,719.35,223229
2010-09-20,719.35,721.0,725.7,715.5,718.8,182636
2010-09-21,718.8,720.0,740.7,717.1,727.75,790616
2010-09-22,727.75,737.0,798.8,735.0,787.95,3894828
2010-09-23,787.95,795.0,812.75,792.0,800.9,2495276
2010-09-24,800.9,802.0,807.0,767.0,773.45,1060222
2010-09-27,773.45,764.0,787.8,754.1,776.4,796751
2010-09-28,776.4,780.0,795.7,775.0,785.7,876984
2010-09-29,785.7,810.0,851.0,785.0,793.25,856567
2010-09-30,793.25,788.8,795.0,746.2,752.0,1244699
2010-10-01,752.0,756.0,769.9,753.0,767.5,463725
2010-10-04,767.5,774.0,776.0,761.5,764.6,243715
2010-10-05,764.6,759.0,769.0,754.4,765.05,225950
2010-10-06,765.05,766.0,779.9,765.05,778.0,370727
2010-10-07,778.0,780.0,787.9,758.7,763.9,311047
2010-10-08,763.9,768.5,774.3,760.45,766.65,217085
2010-10-11,766.65,767.05,774.0,765.0,767.45,105810
2010-10-12,767.45,764.25,783.8,760.3,772.4,262484
2010-10-13,772.4,777.8,791.0,773.15,787.25,443626
2010-10-14,787.25,790.0,797.7,772.0,776.5,287409
2010-10-15,776.5,780.05,783.95,746.5,752.25,173529
2010-10-18,752.25,751.0,765.0,730.0,755.9,149195
2010-10-19,755.9,757.0,769.8,751.3,761.25,152323
2010-10-20,761.25,743.0,766.0,692.9,753.5,88567
2010-10-21,753.5,756.0,759.8,751.2,756.9,68615
2010-10-22,756.9,764.0,771.0,755.55,760.3,113251
2010-10-25,760.3,767.7,771.5,761.0,764.65,97963
2010-10-26,764.65,770.05,801.7,769.95,786.35,876111
2010-10-27,786.35,790.0,792.0,764.1,770.75,341385
2010-10-28,770.75,774.0,775.0,742.0,747.3,305466
2010-10-29,747.3,749.7,758.1,721.0,729.25,178716
2010-11-01,729.25,735.0,742.0,731.0,735.6,76411
2010-11-02,735.6,740.0,744.0,721.0,724.55,142739
2010-11-03,724.55,726.7,738.95,726.7,732.5,92970
2010-11-04,732.5,738.0,749.9,733.1,748.75,156076
2010-11-05,748.75,758.0,758.0,748.0,750.8,20753
2010-11-08,750.8,754.95,759.75,745.1,748.85,116856
2010-11-09,748.85,750.0,759.0,748.0,753.75,137461
2010-11-10,753.75,750.0,762.75,750.0,754.5,100875
2010-11-11,754.5,756.0,760.0,735.05,739.3,96135
2010-11-12,739.3,735.0,739.95,725.05,728.3,119827
2010-11-15,728.3,730.0,736.0,713.8,723.5,120008
2010-11-16,723.5,715.0,720.8,690.05,691.7,254872
2010-11-18,691.7,701.0,701.0,670.15,684.95,147930
2010-11-19,684.95,693.0,715.0,675.0,679.45,77628
2010-11-22,679.45,680.25,686.8,673.1,683.0,111115
2010-11-23,683.0,680.0,696.4,663.1,673.6,238930
2010-11-24,673.6,673.05,682.7,663.45,666.6,93475
2010-11-25,666.6,675.45,675.45,615.0,623.65,336486
2010-11-26,623.65,627.0,647.5,598.2,624.8,304108
2010-11-29,624.8,630.05,643.8,616.05,631.7,183295
2010-11-30,631.7,632.0,646.85,624.0,639.3,125814
2010-12-01,639.3,655.0,680.0,635.0,671.15,141973
2010-12-02,671.15,676.7,693.1,673.0,676.35,115157
2010-12-03,676.35,680.0,681.8,661.5,668.95,88169
2010-12-06,668.95,670.0,683.0,658.25,665.45,159808
2010-12-07,665.45,667.0,675.4,660.05,671.55,106929
2010-12-08,671.55,670.0,672.95,660.0,663.85,61673
2010-12-09,663.85,664.85,667.2,635.0,640.65,86541
2010-12-10,640.65,635.55,651.0,623.15,642.0,70940
2010-12-13,642.0,643.15,651.9,637.25,648.4,49217
2010-12-14,648.4,654.9,684.95,646.45,673.85,266951
2010-12-15,673.85,677.0,681.8,661.95,666.7,176725
2010-12-16,666.7,678.0,685.0,645.1,669.45,78111
2010-12-20,669.45,670.0,675.0,660.1,662.9,69044
2010-12-21,662.9,665.0,709.0,658.5,699.15,687816
2010-12-22,699.15,704.9,712.0,693.35,698.35,420319
2010-12-23,698.35,698.0,701.95,682.05,685.25,131749
2010-12-24,685.25,685.0,694.8,680.2,689.45,77576
2010-12-27,689.45,692.0,703.0,685.5,694.05,111287
2010-12-28,694.05,690.1,702.0,690.0,693.85,68973
2010-12-29,693.85,700.0,709.0,693.0,694.95,63625
2010-12-30,694.95,695.05,703.6,694.6,700.1,159173
2010-12-31,700.1,704.85,709.9,701.2,702.4,134441
2011-01-03,702.4,710.5,719.95,705.05,711.65,154085
2011-01-04,711.65,715.0,752.0,710.15,744.6,558549
2011-01-05,744.6,748.8,751.75,726.3,728.55,355759
2011-01-06,728.55,731.8,743.5,725.0,729.85,210825
2011-01-07,729.85,730.0,735.95,703.0,707.7,142736
2011-01-10,707.7,705.0,707.7,675.6,692.85,207866
2011-01-11,692.85,688.0,697.8,675.0,682.35,145918
2011-01-12,682.35,683.2,702.6,675.05,695.25,110656
2011-01-13,695.25,690.0,699.9,680.05,686.5,93664
2011-01-14,686.5,676.05,696.9,675.0,677.65,66785
2011-01-17,677.65,685.0,738.6,646.0,691.6,190250
2011-01-18,691.6,697.25,702.0,678.05,693.0,98532
2011-01-19,693.0,698.0,712.8,684.1,689.45,185172
2011-01-20,689.45,692.0,699.9,675.0,695.7,137595
2011-01-21,695.7,695.0,704.75,687.1,690.45,204394
2011-01-24,690.45,696.3,706.7,685.0,695.7,130668
2011-01-25,695.7,699.0,700.45,683.0,692.35,113432
2011-01-27,692.35,696.9,699.0,666.2,675.65,320578
2011-01-28,675.65,677.9,677.9,645.3,655.05,87075
2011-01-31,655.05,649.85,655.0,635.25,650.95,73915
2011-02-01,650.95,651.0,655.0,630.05,634.25,113921
2011-02-02,634.25,641.0,645.0,634.0,641.05,109122
2011-02-03,641.05,640.95,651.85,637.8,650.15,100884
2011-02-04,650.15,646.25,663.0,625.6,634.7,150498
2011-02-07,634.7,637.0,642.0,626.15,629.5,64037
2011-02-08,629.5,632.15,634.8,608.0,616.0,104337
2011-02-09,616.0,616.0,623.95,561.0,583.1,214354
2011-02-10,583.1,589.75,589.95,556.2,561.45,202081
2011-02-11,561.45,565.0,576.55,476.85,571.7,272634
2011-02-14,571.7,583.0,638.6,576.25,634.65,546777
2011-02-15,634.65,637.0,643.0,617.85,635.7,224830
2011-02-16,635.7,626.25,647.0,620.0,641.15,309931
2011-02-17,641.15,645.25,674.8,639.0,666.8,406480
2011-02-18,666.8,670.05,672.7,653.0,660.3,224019
2011-02-21,660.3,659.1,681.7,650.25,677.4,132427
2011-02-22,677.4,675.0,702.6,668.3,683.65,285468
2011-02-23,683.65,688.7,691.75,670.0,683.45,181248
2011-02-24,683.45,689.9,700.0,645.6,654.8,542549
2011-02-25,654.8,655.0,666.95,635.2,641.65,211924
2011-02-28,641.65,623.0,658.5,623.0,645.25,241479
2011-03-01,645.25,650.0,679.9,642.05,675.95,205719
2011-03-03,675.95,670.0,690.0,656.8,685.5,118200
2011-03-04,685.5,686.0,697.85,673.25,685.25,182604
2011-03-07,685.25,676.15,684.95,666.0,678.6,69781
2011-03-08,678.6,676.5,746.25,676.5,743.05,1757016
2011-03-09,743.05,745.0,745.0,725.35,733.95,666398
2011-03-10,733.95,729.05,733.5,721.0,728.3,165410
2011-03-11,728.3,720.8,745.0,716.05,730.4,345135
2011-03-14,730.4,721.8,741.9,721.8,738.2,137682
2011-03-15,738.2,728.0,759.0,718.4,734.85,638394
2011-03-16,734.85,742.05,751.0,735.15,739.1,132534
2011-03-17,739.1,737.95,749.75,728.9,732.75,160976
2011-03-18,732.75,732.75,739.8,699.4,704.85,345833
2011-03-21,704.85,709.0,717.9,695.3,709.45,234381
2011-03-22,709.45,709.95,716.35,699.1,710.65,153693
2011-03-23,710.65,700.3,714.85,690.0,710.7,73345
2011-03-24,710.7,715.05,739.0,713.0,735.7,252473
2011-03-25,735.7,744.95,744.95,731.0,736.65,117956
2011-03-28,736.65,742.35,743.0,716.0,724.95,121032
2011-03-29,724.95,724.65,737.9,671.4,681.45,811569
2011-03-30,681.45,681.0,712.0,656.0,676.95,1085474
2011-03-31,676.95,690.35,695.0,671.35,676.15,428141
2011-04-01,676.15,672.0,697.0,671.0,693.55,261955
2011-04-04,693.55,693.0,708.5,689.05,701.7,215015
2011-04-05,701.7,705.0,721.85,695.2,717.95,263306
2011-04-06,717.95,715.0,739.5,714.0,735.7,528580
2011-04-07,735.7,735.0,754.0,720.25,750.3,667831
2011-04-08,750.3,755.0,761.0,735.1,742.25,423818
2011-04-11,742.25,736.1,746.5,729.0,729.6,214850
2011-04-13,729.6,728.0,736.9,721.3,734.1,102603
2011-04-15,734.1,734.15,744.45,728.0,732.3,252225
2011-04-18,732.3,736.15,739.05,702.65,705.6,143075
2011-04-19,705.6,710.0,719.0,693.05,708.9,139095
2011-04-20,708.9,705.5,726.8,705.5,723.8,117649
2011-04-21,723.8,731.55,735.0,714.0,719.4,107683
2011-04-25,719.4,712.45,726.0,712.45,718.05,66385
2011-04-26,718.05,718.35,731.5,714.05,725.05,257121
2011-04-27,725.05,725.05,728.7,715.5,718.35,111732
2011-04-28,718.35,719.8,719.8,684.0,688.55,781389
2011-04-29,688.55,693.95,698.9,677.5,686.4,149300
2011-05-02,686.4,686.0,696.45,678.0,687.3,124975
2011-05-03,687.3,688.3,692.75,667.35,670.15,109176
2011-05-04,670.15,670.0,671.95,656.0,664.45,96756
2011-05-05,664.45,663.1,672.9,650.0,659.85,93316
2011-05-06,659.85,668.95,674.9,650.0,669.4,113748
2011-05-09,669.4,675.75,675.75,662.5,666.5,50751
2011-05-10,666.5,669.7,682.45,665.4,675.2,133309
2011-05-11,675.2,675.05,684.9,675.05,678.6,96021
2011-05-12,678.6,676.9,684.05,664.2,667.3,95309
2011-05-13,667.3,660.0,679.9,660.0,672.85,79430
2011-05-16,672.85,665.05,679.0,662.15,665.2,44284
2011-05-17,665.2,689.0,689.0,641.95,651.1,82511
2011-05-18,651.1,652.0,666.15,645.4,654.9,128648
2011-05-19,654.9,657.05,671.0,655.0,666.85,111270
2011-05-20,666.85,675.0,675.0,643.15,646.6,352568
2011-05-23,646.6,643.0,658.0,636.6,651.15,259232
2011-05-24,651.15,646.6,681.0,645.3,673.15,219157
2011-05-25,673.15,673.0,674.0,650.25,659.4,419326
2011-05-26,659.4,660.5,672.0,652.35,657.3,756795
2011-05-27,657.3,657.5,664.5,650.0,660.05,159808
2011-05-30,660.05,670.0,692.0,662.15,687.35,566718
2011-05-31,687.35,690.5,692.0,672.75,677.8,337673
2011-06-01,677.8,679.85,704.5,670.75,699.9,463526
2011-06-02,699.9,692.5,696.9,681.0,684.6,141172
2011-06-03,684.6,685.0,694.0,680.0,686.95,165384
2011-06-06,686.95,686.95,709.9,684.85,704.5,482080
2011-06-07,704.5,704.1,718.4,704.1,708.85,265689
2011-06-08,708.85,709.0,711.0,698.15,700.65,82794
2011-06-09,700.65,695.3,709.75,693.8,700.65,130491
2011-06-10,700.65,795.0,795.0,695.0,698.35,102299
2011-06-13,698.35,698.0,705.45,683.95,700.05,108860
2011-06-14,700.05,710.0,710.0,701.0,704.35,97091
2011-06-15,704.35,708.8,713.7,697.0,700.5,126905
2011-06-16,700.5,699.0,699.0,684.3,690.15,121015
2011-06-17,690.15,690.0,695.9,680.0,689.45,117087
2011-06-20,689.45,686.0,692.3,654.8,666.7,182584
2011-06-21,666.7,666.0,682.0,658.1,675.4,194608
2011-06-22,675.4,689.7,696.1,676.0,692.6,226366
2011-06-23,692.6,681.05,703.0,681.05,701.85,227316
2011-06-24,701.85,706.05,710.0,690.0,694.1,224665
2011-06-27,694.1,693.0,706.65,686.1,700.65,148663
2011-06-28,700.65,681.2,704.5,681.2,698.9,76196
2011-06-29,698.9,709.8,717.0,697.05,711.35,231699
2011-06-30,711.35,712.3,728.8,712.0,723.25,277376
2011-07-01,723.25,728.05,731.5,714.35,718.2,137460
2011-07-04,718.2,724.75,732.0,716.1,730.55,166472
2011-07-05,730.55,725.25,736.8,722.0,734.65,260316
2011-07-06,734.65,733.9,745.0,730.2,741.5,239539
2011-07-07,741.5,740.05,750.0,735.0,738.85,208527
2011-07-08,738.85,741.65,750.0,733.15,735.65,149894
2011-07-11,735.65,739.85,748.9,723.5,745.25,293185
2011-07-12,745.25,735.05,752.9,731.0,742.25,389526
2011-07-13,742.25,743.0,746.35,736.65,740.4,228813
2011-07-14,740.4,740.85,758.0,736.45,751.25,192175
2011-07-15,751.25,749.0,758.0,738.2,745.15,147812
2011-07-18,745.15,754.75,754.75,737.5,741.35,109720
2011-07-19,741.35,748.8,754.0,735.3,750.1,254434
2011-07-20,750.1,743.0,758.0,743.0,750.85,189907
2011-07-21,750.85,748.7,760.0,741.2,749.15,163989
2011-07-22,749.15,752.25,756.8,745.7,751.85,140605
2011-07-25,751.85,752.0,779.9,746.05,772.1,329919
2011-07-26,772.1,777.95,784.0,766.5,776.45,381681
2011-07-27,776.45,778.35,798.0,775.5,789.35,300515
2011-07-28,789.35,785.05,788.05,773.45,784.35,144534
2011-07-29,784.35,785.0,787.0,773.4,775.95,150234
2011-08-01,775.95,776.05,785.0,772.2,780.85,80993
2011-08-02,780.85,785.0,786.25,776.05,783.65,129733
2011-08-03,783.65,780.0,785.05,768.2,773.1,142769
2011-08-04,773.1,773.5,778.0,762.1,773.4,175059
2011-08-05,773.4,755.0,772.1,720.05,732.05,147981
2011-08-08,732.05,700.0,725.0,685.3,713.3,252924
2011-08-09,713.3,689.9,735.0,684.2,728.25,389434
2011-08-10,728.25,735.0,751.0,725.0,734.5,274367
2011-08-11,734.5,725.0,735.75,720.1,727.5,92402
2011-08-12,727.5,735.0,744.95,731.0,738.05,227804
2011-08-16,738.05,749.8,749.8,719.0,728.35,268302
2011-08-17,728.35,728.3,738.65,709.0,716.0,247003
2011-08-18,716.0,717.0,717.0,655.9,660.7,364133
2011-08-19,660.7,640.15,667.05,621.95,638.0,386052
2011-08-22,638.0,633.35,649.0,624.05,636.85,154078
2011-08-23,636.85,637.0,669.45,625.0,660.9,281036
2011-08-24,660.9,660.0,669.0,648.0,652.95,156506
2011-08-25,652.95,667.45,667.45,609.0,618.55,231330
2011-08-26,618.55,615.0,626.3,602.0,612.55,173399
2011-08-29,612.55,616.0,640.6,616.0,635.7,111933
2011-08-30,635.7,653.85,659.0,634.1,648.8,143818
2011-09-02,648.8,666.55,666.55,628.2,635.35,104252
2011-09-05,635.35,621.9,692.0,621.9,678.3,406684
2011-09-06,678.3,675.05,680.95,651.15,661.35,460581
2011-09-07,661.35,668.7,693.8,663.25,690.25,450030
2011-09-08,690.25,689.25,699.6,680.55,685.7,217535
2011-09-09,685.7,691.0,693.95,656.1,664.45,136078
2011-09-12,664.45,651.15,655.0,625.6,630.65,198657
2011-09-13,630.65,637.95,649.0,628.7,630.75,156090
2011-09-14,630.75,637.1,641.8,618.0,628.3,245251
2011-09-15,628.3,633.95,640.0,626.05,636.2,146863
2011-09-16,636.2,641.85,657.0,631.2,650.45,280656
2011-09-19,650.45,649.95,649.95,630.0,635.25,89967
2011-09-20,635.25,633.95,651.9,633.9,648.1,128300
2011-09-21,648.1,658.9,658.9,644.85,650.15,110684
2011-09-22,650.15,641.05,648.0,625.0,627.4,103105
2011-09-23,627.4,621.05,635.95,620.0,626.05,186768
2011-09-26,626.05,635.95,636.3,600.0,603.95,233965
2011-09-27,603.95,603.95,616.85,603.95,610.45,201438
2011-09-28,610.45,619.0,648.55,576.1,581.6,499782
2011-09-29,581.6,580.0,580.0,556.2,571.65,381890
2011-09-30,571.65,571.0,579.5,555.55,574.15,233816
2011-10-03,574.15,556.25,568.7,551.3,553.8,115147
2011-10-04,553.8,553.0,559.7,538.6,547.0,139269
2011-10-05,547.0,550.45,558.0,529.7,531.95,131691
2011-10-07,531.95,536.1,565.4,535.1,563.05,268789
2011-10-10,563.05,551.15,578.5,551.15,576.1,151213
2011-10-11,576.1,576.1,589.0,568.0,574.7,230639
2011-10-12,574.7,578.0,594.8,578.0,584.7,231098
2011-10-13,584.7,575.25,611.8,575.25,605.45,234494
2011-10-14,605.45,611.45,615.0,590.0,594.9,308670
2011-10-17,594.9,599.0,599.9,579.0,584.35,142519
2011-10-18,584.35,582.95,588.0,565.05,569.1,97487
2011-10-19,569.1,572.05,580.5,570.0,578.15,103373
2011-10-20,578.15,572.5,573.7,562.0,569.7,91703
2011-10-21,569.7,571.15,588.85,568.7,571.6,131908
2011-10-24,571.6,588.85,588.85,561.0,562.95,125958
2011-10-25,562.95,570.0,570.0,551.0,560.8,191602
2011-10-26,560.8,551.1,570.0,551.1,566.1,17505
2011-10-28,566.1,571.0,596.5,571.0,587.5,244140
2011-10-31,587.5,590.0,593.0,580.1,585.5,122394
2011-11-01,585.5,580.2,595.85,580.0,591.6,168454
2011-11-02,591.6,581.0,626.85,572.35,622.1,458706
2011-11-03,622.1,623.0,632.3,618.3,621.15,273605
2011-11-04,621.15,629.7,633.4,618.0,628.05,138014
2011-11-08,628.05,632.05,634.0,608.8,615.75,141925
2011-11-09,615.75,615.0,618.8,598.8,601.9,114989
2011-11-11,601.9,604.8,615.0,592.0,597.35,207611
2011-11-14,597.35,601.75,618.4,601.7,610.9,218122
2011-11-15,610.9,610.0,623.7,595.8,617.85,637374
2011-11-16,617.85,612.0,618.8,598.35,607.75,225823
2011-11-17,607.75,607.0,614.95,596.15,598.55,78027
2011-11-18,598.55,595.0,605.0,588.8,599.0,113240
2011-11-21,599.0,593.7,604.8,578.25,582.3,92720
2011-11-22,582.3,580.5,602.0,565.6,596.85,238843
2011-11-23,596.85,591.65,592.0,569.1,573.2,91505
2011-11-24,573.2,571.0,580.0,550.45,570.55,168586
2011-11-25,570.55,570.55,582.85,550.0,560.1,245250
2011-11-28,560.1,562.0,585.0,562.0,575.0,117961
2011-11-29,575.0,582.95,582.95,560.1,565.25,101028
2011-11-30,565.25,560.1,569.0,555.2,565.35,120172
2011-12-01,565.35,579.0,584.7,565.3,568.9,114066
2011-12-02,568.9,569.95,582.0,565.25,578.1,104128
2011-12-05,578.1,571.35,599.0,571.35,596.0,317096
2011-12-07,596.0,598.5,602.0,586.05,588.05,139158
2011-12-08,588.05,590.1,594.9,572.7,574.55,139609
2011-12-09,574.55,572.2,575.0,553.0,558.65,134090
2011-12-12,558.65,574.4,574.4,541.0,543.95,166324
2011-12-13,543.95,540.05,551.2,528.0,547.15,95183
2011-12-14,547.15,546.2,563.0,544.05,554.7,142898
2011-12-15,554.7,553.95,578.75,544.5,572.75,221349
2011-12-16,572.75,576.0,577.1,556.5,562.05,153558
2011-12-19,562.05,559.85,579.25,543.0,570.0,105175
2011-12-20,570.0,580.0,585.0,565.05,572.15,151217
2011-12-21,572.15,592.0,618.75,567.7,573.2,101545
2011-12-22,573.2,569.7,572.95,560.8,567.6,100396
2011-12-23,567.6,575.95,575.95,563.1,567.65,83238
2011-12-26,567.65,570.0,575.0,556.0,571.8,203366
2011-12-27,571.8,570.15,587.2,570.0,573.65,103095
2011-12-28,573.65,570.8,573.95,563.1,570.7,53146
2011-12-29,570.7,565.3,584.9,565.3,580.3,81572
2011-12-30,580.3,576.9,579.8,570.1,573.7,56772
2012-01-02,573.7,578.0,583.45,565.05,571.9,30883
2012-01-03,571.9,572.0,605.8,571.15,599.95,148532
2012-01-04,599.95,600.0,613.9,592.0,604.4,159626
2012-01-05,604.4,591.0,611.1,591.0,595.35,101620
2012-01-06,595.35,585.0,606.0,585.0,598.95,90614
2012-01-07,598.95,580.0,603.5,580.0,599.5,3232
2012-01-09,599.5,595.1,613.0,595.1,603.95,101787
2012-01-10,603.95,605.0,615.0,605.0,612.3,85222
2012-01-11,612.3,595.0,628.9,595.0,621.25,125087
2012-01-12,621.25,602.55,624.9,592.0,596.4,99999
2012-01-13,596.4,609.0,609.0,596.15,602.0,62773
2012-01-16,602.0,595.75,611.55,595.75,603.35,70086
2012-01-17,603.35,600.0,618.0,600.0,609.3,114577
2012-01-18,609.3,610.0,610.0,587.0,592.45,67447
2012-01-19,592.45,599.75,616.0,595.2,610.0,165535
2012-01-20,610.0,615.0,615.0,596.45,602.3,55869
2012-01-23,602.3,609.0,611.3,595.6,599.55,109925
2012-01-24,599.55,600.05,611.7,600.0,608.45,109880
2012-01-25,608.45,615.0,637.5,600.3,629.0,389596
2012-01-27,629.0,631.05,642.0,621.65,637.35,125070
2012-01-30,637.35,635.0,639.0,625.2,629.35,112956
2012-01-31,629.35,637.8,656.0,630.6,652.0,184374
2012-02-01,652.0,655.25,664.95,645.0,655.95,150970
2012-02-02,655.95,663.5,691.8,658.6,667.8,321810
2012-02-03,667.8,682.0,682.0,646.8,653.4,156460
2012-02-06,653.4,656.05,665.85,641.65,643.6,221656
2012-02-07,643.6,647.05,653.9,641.0,643.6,135545
2012-02-08,643.6,645.5,659.7,636.45,650.3,334252
2012-02-09,650.3,647.4,663.0,634.0,659.25,300153
2012-02-10,659.25,657.1,666.9,644.25,650.25,136150
2012-02-13,650.25,647.0,656.85,642.3,652.45,56024
