Date,Prev Close,Open,High,Low,Close,Volume
2004-07-26,363.7,365.0,367.0,360.1,365.5,65082
2004-07-27,365.5,364.5,367.0,360.2,365.3,54013
2004-07-28,365.3,364.1,364.1,354.0,356.1,38800
2004-07-29,356.1,359.95,360.0,353.0,357.05,53720
2004-07-30,357.05,356.0,359.8,352.5,355.3,115837
2004-08-02,355.3,359.9,360.3,353.2,354.75,56306
2004-08-03,354.75,357.0,359.95,350.0,352.05,67552
2004-08-04,352.05,350.05,353.3,348.5,351.65,46147
2004-08-05,351.65,352.0,359.95,349.0,358.95,65787
2004-08-06,358.95,353.1,367.0,350.0,351.5,88545
2004-08-09,351.5,351.0,356.4,350.25,355.5,38042
2004-08-10,355.5,358.0,388.9,357.25,382.1,284967
2004-08-11,382.1,384.0,398.0,376.25,393.3,425324
2004-08-12,393.3,390.0,394.9,370.0,378.4,164771
2004-08-13,378.4,380.4,389.45,372.0,375.95,163035
2004-08-16,375.95,376.0,400.0,375.0,397.2,265029
2004-08-17,397.2,398.25,423.5,394.25,420.3,543067
2004-08-18,420.3,421.0,421.15,377.2,380.8,717281
2004-08-19,380.8,381.0,396.0,381.0,394.9,428879
2004-08-20,394.9,392.5,393.9,382.6,387.55,155071
2004-08-23,387.55,382.0,394.5,377.55,379.9,109028
2004-08-24,379.9,384.0,391.0,383.0,389.65,140610
2004-08-25,389.65,394.4,394.9,385.0,387.1,47008
2004-08-26,387.1,389.9,391.8,383.0,387.95,160038
2004-08-27,387.95,388.0,389.65,383.1,385.95,34893
2004-08-30,385.95,387.0,390.5,386.0,389.9,136899
2004-08-31,389.9,390.05,390.05,385.0,387.1,57820
2004-09-01,387.1,389.45,390.5,384.25,386.2,77027
2004-09-02,386.2,389.8,389.8,375.1,380.75,49148
2004-09-03,380.75,384.9,388.0,378.5,381.15,49706
2004-09-06,381.15,382.2,386.9,380.0,383.35,44225
2004-09-07,383.35,380.0,380.0,374.0,375.9,123306
2004-09-08,375.9,378.0,390.75,377.1,389.45,300920
2004-09-09,389.45,392.0,392.0,381.1,382.4,93182
2004-09-10,382.4,383.0,385.45,379.0,381.15,86244
2004-09-13,381.15,385.7,402.7,382.0,395.75,399279
2004-09-14,395.75,399.7,399.9,390.6,394.6,133698
2004-09-15,394.6,392.0,394.6,385.0,390.05,142231
2004-09-16,390.05,385.0,399.0,383.95,397.75,95398
2004-09-17,397.75,398.0,402.0,396.1,400.95,116970
2004-09-20,400.95,404.0,405.8,400.15,401.1,88003
2004-09-21,401.1,390.15,417.0,390.15,415.6,160734
2004-09-22,415.6,417.6,418.0,405.25,415.9,104853
2004-09-23,415.9,413.9,420.0,408.25,410.65,69474
2004-09-24,410.65,413.0,427.4,412.0,416.5,157472
2004-09-27,416.5,424.8,447.0,423.0,434.25,273232
2004-09-28,434.25,430.0,440.0,428.0,429.95,208120
2004-09-29,429.95,390.1,434.9,390.1,415.35,283706
2004-09-30,415.35,422.85,434.4,417.65,427.7,163374
2004-10-01,427.7,429.95,431.0,418.0,420.85,121648
2004-10-04,420.85,425.9,436.55,425.5,434.1,169830
2004-10-05,434.1,436.5,448.1,430.25,442.15,302947
2004-10-06,442.15,443.0,443.5,411.15,431.25,116736
2004-10-07,431.25,437.85,438.7,422.05,423.65,109249
2004-10-08,423.65,427.7,431.5,420.0,425.4,105211
2004-10-09,425.4,426.9,434.0,424.5,428.25,44019
2004-10-11,428.25,430.0,432.9,421.6,424.75,70278
2004-10-12,424.75,428.9,430.7,416.35,422.25,86269
2004-10-14,422.25,425.0,431.0,423.0,424.45,69469
2004-10-15,424.45,426.9,432.7,422.0,429.95,79299
2004-10-18,429.95,424.6,449.95,418.6,448.0,228489
2004-10-19,448.0,448.2,453.0,434.0,437.1,125264
2004-10-20,437.1,444.0,444.0,427.0,428.9,81168
2004-10-21,428.9,431.9,453.0,431.9,450.55,563877
2004-10-25,450.55,450.9,454.1,440.2,452.4,197952
2004-10-26,452.4,450.15,452.0,429.0,443.3,164928
2004-10-27,443.3,445.0,449.0,440.1,444.2,84943
2004-10-28,444.2,447.45,454.75,441.3,452.45,128415
2004-10-29,452.45,452.0,453.9,440.0,441.9,71144
2004-11-01,441.9,446.9,454.0,442.0,450.05,77440
2004-11-02,450.05,450.0,469.0,445.5,464.2,207166
2004-11-03,464.2,457.1,464.0,454.6,456.75,85412
2004-11-04,456.75,455.0,471.85,455.0,467.2,90611
2004-11-05,467.2,465.9,465.9,457.0,458.85,111332
2004-11-08,458.85,459.0,468.5,454.1,456.7,85458
2004-11-09,456.7,459.0,461.9,449.0,450.35,56193
2004-11-10,450.35,454.4,454.4,446.0,449.95,63187
2004-11-11,449.95,454.0,454.95,445.1,448.4,40931
2004-11-12,448.4,448.0,453.35,447.1,448.8,13333
2004-11-16,448.8,448.0,470.0,448.0,466.9,140133
2004-11-17,466.9,468.4,490.0,468.4,486.25,282379
2004-11-18,486.25,487.5,495.0,485.1,492.15,195428
2004-11-19,492.15,494.0,495.0,488.05,490.4,112754
2004-11-22,490.4,490.0,492.9,489.0,491.15,112895
2004-11-23,491.15,495.0,522.95,495.0,515.15,209111
2004-11-24,515.15,521.0,540.0,510.15,535.75,146285
2004-11-25,535.75,535.05,543.85,510.0,520.15,236736
2004-11-29,520.15,520.95,525.9,503.0,508.1,122530
2004-11-30,508.1,515.0,515.7,493.5,496.4,182965
2004-12-01,496.4,507.0,507.0,490.0,492.25,241208
2004-12-02,492.25,496.25,509.5,495.0,501.85,134265
2004-12-03,501.85,509.0,509.0,492.55,496.1,57404
2004-12-06,496.1,498.0,503.9,490.5,498.45,53866
2004-12-07,498.45,502.0,505.0,496.1,500.0,80190
2004-12-08,500.0,502.85,502.85,489.5,490.7,69870
2004-12-09,490.7,498.9,501.4,490.0,498.8,55597
2004-12-10,498.8,510.0,510.0,493.0,494.65,33990
2004-12-13,494.65,498.6,504.5,490.3,498.4,52529
2004-12-14,498.4,500.0,500.0,483.4,489.25,153864
2004-12-15,489.25,493.9,514.8,493.0,506.85,207088
2004-12-16,506.85,523.8,536.0,509.95,533.15,273097
2004-12-17,533.15,555.0,555.0,515.0,534.35,197152
2004-12-20,534.35,543.7,550.0,535.1,546.5,113940
2004-12-21,546.5,550.0,555.0,542.0,549.2,105600
2004-12-22,549.2,553.0,558.65,548.05,551.5,96984
2004-12-23,551.5,551.7,555.0,525.0,551.5,123720
2004-12-24,551.5,553.0,553.0,540.9,546.15,55903
2004-12-27,546.15,545.0,552.7,542.0,547.05,49850
2004-12-28,547.05,553.0,554.5,539.0,548.4,59143
2004-12-29,548.4,551.9,551.9,535.1,541.2,73898
2004-12-30,541.2,521.0,575.0,521.0,560.25,162306
2004-12-31,560.25,560.0,568.0,550.15,555.6,88872
2005-01-03,555.6,567.0,567.0,547.6,557.0,47096
2005-01-04,557.0,548.15,560.0,530.0,531.45,210761
2005-01-05,531.45,537.0,544.8,518.55,531.45,124398
2005-01-06,531.45,530.0,530.0,504.25,512.55,183715
2005-01-07,512.55,490.1,517.0,490.1,506.2,106492
2005-01-10,506.2,500.0,516.7,498.0,501.3,109327
2005-01-11,501.3,501.45,502.0,463.9,475.7,152913
2005-01-12,475.7,478.0,478.0,458.85,464.0,202789
2005-01-13,464.0,472.0,482.5,463.15,466.45,116430
2005-01-14,466.45,466.0,473.5,440.0,447.3,219970
2005-01-17,447.3,450.0,454.0,432.5,438.7,117296
2005-01-18,438.7,442.0,472.0,442.0,465.35,166324
2005-01-19,465.35,471.0,482.8,460.0,461.35,131783
2005-01-20,461.35,469.0,469.0,452.15,460.6,66579
2005-01-24,460.6,467.5,484.9,465.0,468.45,59342
2005-01-25,468.45,461.25,475.0,456.0,472.0,98537
2005-01-27,472.0,466.0,477.5,456.0,462.7,192113
2005-01-28,462.7,465.0,498.0,465.0,489.7,237472
2005-01-31,489.7,493.0,513.5,488.0,496.85,305481
2005-02-01,496.85,496.85,503.0,491.5,496.5,159045
2005-02-02,496.5,500.5,503.0,483.0,489.15,77388
2005-02-03,489.15,489.2,494.0,482.0,485.85,60946
2005-02-04,485.85,490.0,496.0,486.1,492.65,67215
2005-02-07,492.65,487.1,499.5,487.1,494.35,53021
2005-02-08,494.35,500.0,500.0,487.0,493.75,66323
2005-02-09,493.75,490.0,499.0,485.0,493.2,52614
2005-02-10,493.2,496.5,496.75,490.05,494.35,66959
2005-02-11,494.35,499.0,500.15,490.0,499.4,66795
2005-02-14,499.4,465.25,510.0,465.25,499.95,97024
2005-02-15,499.95,461.1,510.0,461.1,493.55,42949
2005-02-16,493.55,495.0,498.0,488.0,489.6,93769
2005-02-17,489.6,490.0,493.5,485.25,487.95,67364
2005-02-18,487.95,490.0,490.0,472.05,475.5,73786
2005-02-21,475.5,484.9,484.9,465.1,471.25,69333
2005-02-22,471.25,468.5,473.0,463.0,471.3,66501
2005-02-23,471.3,473.0,477.85,469.0,474.0,65672
2005-02-24,474.0,475.0,496.65,475.0,484.6,1364874
2005-02-25,484.6,489.85,494.8,476.25,479.2,144363
2005-02-28,479.2,484.65,485.25,466.6,476.4,71948
2005-03-01,476.4,481.85,487.0,477.3,485.0,82256
2005-03-02,485.0,486.0,489.0,470.05,482.3,160096
2005-03-03,482.3,488.9,488.9,480.0,484.45,118239
2005-03-04,484.45,480.05,487.95,480.05,484.6,158548
2005-03-07,484.6,486.2,489.5,483.35,484.95,111761
2005-03-08,484.95,490.0,490.0,480.0,484.35,211246
2005-03-09,484.35,484.05,494.0,480.0,488.75,105318
2005-03-10,488.75,493.5,494.0,480.0,487.6,101486
2005-03-11,487.6,483.05,492.0,483.05,486.4,80178
2005-03-14,486.4,484.3,487.95,481.0,485.6,70583
2005-03-15,485.6,480.1,492.0,480.1,489.65,48377
2005-03-16,489.65,484.0,489.9,482.5,485.8,53322
2005-03-17,485.8,491.85,492.0,476.0,481.25,74192
2005-03-18,481.25,481.0,486.0,476.0,484.15,39720
2005-03-21,484.15,484.0,484.0,475.0,478.95,74332
2005-03-22,478.95,474.0,483.0,471.0,481.4,55640
2005-03-23,481.4,475.75,482.5,472.65,475.8,52943
2005-03-24,475.8,477.0,480.0,468.05,473.35,69957
2005-03-28,473.35,473.55,474.0,467.2,470.25,30881
2005-03-29,470.25,470.0,478.0,463.2,475.25,75409
2005-03-30,475.25,473.0,476.25,471.05,474.05,79266
2005-03-31,474.05,479.4,479.4,465.0,466.5,31485
2005-04-01,466.5,474.95,474.95,460.0,465.2,126211
2005-04-04,465.2,465.5,475.0,461.55,470.15,111481
2005-04-05,470.15,475.0,475.0,463.5,465.7,78275
2005-04-06,465.7,452.35,468.8,452.35,462.05,45649
2005-04-07,462.05,460.1,464.7,459.5,460.35,69988
2005-04-08,460.35,462.0,462.95,460.0,460.35,29826
2005-04-11,460.35,462.0,462.0,460.0,460.3,35202
2005-04-12,460.3,463.8,463.8,460.0,460.25,11739
2005-04-13,460.25,374.9,464.0,374.9,462.3,16258
2005-04-15,462.3,464.9,465.0,459.0,461.6,86228
2005-04-18,461.6,456.2,464.5,450.0,461.95,17742
2005-04-19,461.95,458.0,465.9,458.0,463.15,52491
2005-04-20,463.15,465.05,472.6,462.0,470.6,123407
2005-04-21,470.6,467.0,491.95,467.0,486.1,88385
2005-04-22,486.1,487.0,496.0,480.25,495.1,149515
2005-04-25,495.1,485.0,495.0,484.0,490.35,53816
2005-04-26,490.35,495.0,495.0,481.6,486.95,18491
2005-04-27,486.95,487.0,491.95,480.0,482.25,61671
2005-04-28,482.25,484.0,525.8,465.55,514.65,168505
2005-04-29,514.65,515.0,515.0,490.1,499.3,136587
2005-05-02,499.3,462.15,504.4,462.15,496.15,44595
2005-05-03,496.15,502.9,504.0,496.0,501.0,86529
2005-05-04,501.0,501.0,501.0,490.2,492.6,67301
2005-05-05,492.6,490.05,500.75,490.05,494.4,48768
2005-05-06,494.4,490.8,497.6,490.0,493.65,24316
2005-05-09,493.65,494.0,513.85,490.0,505.75,131499
2005-05-10,505.75,506.1,507.5,498.25,502.4,52072
2005-05-11,502.4,501.0,502.7,490.25,495.15,54313
2005-05-12,495.15,501.65,507.05,493.1,504.6,40221
2005-05-13,504.6,505.0,510.0,495.35,508.45,46699
2005-05-16,508.45,508.45,510.0,503.05,509.15,30149
2005-05-17,509.15,507.0,511.0,501.0,509.85,56017
2005-05-18,509.85,504.0,514.8,500.0,513.05,34175
2005-05-19,513.05,517.95,517.95,509.45,512.7,44010
2005-05-20,512.7,509.45,513.9,505.0,511.15,12797
2005-05-23,511.15,515.0,523.95,509.45,515.25,81948
2005-05-24,515.25,515.0,535.1,515.0,531.85,102549
2005-05-25,531.85,532.0,550.0,528.3,545.6,154052
2005-05-26,545.6,545.0,568.0,525.0,558.85,347364
2005-05-27,558.85,553.9,553.9,541.05,544.3,90905
2005-05-30,544.3,545.8,550.95,531.0,534.1,60715
2005-05-31,534.1,535.0,539.9,525.0,525.1,29936
2005-06-01,525.1,542.0,542.0,525.0,528.55,47157
2005-06-02,528.55,532.0,539.95,530.1,536.55,133723
2005-06-03,536.55,528.5,547.0,528.5,543.75,65259
2005-06-04,543.75,574.8,574.8,535.3,552.65,26915
2005-06-06,552.65,546.25,557.0,545.8,550.7,89265
2005-06-07,550.7,546.4,557.0,540.5,554.35,38981
2005-06-08,554.35,555.5,558.0,550.0,555.2,47442
2005-06-09,555.2,560.0,560.0,543.0,545.35,38196
2005-06-10,545.35,546.0,554.45,537.8,550.1,46878
2005-06-13,550.1,547.0,549.8,540.0,549.1,52699
2005-06-14,549.1,545.0,558.0,544.0,553.0,61695
2005-06-15,553.0,550.1,564.85,550.1,562.35,117937
2005-06-16,562.35,562.0,571.0,559.0,566.4,153384
2005-06-17,566.4,569.0,569.0,553.1,560.4,40584
2005-06-20,560.4,577.7,600.0,546.2,564.7,123700
2005-06-21,564.7,560.0,563.3,550.5,558.05,38729
2005-06-22,558.05,565.0,569.95,548.65,561.9,73081
2005-06-23,561.9,557.1,568.0,550.0,566.55,87628
2005-06-24,566.55,560.0,575.0,560.0,568.95,67950
2005-06-27,568.95,571.0,585.0,558.0,581.5,136486
2005-06-28,581.5,577.0,581.1,558.95,564.3,55140
2005-06-29,564.3,564.0,588.0,564.0,581.7,126890
2005-06-30,581.7,581.7,600.0,562.0,583.0,267906
2005-07-01,583.0,577.05,592.0,575.0,588.0,55153
2005-07-04,588.0,588.0,605.0,580.0,604.2,73152
2005-07-05,604.2,619.7,619.7,592.55,602.65,103682
2005-07-06,602.65,595.1,614.85,595.0,609.65,49349
2005-07-07,609.65,602.0,610.0,600.05,604.25,47642
2005-07-08,604.25,598.5,630.0,598.5,617.25,61576
2005-07-11,617.25,621.0,626.65,608.55,611.4,30330
2005-07-12,611.4,614.0,614.0,596.25,602.7,76837
2005-07-13,602.7,575.55,608.8,575.55,600.05,35225
2005-07-14,600.05,629.8,629.8,600.0,600.45,66070
2005-07-15,600.45,600.0,611.0,594.0,605.1,54115
2005-07-18,605.1,605.0,619.75,599.95,612.75,63802
2005-07-19,612.75,614.8,632.0,606.1,628.35,108013
2005-07-20,628.35,615.0,652.9,615.0,647.1,195104
2005-07-21,647.1,649.0,654.1,636.1,649.35,145273
2005-07-22,649.35,645.85,650.0,624.0,629.35,75478
2005-07-25,629.35,647.8,647.8,604.0,616.4,119991
2005-07-26,616.4,639.4,686.55,587.1,595.45,310822
2005-07-27,595.45,596.0,610.0,595.0,604.1,99024
2005-07-29,604.1,614.8,626.0,602.25,621.5,225192
2005-08-01,621.5,632.0,632.0,603.0,609.25,100869
2005-08-02,609.25,614.85,619.65,603.4,616.1,62730
2005-08-03,616.1,625.0,625.0,612.0,620.6,96877
2005-08-04,620.6,616.15,634.75,613.0,620.65,106320
2005-08-05,620.65,615.5,620.0,610.0,613.55,80067
2005-08-08,613.55,618.0,622.5,608.0,610.05,94129
2005-08-09,610.05,609.0,611.0,597.0,600.1,103322
2005-08-10,600.1,602.0,627.9,595.05,618.7,87519
2005-08-11,618.7,629.0,629.0,605.8,614.85,43062
2005-08-12,614.85,622.0,623.0,603.0,619.05,57156
2005-08-16,619.05,619.0,644.7,619.0,636.25,209267
2005-08-17,636.25,637.9,638.0,628.0,631.1,87153
2005-08-18,631.1,638.0,639.7,612.0,616.5,27100
2005-08-19,616.5,612.0,629.95,612.0,622.75,46825
2005-08-22,622.75,629.9,629.9,605.05,609.15,49466
2005-08-23,609.15,612.1,617.0,600.0,604.45,146711
2005-08-24,604.45,620.0,630.0,605.1,624.5,175264
2005-08-25,624.5,635.0,635.0,621.05,627.35,186084
2005-08-26,627.35,630.0,635.0,620.0,632.45,58732
2005-08-29,632.45,635.0,640.0,620.0,631.6,94730
2005-08-30,631.6,623.0,634.75,622.45,626.45,43943
2005-08-31,626.45,627.9,639.65,620.0,626.7,38669
2005-09-01,626.7,640.0,640.0,628.25,631.8,46654
2005-09-02,631.8,638.0,638.8,628.0,633.6,59252
2005-09-05,633.6,639.0,646.75,629.0,634.1,52472
2005-09-06,634.1,634.1,643.0,634.1,640.0,30458
2005-09-08,640.0,640.0,649.95,630.05,643.2,43799
2005-09-09,643.2,640.0,646.95,632.15,635.8,16231
2005-09-12,635.8,632.0,655.0,631.1,653.15,38376
2005-09-13,653.15,659.0,688.0,636.05,669.45,75722
2005-09-14,669.45,670.05,687.0,646.0,664.15,87382
2005-09-15,664.15,674.4,674.75,656.05,662.3,116576
2005-09-16,662.3,670.0,674.65,657.05,659.9,51997
2005-09-19,659.9,660.0,674.4,659.0,663.95,87375
2005-09-20,663.95,665.0,674.0,654.0,666.05,80903
2005-09-21,666.05,660.0,669.8,654.05,659.85,80139
2005-09-22,659.85,665.0,674.95,642.0,649.45,80544
2005-09-23,649.45,655.0,665.0,640.0,642.05,49238
2005-09-26,642.05,650.0,659.65,641.15,651.6,224872
2005-09-27,651.6,652.0,666.5,637.05,657.45,105046
2005-09-28,657.45,650.0,665.0,644.0,659.9,288742
2005-09-29,659.9,666.0,672.4,646.0,651.85,442465
2005-09-30,651.85,645.1,674.8,645.0,669.05,87931
2005-10-03,669.05,665.0,666.95,652.05,656.05,72364
2005-10-04,656.05,661.0,669.0,657.0,663.15,62537
2005-10-05,663.15,665.0,668.9,655.0,662.05,48983
2005-10-06,662.05,655.0,664.9,650.0,651.65,48110
2005-10-07,651.65,659.4,659.4,642.5,647.85,40467
2005-10-10,647.85,659.0,664.9,643.0,644.9,63804
2005-10-11,644.9,647.0,660.0,632.0,655.1,62981
2005-10-13,655.1,659.4,669.0,638.0,660.1,78463
2005-10-14,660.1,664.8,664.8,642.55,659.8,76215
2005-10-17,659.8,652.0,665.0,650.55,657.85,97437
2005-10-18,657.85,660.0,664.0,652.0,655.3,54298
2005-10-19,655.3,640.0,669.95,636.0,641.75,33025
2005-10-20,641.75,640.1,660.8,612.0,622.55,57159
2005-10-21,622.55,618.0,659.95,610.0,654.4,126993
2005-10-24,654.4,655.0,657.0,590.2,594.95,137046
2005-10-25,594.95,624.65,624.65,595.55,600.65,109418
2005-10-26,600.65,609.0,609.0,579.9,591.65,119776
2005-10-27,591.65,587.1,596.0,557.0,562.75,174259
2005-10-28,562.75,567.9,599.85,552.05,591.95,196974
2005-10-31,591.95,585.0,601.0,585.0,599.7,68148
2005-11-01,599.7,600.0,625.0,596.3,603.25,12729
2005-11-02,603.25,609.75,609.8,595.2,599.0,53000
2005-11-07,599.0,591.0,609.0,590.0,606.6,60711
2005-11-08,606.6,609.5,620.0,598.0,603.65,186814
2005-11-09,603.65,604.0,629.9,604.0,623.4,216973
2005-11-10,623.4,625.0,625.0,617.05,619.95,109741
2005-11-11,619.95,620.0,623.8,614.0,619.75,90521
2005-11-14,619.75,621.1,624.85,612.25,619.4,56515
2005-11-16,619.4,620.0,636.0,612.5,629.9,230576
2005-11-17,629.9,630.0,648.0,630.0,640.5,116881
2005-11-18,640.5,641.0,650.0,636.05,645.25,80881
2005-11-21,645.25,653.0,653.0,640.0,648.6,133464
2005-11-22,648.6,641.0,650.0,632.05,646.8,183643
2005-11-23,646.8,640.0,650.0,640.0,646.25,110964
2005-11-24,646.25,649.95,665.0,645.15,651.65,158286
2005-11-25,651.65,659.0,659.0,641.0,649.75,111348
2005-11-26,649.75,655.0,660.0,642.1,657.2,14782
2005-11-28,657.2,656.0,673.95,650.1,668.15,221713
2005-11-29,668.15,670.0,680.0,660.85,677.35,61479
2005-11-30,677.35,688.0,693.4,661.0,663.2,91866
2005-12-01,663.2,663.2,695.0,662.0,689.75,75381
2005-12-02,689.75,689.0,713.95,671.0,688.0,128425
2005-12-05,688.0,670.55,706.9,670.55,685.0,93581
2005-12-06,685.0,685.0,689.95,670.0,675.35,101806
2005-12-07,675.35,673.05,684.0,668.2,669.4,62566
2005-12-08,669.4,661.5,690.0,661.5,683.85,101411
2005-12-09,683.85,684.95,696.9,681.0,692.2,58791
2005-12-12,692.2,681.0,706.7,681.0,704.15,76311
2005-12-13,704.15,696.0,714.7,696.0,709.4,80847
2005-12-14,709.4,672.1,719.0,672.1,714.1,53202
2005-12-15,714.1,672.0,724.7,672.0,706.1,77256
2005-12-16,706.1,676.3,715.0,676.3,703.75,85107
2005-12-19,703.75,692.0,709.95,692.0,693.3,56650
2005-12-20,693.3,692.0,705.0,664.1,668.0,136008
2005-12-21,668.0,685.0,685.0,661.0,667.95,131353
2005-12-22,667.95,670.0,677.8,661.5,668.25,163678
2005-12-23,668.25,676.0,692.95,666.1,671.25,88685
2005-12-26,671.25,679.45,679.45,661.3,668.4,43889
2005-12-27,668.4,676.0,685.0,658.0,675.15,69083
2005-12-28,675.15,683.0,683.0,663.1,668.3,176808
2005-12-29,668.3,660.0,689.9,658.1,674.7,118273
2005-12-30,674.7,636.3,688.0,636.3,681.6,74420
2006-01-02,681.6,674.0,685.75,671.25,682.15,71838
2006-01-03,682.15,687.0,687.0,675.0,682.0,116629
2006-01-04,682.0,685.0,698.0,678.15,681.95,219904
2006-01-05,681.95,687.0,687.0,671.3,675.7,131966
2006-01-06,675.7,680.4,684.65,675.55,679.6,121618
2006-01-09,679.6,679.65,689.45,676.1,680.3,118616
2006-01-10,680.3,681.25,692.0,676.25,681.0,106148
2006-01-12,681.0,684.75,686.0,635.0,669.0,82200
2006-01-13,669.0,684.0,684.0,662.0,674.1,70531
2006-01-16,674.1,679.0,684.35,671.0,679.1,77269
2006-01-17,679.1,680.0,684.8,668.0,673.95,55519
2006-01-18,673.95,684.95,684.95,665.1,670.9,54043
2006-01-19,670.9,672.0,674.75,664.0,665.95,161037
2006-01-20,665.95,677.0,678.0,663.05,669.9,61306
2006-01-23,669.9,670.0,671.0,662.0,666.65,102818
2006-01-24,666.65,670.0,684.8,669.0,677.0,122733
2006-01-25,677.0,683.0,688.0,675.0,684.1,220329
2006-01-27,684.1,682.0,692.8,678.0,684.0,178326
2006-01-30,684.0,689.0,692.5,675.0,680.25,74438
2006-01-31,680.25,699.0,699.0,675.25,695.8,294310
2006-02-01,695.8,699.95,738.0,695.0,722.1,657900
2006-02-02,722.1,738.9,750.0,720.3,738.25,296088
2006-02-03,738.25,738.25,775.0,729.8,769.75,443043
2006-02-06,769.75,774.0,808.5,753.0,803.9,493221
2006-02-07,803.9,804.0,825.95,790.0,801.3,328065
2006-02-08,801.3,797.95,821.0,791.0,800.75,157364
2006-02-10,800.75,815.0,818.0,780.15,789.6,209592
2006-02-13,789.6,793.9,799.0,779.0,785.3,151417
2006-02-14,785.3,787.0,787.0,771.0,776.6,170516
2006-02-15,776.6,794.4,796.0,765.25,775.75,178641
2006-02-16,775.75,780.0,780.0,766.0,776.15,49845
2006-02-17,776.15,776.15,776.15,757.0,760.05,163045
2006-02-20,760.05,755.0,769.95,750.95,762.1,66338
2006-02-21,762.1,782.0,783.5,765.0,779.95,141934
2006-02-22,779.95,783.0,795.0,775.1,783.65,200874
2006-02-23,783.65,788.0,795.0,780.05,787.3,300501
2006-02-24,787.3,787.9,787.9,772.1,779.4,53994
2006-02-27,779.4,783.0,787.0,770.05,772.7,66978
2006-02-28,772.7,789.4,789.4,765.1,777.85,89140
2006-03-01,777.85,780.0,782.0,767.0,773.8,86407
2006-03-02,773.8,774.0,795.0,750.55,787.25,157895
2006-03-03,787.25,791.05,804.7,775.25,781.15,110283
2006-03-06,781.15,791.9,798.0,784.05,787.15,118419
2006-03-07,787.15,704.0,787.0,704.0,766.15,159111
2006-03-08,766.15,790.0,790.0,755.0,757.45,182854
2006-03-09,757.45,757.45,771.4,750.95,766.95,331106
2006-03-10,766.95,767.25,792.2,763.0,786.2,251028
2006-03-13,786.2,790.0,796.0,782.0,787.45,220946
2006-03-14,787.45,780.0,786.9,765.55,779.95,157644
2006-03-16,779.95,777.7,795.5,776.0,792.8,169232
2006-03-17,792.8,797.4,818.25,794.0,809.95,258462
2006-03-20,809.95,813.95,818.0,805.0,812.4,133994
2006-03-21,812.4,824.0,830.5,812.05,821.55,153117
2006-03-22,821.55,825.0,834.4,817.0,827.0,241616
2006-03-23,827.0,835.0,844.5,822.5,829.8,90277
2006-03-24,829.8,830.0,834.95,818.0,829.9,69250
2006-03-27,829.9,829.9,845.0,820.0,839.05,227760
2006-03-28,839.05,840.0,845.5,827.0,832.4,115166
2006-03-29,832.4,820.0,865.0,820.0,855.55,203458
2006-03-30,855.55,867.4,935.0,845.05,907.85,142882
2006-03-31,907.85,912.0,912.0,855.0,859.55,98018
2006-04-03,859.55,870.0,876.0,862.1,868.9,101874
2006-04-04,868.9,879.95,879.95,845.0,857.6,74335
2006-04-05,857.6,870.0,903.4,860.05,898.2,146276
2006-04-07,898.2,904.0,909.9,861.0,892.55,160913
2006-04-10,892.55,856.0,891.25,850.0,866.25,89313
2006-04-12,866.25,856.2,876.0,845.4,856.1,215204
2006-04-13,856.1,842.6,858.65,837.0,854.1,71790
2006-04-17,854.1,812.6,859.9,812.6,853.35,79199
2006-04-18,853.35,858.0,894.8,845.1,878.9,91405
2006-04-19,878.9,890.0,947.4,875.0,921.65,359195
2006-04-20,921.65,927.0,927.0,885.0,891.8,357893
2006-04-21,891.8,900.0,900.0,875.15,890.7,55060
2006-04-24,890.7,901.0,901.0,860.0,863.45,98395
2006-04-25,863.45,865.0,879.0,835.55,838.1,158809
2006-04-26,838.1,844.9,854.8,827.4,839.35,509243
2006-04-27,839.35,869.4,869.4,834.0,843.8,345032
2006-04-28,843.8,810.0,882.4,780.0,873.4,141011
2006-04-29,873.4,873.4,875.0,845.1,866.1,21930
2006-05-02,866.1,863.0,883.0,863.0,877.0,143465
2006-05-03,877.0,886.0,912.0,875.35,901.6,545160
2006-05-04,901.6,901.0,926.0,885.15,918.6,279351
2006-05-05,918.6,888.8,929.4,888.8,920.7,141547
2006-05-08,920.7,906.1,923.0,895.0,905.15,64667
2006-05-09,905.15,917.4,917.4,885.0,905.1,143421
2006-05-10,905.1,891.0,913.95,880.55,901.55,77982
2006-05-11,901.55,894.0,898.0,875.0,880.2,39762
2006-05-12,880.2,879.9,893.7,871.0,874.7,76581
2006-05-15,874.7,899.4,899.4,840.0,855.55,126455
2006-05-16,855.55,879.0,879.0,840.0,856.9,50908
2006-05-17,856.9,874.0,895.0,830.0,885.35,145987
2006-05-18,885.35,895.0,898.95,840.55,863.15,123893
2006-05-19,863.15,860.0,869.4,830.25,843.4,162877
2006-05-22,843.4,820.25,860.05,791.0,806.25,167062
2006-05-23,806.25,794.8,860.0,761.0,844.8,92360
2006-05-24,844.8,845.0,850.0,818.0,843.25,601620
2006-05-25,843.25,842.1,919.9,796.5,859.45,1172882
2006-05-26,859.45,845.0,874.95,810.0,849.5,126887
2006-05-29,849.5,869.0,869.0,822.5,828.15,64313
2006-05-30,828.15,826.0,839.95,805.0,812.2,188825
2006-05-31,812.2,806.0,814.4,761.0,805.4,180162
2006-06-01,805.4,803.0,808.9,770.0,794.45,140921
