Date,Prev Close,Open,High,Low,Close,Volume
2004-04-22,625.2,627.05,630.0,620.0,625.7,120317
2004-04-23,625.7,625.0,629.65,619.0,620.2,281839
2004-04-27,620.2,620.0,638.0,608.0,617.8,431883
2004-04-28,617.8,623.9,626.8,609.0,611.45,112526
2004-04-29,611.45,612.1,612.1,595.0,600.2,420018
2004-04-30,600.2,601.0,605.0,589.0,594.7,220420
2004-05-03,594.7,592.0,610.9,585.1,604.25,248268
2004-05-04,604.25,605.5,628.9,595.25,619.75,198213
2004-05-05,619.75,624.0,649.9,622.05,646.75,386947
2004-05-06,646.75,649.0,656.0,633.0,642.6,318962
2004-05-07,642.6,655.0,655.0,633.0,644.45,346110
2004-05-10,644.45,649.0,653.85,617.0,648.3,350893
2004-05-11,648.3,631.0,639.95,603.0,607.85,325710
2004-05-12,607.85,610.0,612.65,571.35,582.2,384239
2004-05-13,582.2,580.0,601.8,570.0,591.95,385790
2004-05-14,591.95,592.0,599.8,514.0,544.95,552940
2004-05-17,544.95,546.0,590.0,450.0,505.65,806556
2004-05-18,505.65,510.0,620.0,500.0,590.45,946491
2004-05-19,590.45,620.0,620.0,575.0,589.8,432130
2004-05-20,589.8,609.0,609.0,550.0,558.6,731265
2004-05-21,558.6,560.0,585.0,551.0,579.9,221868
2004-05-24,579.9,590.0,595.0,580.4,583.05,187822
2004-05-25,583.05,580.4,583.0,553.0,566.65,218315
2004-05-26,566.65,570.0,577.0,563.0,573.8,355356
2004-05-27,573.8,580.0,582.0,560.0,576.05,376948
2004-05-28,576.05,570.0,585.0,562.0,568.5,404108
2004-05-31,568.5,560.0,583.9,557.55,577.6,370573
2004-06-01,577.6,578.0,585.0,548.0,558.8,318048
2004-06-02,558.8,568.9,578.6,545.0,562.7,634428
2004-06-03,562.7,565.0,569.0,560.0,566.4,500931
2004-06-04,566.4,560.0,584.9,560.0,583.4,149077
2004-06-07,583.4,582.0,618.0,582.0,611.9,288678
2004-06-08,611.9,610.0,620.0,596.0,615.55,201655
2004-06-09,615.55,618.0,620.0,610.0,616.15,172106
2004-06-10,616.15,610.25,628.0,610.25,617.4,260122
2004-06-11,617.4,617.0,619.9,598.0,606.5,193917
2004-06-14,606.5,598.0,605.95,585.15,589.5,192230
2004-06-15,589.5,588.0,603.5,583.1,588.75,149109
2004-06-16,588.75,607.0,609.0,562.0,565.45,191118
2004-06-17,565.45,567.0,574.8,558.05,561.3,149211
2004-06-18,561.3,562.3,568.3,555.3,564.4,190132
2004-06-21,564.4,575.25,577.0,564.15,570.65,129337
2004-06-22,570.65,567.0,584.0,565.0,579.3,104060
2004-06-23,579.3,575.0,579.0,563.0,567.95,230317
2004-06-24,567.95,565.0,570.0,531.2,540.6,800598
2004-06-25,540.6,545.0,555.9,545.0,552.4,251592
2004-06-28,552.4,554.9,554.9,540.55,543.5,297758
2004-06-29,543.5,559.0,559.0,526.0,532.45,650975
2004-06-30,532.45,535.0,538.8,514.0,517.1,518039
2004-07-01,517.1,518.0,532.0,517.2,528.8,753958
2004-07-02,528.8,517.2,535.8,515.05,532.2,468894
2004-07-05,532.2,529.0,538.8,525.5,532.85,208390
2004-07-06,532.85,532.8,544.2,529.2,539.8,328629
2004-07-07,539.8,540.0,555.0,537.0,550.85,791867
2004-07-08,550.85,550.0,560.8,545.0,551.9,709897
2004-07-09,551.9,530.0,567.95,530.0,559.05,525748
2004-07-12,559.05,555.05,560.0,540.0,550.0,445106
2004-07-13,550.0,548.0,564.0,548.0,559.85,284488
2004-07-14,559.85,541.55,564.4,541.55,549.3,399263
2004-07-15,549.3,540.0,553.0,540.0,550.1,214724
2004-07-16,550.1,559.0,559.0,543.1,550.8,158449
2004-07-19,550.8,560.0,560.0,547.1,549.85,312490
2004-07-20,549.85,555.35,555.35,540.0,548.3,312253
2004-07-21,548.3,550.0,575.0,547.0,568.05,826863
2004-07-22,568.05,580.0,603.9,580.0,599.5,830158
2004-07-23,599.5,599.0,600.0,583.05,597.9,458252
2004-07-26,597.9,585.4,599.0,585.4,590.85,136698
2004-07-27,590.85,585.0,591.0,578.05,581.4,212706
2004-07-28,581.4,580.05,588.75,571.0,575.45,302847
2004-07-29,575.45,575.1,591.9,565.0,576.25,708105
2004-07-30,576.25,598.75,598.75,571.1,575.95,188469
2004-08-02,575.95,572.1,579.75,565.6,575.5,113341
2004-08-03,575.5,579.85,579.85,568.1,572.45,243532
2004-08-04,572.45,567.0,574.75,565.05,571.1,75521
2004-08-05,571.1,571.15,578.7,566.0,574.4,241331
2004-08-06,574.4,570.1,573.0,564.9,570.65,136755
2004-08-09,570.65,569.0,573.9,565.25,568.65,145195
2004-08-10,568.65,566.0,572.0,558.5,569.95,298337
2004-08-11,569.95,575.0,575.0,561.2,564.55,329817
2004-08-12,564.55,564.3,572.75,564.0,570.65,107650
2004-08-13,570.65,569.0,569.0,560.3,562.35,114234
2004-08-16,562.35,560.0,560.0,550.35,554.25,330048
2004-08-17,554.25,558.0,569.0,538.0,542.2,251337
2004-08-18,542.2,535.0,544.95,532.0,542.75,288630
2004-08-19,542.75,532.1,549.9,532.1,545.45,203968
2004-08-20,545.45,540.5,544.45,536.15,538.5,165582
2004-08-23,538.5,532.55,546.75,532.55,542.25,122346
2004-08-24,542.25,544.5,549.55,541.0,547.55,198511
2004-08-25,547.55,548.0,554.0,546.05,551.05,235848
2004-08-26,551.05,556.0,559.95,548.15,557.3,216473
2004-08-27,557.3,557.9,567.05,552.05,558.7,303835
2004-08-30,558.7,560.0,560.6,550.0,555.6,59971
2004-08-31,555.6,557.95,559.05,550.0,555.85,177336
2004-09-01,555.85,555.5,564.95,551.5,560.9,132712
2004-09-02,560.9,555.1,561.85,553.0,558.35,137262
2004-09-03,558.35,558.0,562.8,552.5,560.1,114811
2004-09-06,560.1,564.8,572.5,558.0,568.6,149776
2004-09-07,568.6,571.8,571.8,557.0,569.15,263321
2004-09-08,569.15,564.0,596.0,564.0,590.15,418586
2004-09-09,590.15,592.0,621.8,577.0,589.8,1200717
2004-09-10,589.8,586.0,614.95,582.0,611.2,382223
2004-09-13,611.2,612.0,637.65,609.5,623.85,695207
2004-09-14,623.85,628.9,641.0,615.15,636.8,571155
2004-09-15,636.8,636.0,638.7,614.0,616.85,187544
2004-09-16,616.85,618.95,618.95,603.0,606.45,177117
2004-09-17,606.45,607.5,626.9,607.5,618.4,228169
2004-09-20,618.4,618.0,630.0,610.2,614.6,206475
2004-09-21,614.6,614.15,629.95,612.1,627.8,368420
2004-09-22,627.8,625.0,634.9,621.1,629.25,294830
2004-09-23,629.25,628.8,634.9,622.0,624.55,157853
2004-09-24,624.55,625.0,628.0,612.0,614.2,145282
2004-09-27,614.2,616.0,620.0,601.15,607.5,217112
2004-09-28,607.5,613.0,613.85,604.9,609.5,268692
2004-09-29,609.5,613.95,613.95,605.25,609.6,249523
2004-09-30,609.6,619.0,620.0,607.25,611.9,189213
2004-10-01,611.9,610.0,631.85,605.3,628.8,405990
2004-10-04,628.8,635.0,650.0,628.0,649.85,659042
2004-10-05,649.85,649.9,650.0,637.0,648.85,321688
2004-10-06,648.85,654.0,673.2,645.0,668.1,393368
2004-10-07,668.1,660.05,675.0,660.0,672.25,268263
2004-10-08,672.25,670.1,685.5,665.0,682.15,371961
2004-10-09,682.15,672.1,679.75,670.1,672.05,22210
2004-10-11,672.05,673.0,684.45,673.0,681.0,186909
2004-10-12,681.0,678.15,702.9,678.15,690.15,627023
2004-10-14,690.15,691.2,691.2,650.2,654.55,554276
2004-10-15,654.55,654.0,654.0,625.0,629.7,677332
2004-10-18,629.7,635.0,655.0,635.0,648.4,525688
2004-10-19,648.4,650.0,660.0,649.1,658.7,527313
2004-10-20,658.7,570.0,664.0,570.0,653.85,359853
2004-10-21,653.85,655.0,667.0,655.0,661.85,167866
2004-10-25,661.85,662.0,662.0,653.2,655.4,184711
2004-10-26,655.4,657.0,657.0,635.25,641.35,252176
2004-10-27,641.35,647.95,665.0,640.0,659.85,262483
2004-10-28,659.85,655.0,658.0,636.1,639.75,513825
2004-10-29,639.75,642.0,651.95,637.25,640.4,375557
2004-11-01,640.4,653.0,653.0,624.0,629.85,385146
2004-11-02,629.85,637.8,651.0,632.0,649.65,416185
2004-11-03,649.65,646.0,674.0,645.5,668.95,477337
2004-11-04,668.95,670.1,675.0,665.4,670.25,168857
2004-11-05,670.25,673.0,673.0,660.4,667.7,100811
2004-11-08,667.7,662.3,682.0,662.3,679.7,245760
2004-11-09,679.7,665.0,708.9,665.0,704.9,561387
2004-11-10,704.9,701.0,701.95,691.3,695.65,318680
2004-11-11,695.65,705.0,705.0,685.3,690.0,216177
2004-11-12,690.0,701.0,701.0,691.05,693.55,26467
2004-11-16,693.55,690.0,699.9,687.5,689.9,291521
2004-11-17,689.9,697.0,697.0,682.0,687.1,377269
2004-11-18,687.1,683.05,709.85,683.05,707.5,347317
2004-11-19,707.5,708.85,718.2,704.0,715.6,429552
2004-11-22,715.6,720.0,736.8,715.0,726.45,449762
2004-11-23,726.45,727.5,739.95,720.05,730.8,267610
2004-11-24,730.8,735.0,755.0,731.0,751.15,415700
2004-11-25,751.15,754.0,775.0,745.25,767.75,285186
2004-11-29,767.75,773.95,784.0,765.05,769.6,449154
2004-11-30,769.6,772.0,803.0,770.25,800.75,758830
2004-12-01,800.75,800.0,800.0,750.0,769.3,619547
2004-12-02,769.3,776.0,807.9,773.0,803.7,1166630
2004-12-03,803.7,804.0,804.8,761.0,769.25,636715
2004-12-06,769.25,790.0,794.7,769.25,776.25,549960
2004-12-07,776.25,770.05,779.9,762.25,769.85,145605
2004-12-08,769.85,772.05,772.25,745.95,754.75,471089
2004-12-09,754.75,760.0,780.0,758.1,777.15,461699
2004-12-10,777.15,782.75,782.75,760.25,764.1,297464
2004-12-13,764.1,768.0,783.0,767.95,779.75,241767
2004-12-14,779.75,782.0,790.0,780.3,787.25,245377
2004-12-15,787.25,788.0,802.0,786.15,795.25,461738
2004-12-16,795.25,802.95,802.95,785.3,794.8,307497
2004-12-17,794.8,797.0,797.0,773.85,777.2,366307
2004-12-20,777.2,798.5,798.5,770.25,782.65,150300
2004-12-21,782.65,780.3,784.7,774.05,779.65,255367
2004-12-22,779.65,782.0,782.0,768.0,769.15,295306
2004-12-23,769.15,778.95,778.95,755.15,758.05,268064
2004-12-24,758.05,773.9,773.9,752.0,761.0,158643
2004-12-27,761.0,755.2,769.7,750.2,761.2,159596
2004-12-28,761.2,761.0,767.95,755.0,758.05,183749
2004-12-29,758.05,759.9,768.85,753.0,761.2,224480
2004-12-30,761.2,755.1,766.5,752.25,756.55,216102
2004-12-31,756.55,755.0,771.0,754.15,769.05,155637
2005-01-03,769.05,771.0,773.9,760.35,766.6,173386
2005-01-04,766.6,770.0,770.0,757.0,764.85,116331
2005-01-05,764.85,756.25,769.0,735.25,747.0,173291
2005-01-06,747.0,742.0,742.9,725.0,737.35,182221
2005-01-07,737.35,682.0,740.0,682.0,726.35,335008
2005-01-10,726.35,730.0,744.0,725.0,730.45,288139
2005-01-11,730.45,731.0,731.0,714.0,721.5,253798
2005-01-12,721.5,720.0,730.0,718.0,722.1,178485
2005-01-13,722.1,725.0,732.4,712.0,719.7,270812
2005-01-14,719.7,718.0,745.0,715.7,733.55,263642
2005-01-17,733.55,733.55,759.4,733.05,751.65,252863
2005-01-18,751.65,765.0,782.0,751.55,778.65,851562
2005-01-19,778.65,780.0,780.0,765.0,776.55,318110
2005-01-20,776.55,756.05,773.0,753.15,762.9,593422
2005-01-24,762.9,760.0,763.8,715.0,745.25,361696
2005-01-25,745.25,744.0,762.9,735.0,749.55,543753
2005-01-27,749.55,754.0,773.95,746.0,754.7,510356
2005-01-28,754.7,775.0,775.0,746.65,754.05,560976
2005-01-31,754.05,764.95,787.9,757.1,778.1,484585
2005-02-01,778.1,785.0,787.0,768.55,775.5,368523
2005-02-02,775.5,778.0,778.0,760.0,773.35,165624
2005-02-03,773.35,778.0,792.35,773.0,787.15,614914
2005-02-04,787.15,794.0,820.0,788.0,817.0,662888
2005-02-07,817.0,811.0,821.0,791.4,794.95,253631
2005-02-08,794.95,796.0,820.0,787.05,816.35,286009
2005-02-09,816.35,818.05,822.0,806.15,813.3,207627
2005-02-10,813.3,818.0,818.0,787.75,791.2,360355
2005-02-11,791.2,814.45,814.45,779.0,784.8,489117
2005-02-14,784.8,793.0,793.0,780.0,782.7,160578
2005-02-15,782.7,784.9,786.0,776.0,779.7,162254
2005-02-16,779.7,782.9,791.8,765.2,772.45,688728
2005-02-17,772.45,779.85,780.0,765.0,775.8,262729
2005-02-18,775.8,780.0,785.0,775.0,781.7,505528
2005-02-21,781.7,780.0,790.0,767.0,776.2,342603
2005-02-22,776.2,781.0,785.0,772.0,778.5,133366
2005-02-23,778.5,788.9,789.8,771.5,776.65,198598
2005-02-24,776.65,775.0,779.75,768.0,770.85,256222
2005-02-25,770.85,777.85,777.85,751.25,757.55,330050
2005-02-28,757.55,760.1,784.7,758.0,778.75,448966
2005-03-01,778.75,783.0,789.85,775.2,782.15,298919
2005-03-02,782.15,782.0,784.9,767.3,770.25,171663
2005-03-03,770.25,760.2,778.0,760.2,773.55,160835
2005-03-04,773.55,790.0,810.0,781.0,786.9,848415
2005-03-07,786.9,798.7,811.0,787.2,802.45,508627
2005-03-08,802.45,816.0,830.0,790.0,794.45,303491
2005-03-09,794.45,794.0,807.0,790.0,801.25,586033
2005-03-10,801.25,800.0,823.65,795.05,820.05,453097
2005-03-11,820.05,825.0,825.0,794.0,802.0,341906
2005-03-14,802.0,802.0,804.9,793.0,800.8,182777
2005-03-15,800.8,791.25,798.0,780.0,788.25,154378
2005-03-16,788.25,800.0,811.0,777.2,783.2,170295
2005-03-17,783.2,783.0,785.0,777.25,780.15,214949
2005-03-18,780.15,779.9,780.0,750.0,761.1,269730
2005-03-21,761.1,755.0,768.7,749.0,752.6,489061
2005-03-22,752.6,752.3,753.8,735.05,738.65,348726
2005-03-23,738.65,732.05,741.9,702.0,708.1,440885
2005-03-24,708.1,712.0,718.0,687.0,691.05,621283
2005-03-28,691.05,697.0,713.0,692.1,708.85,412374
2005-03-29,708.85,714.0,714.0,677.1,689.4,375382
2005-03-30,689.4,696.95,739.9,691.25,734.8,549920
2005-03-31,734.8,735.0,759.4,719.05,729.0,613801
2005-04-01,729.0,734.95,734.95,710.0,716.65,427499
2005-04-04,716.65,728.0,735.0,715.0,725.4,605700
2005-04-05,725.4,725.4,730.0,711.0,725.65,202297
2005-04-06,725.65,726.85,726.85,710.5,714.95,304230
2005-04-07,714.95,724.0,724.0,712.0,717.6,253282
2005-04-08,717.6,719.5,722.0,708.2,712.5,67877
2005-04-11,712.5,705.0,716.95,697.0,701.3,110116
2005-04-12,701.3,705.0,712.9,695.0,708.4,94319
2005-04-13,708.4,708.2,725.0,708.2,722.8,143089
2005-04-15,722.8,720.0,720.0,697.05,702.65,244009
2005-04-18,702.65,698.2,709.9,679.0,691.5,423675
2005-04-19,691.5,695.0,717.85,692.2,705.35,316356
2005-04-20,705.35,711.0,722.0,707.0,717.85,456092
2005-04-21,717.85,715.0,729.75,711.0,726.5,509380
2005-04-22,726.5,721.3,730.0,720.05,726.7,324661
2005-04-25,726.7,729.95,734.9,715.15,730.35,228200
2005-04-26,730.35,723.0,731.0,714.0,720.25,201581
2005-04-27,720.25,719.4,738.0,713.2,726.1,243032
2005-04-28,726.1,725.5,765.0,717.0,752.45,454093
2005-04-29,752.45,752.5,752.5,727.0,731.2,216931
2005-05-02,731.2,735.0,740.0,718.3,736.55,199004
2005-05-03,736.55,742.0,752.55,732.0,747.8,145025
2005-05-04,747.8,741.0,757.9,739.05,753.75,240529
2005-05-05,753.75,757.85,765.0,735.9,743.85,277503
2005-05-06,743.85,749.9,753.0,734.0,743.0,411398
2005-05-09,743.0,745.0,749.5,735.0,742.1,432599
2005-05-10,742.1,739.0,746.75,732.0,735.9,387667
2005-05-11,735.9,736.0,745.0,728.0,735.1,269171
2005-05-12,735.1,738.9,759.7,736.2,753.3,269921
2005-05-13,753.3,753.1,775.15,747.1,766.5,605205
2005-05-16,766.5,769.9,773.0,758.05,764.8,473359
2005-05-17,764.8,764.0,771.7,762.05,766.35,308437
2005-05-18,766.35,765.1,766.1,752.1,761.85,347355
2005-05-19,761.85,764.9,768.0,757.9,762.15,78359
2005-05-20,762.15,764.9,765.9,756.15,761.45,34174
2005-05-23,761.45,761.0,764.0,754.0,757.55,114181
2005-05-24,757.55,754.1,758.95,752.3,754.8,192038
2005-05-25,754.8,754.0,759.95,754.0,757.15,91135
2005-05-26,757.15,756.0,781.0,750.5,771.05,342152
2005-05-27,771.05,772.0,772.0,755.25,765.0,198997
2005-05-30,765.0,765.0,765.0,750.0,760.0,100241
2005-05-31,760.0,754.0,765.0,754.0,763.6,165558
2005-06-01,763.6,766.9,772.0,761.5,769.1,224006
2005-06-02,769.1,769.9,775.0,755.0,764.7,201456
2005-06-03,764.7,769.7,769.7,762.0,763.9,133435
2005-06-04,763.9,765.1,773.0,765.0,769.7,30409
2005-06-06,769.7,770.0,785.0,767.0,781.7,230201
2005-06-07,781.7,782.0,829.8,773.0,807.45,514694
2005-06-08,807.45,810.1,831.8,810.1,826.6,310329
2005-06-09,826.6,828.0,845.9,809.0,838.9,215747
2005-06-10,838.9,838.8,849.9,835.0,842.25,212077
2005-06-13,842.25,837.1,844.5,825.1,831.5,149606
2005-06-14,831.5,830.0,839.9,817.25,822.0,208939
2005-06-15,822.0,824.0,825.0,815.0,817.7,109072
2005-06-16,817.7,821.4,850.5,810.25,844.2,627742
2005-06-17,844.2,847.85,864.0,835.05,859.85,419908
2005-06-20,859.85,850.1,865.0,846.0,850.1,110571
2005-06-21,850.1,850.0,857.8,840.1,845.6,106647
2005-06-22,845.6,844.0,879.0,844.0,872.6,620553
2005-06-23,872.6,865.0,878.9,852.25,860.1,207670
2005-06-24,860.1,854.7,858.0,840.15,849.85,227861
2005-06-27,849.85,847.0,860.0,839.0,852.0,289658
2005-06-28,852.0,852.0,868.0,845.2,864.4,478112
2005-06-29,864.4,859.0,859.0,841.0,851.9,454897
2005-06-30,851.9,868.85,912.0,848.5,890.85,447098
2005-07-01,890.85,862.1,885.0,862.1,870.25,268065
2005-07-04,870.25,875.45,915.0,868.5,880.6,291059
2005-07-05,880.6,880.6,916.9,880.6,901.8,452575
2005-07-06,901.8,901.0,939.8,894.0,930.65,505487
2005-07-07,930.65,928.0,935.0,900.0,901.8,339542
2005-07-08,901.8,910.0,923.95,903.05,910.35,290429
2005-07-11,910.35,920.0,940.0,919.0,927.3,337810
2005-07-12,927.3,930.0,932.0,875.0,899.4,288493
2005-07-13,899.4,915.0,915.0,878.05,887.9,156916
2005-07-14,887.9,893.0,898.9,875.0,878.2,233568
2005-07-15,878.2,883.5,900.0,876.1,890.9,108269
2005-07-18,890.9,855.0,908.0,855.0,891.0,94441
2005-07-19,891.0,900.0,905.0,885.0,900.45,486331
2005-07-20,900.45,900.0,908.8,875.0,880.05,199346
2005-07-21,880.05,897.5,901.65,880.15,892.6,215233
2005-07-22,892.6,893.1,901.1,881.1,894.85,317884
2005-07-25,894.85,883.0,915.1,883.0,905.05,355815
2005-07-26,905.05,908.0,915.0,904.75,907.4,370146
2005-07-27,907.4,900.1,915.0,893.5,907.6,79580
2005-07-29,907.6,915.0,950.0,908.0,925.8,786113
2005-08-01,925.8,927.1,935.0,922.0,925.25,305990
2005-08-02,925.25,934.0,942.0,917.2,929.75,787458
2005-08-03,929.75,930.0,932.0,918.0,927.45,635109
2005-08-04,927.45,918.0,925.65,905.0,918.2,226005
2005-08-05,918.2,921.0,921.0,902.0,906.0,339476
2005-08-08,906.0,909.0,911.95,889.0,893.35,307371
2005-08-09,893.35,899.0,903.75,888.75,897.9,149385
2005-08-10,897.9,892.0,913.65,892.0,909.15,295869
2005-08-11,909.15,918.8,953.25,902.0,950.95,389431
2005-08-12,950.95,950.0,959.8,930.15,937.45,391293
2005-08-16,937.45,930.0,947.0,925.2,939.3,164502
2005-08-17,939.3,933.05,940.0,927.0,939.75,165709
2005-08-18,939.75,942.0,942.0,921.5,927.6,106719
2005-08-19,927.6,922.0,940.0,921.0,927.6,156399
2005-08-22,927.6,932.0,939.0,900.0,913.5,182773
2005-08-23,913.5,914.0,923.0,902.0,909.25,350106
2005-08-24,909.25,924.0,924.0,894.0,899.75,221794
2005-08-25,899.75,905.0,910.8,878.0,885.4,631999
2005-08-26,885.4,918.0,918.0,885.0,893.05,498933
2005-08-29,893.05,890.0,890.0,868.0,871.7,285740
2005-08-30,871.7,874.0,904.7,873.7,898.25,470559
2005-08-31,898.25,896.25,914.9,882.5,903.8,182706
2005-09-01,903.8,904.05,924.5,904.05,918.5,149916
2005-09-02,918.5,920.9,925.0,901.0,903.5,217355
2005-09-05,903.5,907.0,918.0,900.4,903.65,168639
2005-09-06,903.65,905.1,907.0,899.0,901.8,99548
2005-09-08,901.8,905.0,940.05,901.0,937.3,490457
2005-09-09,937.3,937.0,937.0,915.0,917.7,118425
2005-09-12,917.7,923.0,940.0,915.0,932.6,229802
2005-09-13,932.6,945.0,965.5,933.2,961.45,440588
2005-09-14,961.45,955.0,1004.0,950.0,987.15,420100
2005-09-15,987.15,985.1,1005.0,977.0,1001.1,215169
2005-09-16,1001.1,1005.0,1080.9,996.25,1064.8,491902
2005-09-19,1064.8,1065.5,1068.0,1044.0,1052.3,347567
2005-09-20,1052.3,1054.8,1054.8,1020.3,1029.85,282174
2005-09-21,1029.85,1011.0,1030.0,980.0,990.35,560178
2005-09-22,990.35,990.9,1003.0,950.0,966.75,473522
2005-09-23,966.75,973.0,979.9,950.0,955.85,227856
2005-09-26,955.85,970.0,996.95,960.0,988.95,312620
2005-09-27,988.95,1000.0,1012.0,990.1,1001.75,345994
2005-09-28,1001.75,1019.7,1044.0,1007.2,1037.85,525481
2005-09-29,1037.85,1040.0,1050.0,1005.0,1019.75,770810
2005-09-30,1019.75,1025.0,1049.7,990.0,1039.4,478055
2005-10-03,1039.4,1044.85,1044.85,1010.0,1018.45,399060
2005-10-04,1018.45,1030.0,1045.0,1015.5,1023.55,419511
2005-10-05,1023.55,1021.0,1035.25,1021.0,1030.4,313827
2005-10-06,1030.4,1025.0,1029.9,991.55,1000.9,707525
2005-10-07,1000.9,999.0,1010.0,981.1,994.55,1017046
2005-10-10,994.55,1003.0,1009.8,980.0,983.8,121610
2005-10-11,983.8,986.0,998.0,965.15,991.9,217977
2005-10-13,991.9,986.15,1020.0,970.0,981.6,1109607
2005-10-14,981.6,1019.45,1019.45,978.0,985.85,326539
2005-10-17,985.85,980.1,990.0,969.95,979.4,206441
2005-10-18,979.4,983.0,990.0,975.0,983.25,537577
2005-10-19,983.25,974.9,984.95,961.15,973.9,251470
2005-10-20,973.9,989.95,989.95,939.1,950.85,264826
2005-10-21,950.85,950.0,954.0,911.0,923.7,758337
2005-10-24,923.7,920.1,927.0,910.75,912.9,446165
2005-10-25,912.9,913.0,925.0,901.0,910.6,801768
2005-10-26,910.6,910.5,936.75,910.5,926.8,300449
2005-10-27,926.8,920.05,964.0,919.0,944.35,390795
2005-10-28,944.35,935.0,943.0,920.0,938.95,631191
2005-10-31,938.95,941.9,977.95,938.0,967.9,460649
2005-11-01,967.9,967.9,979.8,942.0,969.65,199007
2005-11-02,969.65,970.05,1010.0,967.55,1000.3,522736
2005-11-07,1000.3,1000.0,1033.65,991.0,1004.45,475895
2005-11-08,1004.45,1008.0,1049.9,1000.0,1040.75,552307
2005-11-09,1040.75,1042.0,1080.0,1035.2,1048.9,420052
2005-11-10,1048.9,1040.0,1048.9,1013.1,1027.05,184154
2005-11-11,1027.05,1026.0,1056.0,1023.0,1049.85,534847
2005-11-14,1049.85,1049.85,1090.0,1049.85,1077.5,580326
2005-11-16,1077.5,1077.5,1083.0,1064.0,1067.9,217460
2005-11-17,1067.9,1069.0,1071.5,1040.0,1046.1,332848
2005-11-18,1046.1,1048.0,1064.0,1035.2,1042.95,309414
2005-11-21,1042.95,1040.0,1075.0,1040.0,1069.85,1474075
2005-11-22,1069.85,1066.8,1066.8,1041.15,1048.15,207545
2005-11-23,1048.15,1048.15,1056.0,1040.0,1052.9,271040
2005-11-24,1052.9,1069.8,1095.0,1058.0,1085.85,598536
2005-11-25,1085.85,1041.55,1120.0,1041.55,1116.25,613861
2005-11-26,1116.25,1120.0,1124.85,1111.0,1118.6,34527
2005-11-28,1118.6,1120.0,1146.9,1119.0,1138.9,533719
2005-11-29,1138.9,1140.1,1148.0,1053.5,1138.1,1111367
2005-11-30,1138.1,1145.0,1159.95,1115.65,1127.95,954708
2005-12-01,1127.95,1126.0,1150.0,1126.0,1143.65,866940
2005-12-02,1143.65,1145.0,1167.5,1142.1,1145.2,454754
2005-12-05,1145.2,1145.2,1156.95,1105.2,1112.85,391031
2005-12-06,1112.85,1114.0,1150.0,1096.25,1126.15,188116
2005-12-07,1126.15,1120.0,1126.9,1113.1,1120.8,343206
2005-12-08,1120.8,1121.0,1140.0,1093.0,1102.8,398437
2005-12-09,1102.8,1107.0,1121.95,1106.0,1111.0,264312
2005-12-12,1111.0,1122.0,1141.0,1117.5,1127.9,296811
2005-12-13,1127.9,1138.9,1176.0,1111.0,1171.35,775085
2005-12-14,1171.35,1182.0,1200.0,1150.35,1191.6,644765
2005-12-15,1191.6,1192.0,1204.7,1172.1,1195.4,601323
2005-12-16,1195.4,1188.0,1257.75,1175.25,1232.15,1157206
2005-12-19,1232.15,1220.0,1262.0,1171.0,1241.3,624935
2005-12-20,1241.3,1243.0,1250.95,1236.4,1241.5,861589
2005-12-21,1241.5,1250.0,1278.0,1242.3,1268.5,863032
2005-12-22,1268.5,1268.0,1309.95,1250.15,1290.35,1444765
2005-12-23,1290.35,1290.0,1290.0,1192.5,1203.3,882645
2005-12-26,1203.3,1245.0,1250.0,1160.0,1174.5,413322
2005-12-27,1174.5,1174.5,1189.0,1160.0,1169.05,563439
2005-12-28,1169.05,1171.0,1211.95,1162.05,1188.9,512800
2005-12-29,1188.9,1199.95,1235.0,1199.0,1218.5,571000
2005-12-30,1218.5,1218.0,1218.0,1189.05,1207.0,186930
2006-01-02,1207.0,1195.0,1239.9,1180.35,1191.3,167087
2006-01-03,1191.3,1194.0,1234.9,1194.0,1230.0,433465
2006-01-04,1230.0,1239.0,1248.5,1215.0,1241.3,415404
2006-01-05,1241.3,1239.95,1245.95,1226.2,1240.75,367815
2006-01-06,1240.75,1201.0,1279.6,1201.0,1267.5,648074
2006-01-09,1267.5,1260.0,1281.95,1252.2,1274.55,523541
2006-01-10,1274.55,1261.0,1269.0,1216.25,1224.95,293522
2006-01-12,1224.95,1242.2,1242.2,1180.05,1199.95,698221
2006-01-13,1199.95,1218.7,1230.0,1169.0,1180.75,539840
2006-01-16,1180.75,1195.0,1195.0,1166.0,1171.85,318059
2006-01-17,1171.85,1179.0,1190.0,1151.0,1157.8,492792
2006-01-18,1157.8,1160.0,1165.0,1123.0,1148.05,509710
2006-01-19,1148.05,1150.0,1191.0,1150.0,1181.55,224264
2006-01-20,1181.55,1198.0,1256.1,1193.6,1250.5,8254587
2006-01-23,1250.5,1252.0,1252.0,1207.15,1211.5,385700
2006-01-24,1211.5,1240.0,1247.0,1220.0,1237.4,231624
2006-01-25,1237.4,1250.0,1286.6,1237.1,1280.75,587010
2006-01-27,1280.75,1282.0,1308.0,1263.0,1302.45,378316
2006-01-30,1302.45,1302.0,1340.0,1300.0,1318.15,328733
2006-01-31,1318.15,1315.3,1346.0,1307.15,1339.7,383162
2006-02-01,1339.7,1345.0,1419.7,1345.0,1387.8,693598
2006-02-02,1387.8,1393.0,1393.0,1352.0,1358.7,229363
2006-02-03,1358.7,1355.0,1355.0,1296.35,1303.9,320032
