Date,Prev Close,Open,High,Low,Close,Volume
2006-01-04,1401.15,1378.0,1418.95,1378.0,1400.25,1757
2006-01-05,1400.25,1400.0,1413.95,1400.0,1400.1,10995
2006-01-06,1400.1,1401.0,1548.0,1401.0,1459.7,20996
2006-01-09,1459.7,1441.4,1520.0,1441.4,1513.45,4648
2006-01-10,1513.45,1520.0,1527.9,1500.0,1521.35,3035
2006-01-12,1521.35,1500.0,1538.0,1500.0,1502.45,4337
2006-01-13,1502.45,1493.05,1513.7,1493.05,1509.45,1789
2006-01-16,1509.45,1500.0,1519.9,1488.75,1505.05,2175
2006-01-17,1505.05,1510.0,1520.0,1490.0,1492.55,1079
2006-01-18,1492.55,1482.0,1525.0,1482.0,1517.85,3248
2006-01-19,1517.85,1568.9,1568.9,1490.0,1492.5,766
2006-01-20,1492.5,1534.0,1534.0,1511.55,1525.2,14627
2006-01-23,1525.2,1501.2,1519.0,1501.15,1511.0,539
2006-01-24,1511.0,1500.0,1515.0,1485.0,1487.1,691
2006-01-25,1487.1,1515.0,1528.75,1465.25,1480.95,1209
2006-01-27,1480.95,1484.95,1500.0,1464.3,1489.15,6637
2006-01-30,1489.15,1487.95,1488.0,1440.0,1464.2,4071
2006-01-31,1464.2,1499.9,1499.9,1465.05,1473.15,18850
2006-02-01,1473.15,1465.0,1497.95,1465.0,1486.65,6454
2006-02-02,1486.65,1485.95,1499.9,1453.0,1496.3,6880
2006-02-03,1496.3,1499.95,1515.0,1482.05,1513.15,6253
2006-02-06,1513.15,1510.0,1527.0,1495.6,1524.25,3485
2006-02-07,1524.25,1539.9,1539.9,1490.35,1520.55,3874
2006-02-08,1520.55,1486.3,1525.0,1486.3,1521.0,6285
2006-02-10,1521.0,1500.0,1550.0,1500.0,1540.9,4736
2006-02-13,1540.9,1500.9,1548.95,1500.9,1520.25,2107
2006-02-14,1520.25,1500.0,1534.95,1500.0,1524.9,7495
2006-02-15,1524.9,1500.0,1533.95,1500.0,1520.8,1370
2006-02-16,1520.8,1510.0,1524.85,1500.0,1520.0,1607
2006-02-17,1520.0,1529.85,1540.0,1487.6,1529.15,2288
2006-02-20,1529.15,1501.05,1510.0,1470.0,1488.05,1799
2006-02-21,1488.05,1499.9,1524.0,1480.0,1518.85,5533
2006-02-22,1518.85,1549.45,1554.0,1462.3,1516.45,6221
2006-02-23,1516.45,1525.0,1528.95,1506.8,1520.95,4233
2006-02-24,1520.95,1481.0,1518.85,1481.0,1503.0,1633
2006-02-27,1503.0,1456.6,1560.0,1456.6,1543.7,4019
2006-02-28,1543.7,1530.0,1533.0,1511.0,1519.7,2558
2006-03-01,1519.7,1522.0,1620.0,1521.0,1608.05,8433
2006-03-02,1608.05,1628.5,1698.0,1628.5,1673.8,6479
2006-03-03,1673.8,1610.0,1693.0,1610.0,1679.05,2160
2006-03-06,1679.05,1700.0,1768.5,1681.0,1737.4,39819
2006-03-07,1737.4,1642.6,1750.0,1642.6,1720.85,5438
2006-03-08,1720.85,1655.0,1750.0,1650.05,1656.9,8752
2006-03-09,1656.9,1660.0,1719.95,1649.95,1700.0,87800
2006-03-10,1700.0,1663.3,1735.95,1663.3,1700.8,3347
2006-03-13,1700.8,1680.0,1775.0,1680.0,1748.9,4928
2006-03-14,1748.9,1755.0,1760.0,1721.1,1757.95,3541
2006-03-16,1757.95,1744.0,1760.0,1725.0,1751.25,2342
2006-03-17,1751.25,1751.25,1755.0,1696.6,1709.35,6176
2006-03-20,1709.35,1748.0,1760.0,1725.0,1747.55,3172
2006-03-21,1747.55,1750.0,1805.0,1731.15,1770.35,6134
2006-03-22,1770.35,1800.0,1800.0,1690.1,1704.65,3450
2006-03-23,1704.65,1710.0,1772.0,1710.0,1733.7,5933
2006-03-24,1733.7,1747.0,1760.0,1711.0,1749.3,10274
2006-03-27,1749.3,1711.0,1759.95,1711.0,1750.4,3780
2006-03-28,1750.4,1726.0,1753.5,1719.0,1732.15,3244
2006-03-29,1732.15,1740.0,1740.0,1710.0,1713.75,1265
2006-03-30,1713.75,1735.0,1760.0,1716.1,1754.6,5163
2006-03-31,1754.6,1710.0,1795.0,1671.5,1783.25,5385
2006-04-03,1783.25,1720.0,1950.0,1720.0,1899.2,7545
2006-04-04,1899.2,1880.0,1918.0,1840.0,1878.4,3539
2006-04-05,1878.4,1830.0,1960.0,1830.0,1846.6,5391
2006-04-07,1846.6,1898.7,1920.0,1852.0,1882.95,12336
2006-04-10,1882.95,1805.0,1895.0,1805.0,1857.15,2574
2006-04-12,1857.15,1860.0,1864.9,1766.0,1806.6,4195
2006-04-13,1806.6,1854.9,1854.9,1750.0,1764.25,1713
2006-04-17,1764.25,1800.0,1810.7,1782.0,1806.35,1702
2006-04-18,1806.35,1818.0,1838.55,1800.0,1805.2,911
2006-04-19,1805.2,1800.15,1827.7,1775.0,1788.1,4482
2006-04-20,1788.1,1788.0,1821.35,1788.0,1806.1,1716
2006-04-21,1806.1,1810.0,1820.0,1730.7,1797.5,14332
2006-04-24,1797.5,1740.0,1828.9,1740.0,1747.15,4250
2006-04-25,1747.15,1799.8,1799.8,1660.0,1669.3,4456
2006-04-26,1669.3,1738.9,1738.9,1675.05,1725.0,6545
2006-04-27,1725.0,1749.0,1849.9,1720.0,1733.15,2216
2006-04-28,1733.15,1676.15,1739.95,1676.15,1725.5,4492
2006-04-29,1725.5,1784.95,1784.95,1725.05,1727.4,352
2006-05-02,1727.4,1839.75,1839.75,1730.05,1799.2,5276
2006-05-03,1799.2,1742.25,1800.0,1742.25,1756.85,1438
2006-05-04,1756.85,1760.0,1775.0,1730.0,1764.0,7644
2006-05-05,1764.0,1775.0,1787.85,1760.05,1771.55,2610
2006-05-08,1771.55,1860.0,1860.0,1766.55,1785.95,725
2006-05-09,1785.95,1788.0,1790.0,1766.0,1767.7,2733
2006-05-10,1767.7,1790.3,1790.3,1741.2,1748.45,1220
2006-05-11,1748.45,1760.0,1760.0,1691.0,1702.4,1501
2006-05-12,1702.4,1700.0,1724.85,1652.05,1671.8,1762
2006-05-15,1671.8,1653.05,1709.95,1635.0,1650.8,1404
2006-05-16,1650.8,1650.0,1659.95,1511.0,1571.25,3028
2006-05-17,1571.25,1750.0,1750.0,1581.2,1610.75,3946
2006-05-18,1610.75,1600.0,1600.0,1490.0,1525.25,4282
2006-05-19,1525.25,1596.0,1596.0,1490.0,1501.65,5632
2006-05-22,1501.65,1495.0,1500.0,1205.0,1471.0,5538
2006-05-23,1471.0,1355.0,1500.0,1355.0,1489.25,1987
2006-05-24,1489.25,1500.0,1524.8,1452.0,1481.9,706
2006-05-25,1481.9,1499.85,1499.85,1440.0,1445.65,2158
2006-05-26,1445.65,1452.1,1546.4,1452.1,1468.25,798
2006-05-29,1468.25,1535.65,1535.65,1456.4,1479.35,869
2006-05-30,1479.35,1460.0,1518.6,1450.0,1453.5,318
2006-05-31,1453.5,1425.0,1676.0,1425.0,1455.85,1845
2006-06-01,1455.85,1500.0,1500.0,1425.05,1445.65,2900
2006-06-02,1445.65,1400.0,1474.95,1400.0,1452.55,9451
2006-06-05,1452.55,1437.0,1468.75,1375.05,1380.65,1347
2006-06-06,1380.65,1380.65,1399.9,1318.3,1333.75,19502
2006-06-07,1333.75,1485.0,1485.0,1130.55,1273.05,3704
2006-06-08,1273.05,1290.0,1290.0,1140.05,1250.55,3188
2006-06-09,1250.55,1160.0,1290.0,1160.0,1249.55,1861
2006-06-12,1249.55,1159.0,1284.9,1159.0,1233.15,703
2006-06-13,1233.15,1210.0,1270.0,1175.0,1221.6,4015
2006-06-14,1221.6,1179.0,1278.95,1179.0,1199.35,1538
2006-06-15,1199.35,1200.0,1257.3,1177.0,1230.3,2314
2006-06-16,1230.3,1248.85,1349.95,1225.0,1285.75,2372
2006-06-19,1285.75,1300.0,1330.5,1280.0,1324.45,713
2006-06-20,1324.45,1392.95,1392.95,1251.05,1291.05,717
2006-06-21,1291.05,1444.0,1444.0,1294.0,1309.15,1008
2006-06-22,1309.15,1398.8,1445.0,1250.0,1278.1,7302
2006-06-23,1278.1,1280.0,1325.0,1220.1,1278.6,1129
2006-06-25,1278.6,1299.95,1299.95,1275.0,1296.05,84
2006-06-26,1296.05,1300.0,1300.0,1231.1,1245.25,955
2006-06-27,1245.25,1250.0,1279.0,1213.5,1241.15,35349
2006-06-28,1241.15,1166.1,1244.85,1166.1,1210.2,807
2006-06-29,1210.2,1239.95,1239.95,1195.0,1200.9,6007
2006-06-30,1200.9,1236.0,1248.95,1190.0,1198.65,4484
2006-07-03,1198.65,1248.0,1248.0,1195.0,1200.3,1921
2006-07-04,1200.3,1219.75,1219.75,1196.0,1206.75,1756
2006-07-05,1206.75,1215.0,1236.0,1136.8,1202.2,10989
2006-07-06,1202.2,1200.0,1226.9,1181.1,1191.95,1031
2006-07-07,1191.95,1200.0,1209.95,1160.0,1177.7,8324
2006-07-10,1177.7,1175.0,1197.95,1145.0,1149.7,2147
2006-07-11,1149.7,1170.0,1170.0,1125.1,1131.25,2835
2006-07-12,1131.25,1081.0,1183.0,1053.25,1117.25,7045
2006-07-13,1117.25,1146.95,1156.95,1120.0,1152.6,2764
2006-07-14,1152.6,1169.0,1169.0,1135.0,1142.9,2614
2006-07-17,1142.9,1142.0,1164.05,1100.1,1116.4,3233
2006-07-18,1116.4,1123.95,1123.95,1095.0,1102.3,15740
2006-07-19,1102.3,1124.95,1124.95,1101.0,1108.35,3479
2006-07-20,1108.35,1111.0,1111.0,1078.0,1097.8,3262
2006-07-21,1097.8,1092.0,1092.5,1065.0,1075.15,4414
2006-07-24,1075.15,1048.0,1070.0,1040.0,1049.85,4906
2006-07-25,1049.85,1077.0,1077.0,1028.5,1050.4,7689
2006-07-26,1050.4,1050.0,1050.0,1025.0,1036.75,5089
2006-07-27,1036.75,1080.0,1080.0,1040.0,1047.1,4875
2006-07-28,1047.1,1049.0,1063.85,1044.0,1057.25,16071
2006-07-31,1057.25,1065.0,1110.0,1056.0,1095.65,9016
2006-08-01,1095.65,1120.0,1199.0,1034.6,1094.5,7640
2006-08-02,1094.5,1127.0,1127.0,1085.0,1095.2,12124
2006-08-03,1095.2,1110.0,1110.0,1064.05,1096.5,8142
2006-08-04,1096.5,1110.0,1110.0,1091.55,1096.1,3218
2006-08-07,1096.1,1099.8,1110.0,1090.25,1103.55,3350
2006-08-08,1103.55,1124.95,1158.0,1112.0,1141.5,5745
2006-08-09,1141.5,1100.0,1196.95,1100.0,1179.5,7339
2006-08-10,1179.5,1210.0,1272.0,1174.5,1180.3,5971
2006-08-11,1180.3,1124.0,1218.0,1124.0,1182.9,1666
2006-08-14,1182.9,1199.9,1199.95,1186.0,1187.7,3171
2006-08-16,1187.7,1219.9,1219.9,1185.0,1192.7,5803
2006-08-17,1192.7,1199.95,1210.0,1174.0,1180.45,35042
2006-08-18,1180.45,1197.0,1197.0,1155.55,1162.2,2421
2006-08-21,1162.2,1199.0,1199.0,1143.0,1148.95,2998
2006-08-22,1148.95,1175.0,1175.0,1128.0,1134.6,3514
2006-08-23,1134.6,1143.0,1150.0,1118.0,1123.9,3188
2006-08-24,1123.9,1114.0,1130.0,1102.3,1107.35,4064
2006-08-25,1107.35,1125.9,1139.9,1111.5,1116.6,3571
2006-08-28,1116.6,1138.95,1138.95,1110.0,1124.95,1849
2006-08-29,1124.95,1138.8,1138.85,1097.0,1101.4,9095
2006-08-30,1101.4,1135.0,1135.0,1102.0,1104.6,3557
2006-08-31,1104.6,1118.95,1118.95,1055.05,1075.4,10858
2006-09-01,1075.4,1095.0,1098.95,1075.0,1078.9,10021
2006-09-04,1078.9,1042.0,1098.0,1042.0,1072.6,12119
2006-09-05,1072.6,1088.0,1089.0,1060.0,1067.7,4956
2006-09-06,1067.7,1079.0,1079.9,1055.0,1057.3,6128
2006-09-07,1057.3,1060.0,1070.0,1047.5,1050.2,8281
2006-09-08,1050.2,1064.0,1069.9,1035.15,1042.55,8681
2006-09-11,1042.55,1048.0,1050.0,1030.0,1032.85,6475
2006-09-12,1032.85,1209.9,1209.9,1025.0,1044.4,7643
2006-09-13,1044.4,1099.0,1100.0,1058.0,1092.65,9236
2006-09-14,1092.65,1105.0,1130.0,1090.1,1100.1,10193
2006-09-15,1100.1,1125.0,1125.0,1077.0,1098.2,7716
2006-09-18,1098.2,1125.0,1130.5,1096.0,1114.4,28958
2006-09-19,1114.4,1120.0,1124.95,1095.0,1101.15,6414
2006-09-20,1101.15,1090.0,1144.0,1090.0,1110.85,12441
2006-09-21,1110.85,1112.0,1120.45,1112.0,1113.65,4125
2006-09-22,1113.65,1116.0,1116.0,1100.05,1103.25,2419
2006-09-25,1103.25,1110.0,1111.0,1091.15,1091.8,3319
2006-09-26,1091.8,1092.0,1096.9,1070.1,1074.95,5245
2006-09-27,1074.95,1085.0,1094.45,1074.5,1081.9,9180
2006-09-28,1081.9,1094.5,1105.0,1081.0,1094.55,3122
2006-09-29,1094.55,1090.0,1137.0,1088.7,1113.95,18375
2006-10-03,1113.95,1115.0,1119.8,1090.0,1099.55,11946
2006-10-04,1099.55,1118.0,1152.0,1092.0,1125.45,11263
2006-10-05,1125.45,1146.0,1181.0,1135.0,1172.35,16694
2006-10-06,1172.35,1183.0,1198.0,1162.1,1187.95,10233
2006-10-09,1187.95,1174.0,1220.0,1174.0,1215.2,8659
2006-10-10,1215.2,1224.95,1319.0,1215.05,1291.95,25179
2006-10-11,1291.95,1309.0,1320.0,1260.0,1285.05,18257
2006-10-12,1285.05,1288.0,1300.0,1251.0,1261.65,6234
2006-10-13,1261.65,1284.0,1300.0,1268.0,1288.0,8397
2006-10-16,1288.0,1296.0,1298.95,1255.05,1268.15,6523
2006-10-17,1268.15,1271.0,1276.45,1242.1,1249.05,4727
2006-10-18,1249.05,1250.0,1273.0,1250.0,1263.8,9199
2006-10-19,1263.8,1265.0,1291.0,1250.1,1268.0,11169
2006-10-20,1268.0,1275.0,1285.0,1260.2,1266.9,8568
2006-10-21,1266.9,1280.0,1299.8,1280.0,1287.4,3363
2006-10-23,1287.4,1298.9,1298.9,1260.0,1265.7,2637
2006-10-26,1265.7,1260.0,1272.0,1246.0,1250.65,2557
2006-10-27,1250.65,1260.0,1270.0,1245.6,1252.7,3216
2006-10-30,1252.7,1240.0,1240.0,1183.0,1189.8,23587
2006-10-31,1189.8,1206.0,1228.4,1132.2,1143.75,12210
2006-11-01,1143.75,1147.0,1173.0,1147.0,1155.15,8640
2006-11-02,1155.15,1145.0,1185.0,1145.0,1161.15,7618
2006-11-03,1161.15,1197.7,1197.7,1147.0,1154.5,5055
2006-11-06,1154.5,1151.0,1154.0,1130.0,1133.7,9507
2006-11-07,1133.7,1170.0,1177.0,1130.0,1134.4,4356
2006-11-08,1134.4,1138.0,1140.5,1105.0,1110.2,5932
2006-11-09,1110.2,1110.0,1130.0,1105.0,1107.25,4448
2006-11-10,1107.25,1079.0,1128.0,1079.0,1120.55,5785
2006-11-13,1120.55,1123.9,1160.0,1123.9,1132.9,4099
2006-11-14,1132.9,1148.0,1150.0,1131.0,1145.15,6127
2006-11-15,1145.15,1145.0,1159.8,1129.0,1139.55,9514
2006-11-16,1139.55,1140.0,1149.0,1112.0,1137.75,7764
2006-11-17,1137.75,1124.0,1144.0,1120.05,1123.85,2996
2006-11-20,1123.85,1120.0,1120.0,1090.0,1106.8,2976
2006-11-21,1106.8,1103.0,1120.0,1103.0,1107.2,1693
2006-11-22,1107.2,1124.9,1124.9,1101.0,1112.95,7406
2006-11-23,1112.95,1130.0,1130.0,1102.05,1110.45,2375
2006-11-24,1110.45,1122.9,1122.9,1110.0,1114.95,7583
2006-11-27,1114.95,1130.0,1130.0,1110.0,1114.7,1318
2006-11-28,1114.7,1110.0,1121.0,1110.0,1112.85,2495
2006-11-29,1112.85,1112.5,1119.9,1112.05,1115.75,2158
2006-11-30,1115.75,1116.0,1138.0,1115.0,1125.85,4015
2006-12-01,1125.85,1134.0,1149.0,1116.05,1135.0,4432
2006-12-04,1135.0,1140.0,1149.0,1121.0,1140.75,3419
2006-12-05,1140.75,1147.0,1165.0,1131.35,1161.9,5497
2006-12-06,1161.9,1150.0,1160.0,1146.05,1153.85,2551
2006-12-07,1153.85,1149.95,1149.95,1111.2,1122.7,2860
2006-12-08,1122.7,1126.0,1150.0,1124.2,1132.95,2898
2006-12-11,1132.95,1102.0,1139.95,1090.0,1093.25,2670
2006-12-12,1093.25,1093.0,1128.8,1056.0,1100.45,8447
2006-12-13,1100.45,1100.0,1100.0,1055.25,1086.5,5707
2006-12-14,1086.5,1110.0,1171.0,1100.0,1153.15,10026
2006-12-15,1153.15,1165.0,1191.0,1126.3,1135.25,3524
2006-12-18,1135.25,1190.0,1200.0,1120.0,1133.95,1929
2006-12-19,1133.95,1119.0,1156.0,1112.0,1129.8,3285
2006-12-20,1129.8,1134.0,1135.0,1110.0,1112.1,1618
2006-12-21,1112.1,1072.0,1125.0,1072.0,1105.45,1644
2006-12-22,1105.45,1105.0,1124.0,1100.0,1109.25,960
2006-12-26,1109.25,1128.4,1128.4,1109.0,1110.4,1201
2006-12-27,1110.4,1111.3,1119.55,1102.0,1105.95,2449
2006-12-28,1105.95,1115.0,1115.0,1095.95,1100.8,2206
2006-12-29,1100.8,1080.0,1127.9,1080.0,1094.35,3521
2007-01-02,1094.35,1140.0,1140.0,1092.05,1100.45,1480
2007-01-03,1100.45,1114.0,1114.95,1094.0,1095.85,3544
2007-01-04,1095.85,1100.0,1121.0,1090.0,1107.65,53107
2007-01-05,1107.65,1106.95,1125.0,1100.0,1102.9,4943
2007-01-08,1102.9,1139.0,1139.0,1091.2,1096.8,3114
2007-01-09,1096.8,1055.0,1107.95,1055.0,1095.45,2885
2007-01-10,1095.45,1041.5,1120.0,1041.5,1110.05,3879
2007-01-11,1110.05,1037.0,1128.5,1037.0,1120.3,5516
2007-01-12,1120.3,1130.0,1130.0,1100.0,1107.0,5803
2007-01-15,1107.0,1120.0,1123.95,1105.1,1120.8,3356
2007-01-16,1120.8,1180.0,1180.0,1108.0,1117.95,1248
2007-01-17,1117.95,1136.95,1136.95,1115.0,1123.65,4719
2007-01-18,1123.65,1139.0,1139.0,1115.5,1120.7,3512
2007-01-19,1120.7,1133.8,1133.8,1105.0,1115.7,3116
2007-01-22,1115.7,1140.0,1157.7,1090.55,1125.2,3654
2007-01-23,1125.2,1130.0,1140.0,1115.95,1129.45,2660
2007-01-24,1129.45,1140.0,1144.0,1125.4,1136.5,2093
2007-01-25,1136.5,1130.0,1149.0,1105.55,1136.4,5373
2007-01-29,1136.4,1135.0,1149.0,1124.0,1139.75,3662
2007-01-31,1139.75,1114.1,1184.0,1110.0,1154.9,12422
2007-02-01,1154.9,1166.0,1166.0,1135.0,1146.85,32855
2007-02-02,1146.85,1160.0,1188.0,1140.6,1148.6,11157
2007-02-05,1148.6,1132.0,1159.0,1090.2,1112.6,6095
2007-02-06,1112.6,1144.0,1175.0,1116.6,1161.65,10583
2007-02-07,1161.65,1170.0,1180.0,1155.0,1172.9,6473
2007-02-08,1172.9,1155.3,1195.0,1155.3,1187.0,4456
2007-02-09,1187.0,1185.0,1193.0,1176.5,1187.25,4376
2007-02-12,1187.25,1198.0,1198.0,1161.05,1177.45,3059
2007-02-13,1177.45,1121.0,1198.0,1121.0,1191.4,6152
2007-02-14,1191.4,1159.0,1275.0,1159.0,1263.15,11119
2007-02-15,1263.15,1220.2,1281.25,1220.2,1272.45,7112
2007-02-19,1272.45,1279.8,1290.0,1250.05,1271.1,6212
2007-02-20,1271.1,1234.0,1260.0,1212.05,1252.25,4315
2007-02-21,1252.25,1227.0,1280.0,1215.3,1278.65,129266
2007-02-22,1278.65,1309.0,1309.0,1260.0,1265.15,1967
2007-02-23,1265.15,1241.0,1257.95,1195.0,1202.95,6188
2007-02-26,1202.95,1239.0,1239.0,1194.95,1199.9,8256
2007-02-27,1199.9,1244.0,1299.9,1196.3,1273.2,8958
2007-02-28,1273.2,1200.0,1295.0,1127.0,1236.55,9169
2007-03-01,1236.55,1230.0,1265.0,1226.0,1242.65,4466
2007-03-02,1242.65,1240.0,1314.0,1240.0,1297.7,64145
2007-03-05,1297.7,1250.1,1313.8,1250.1,1306.4,62017
2007-03-06,1306.4,1314.5,1350.0,1270.0,1275.7,4280
2007-03-07,1275.7,1280.0,1310.0,1215.0,1223.85,4083
2007-03-08,1223.85,1247.95,1250.0,1222.0,1238.5,3438
2007-03-09,1238.5,1240.0,1249.2,1212.0,1228.65,4746
2007-03-12,1228.65,1247.0,1291.3,1235.1,1284.15,73935
2007-03-13,1284.15,1289.65,1330.0,1270.55,1282.55,4294
2007-03-14,1282.55,1275.0,1275.0,1240.0,1259.75,5248
2007-03-15,1259.75,1260.0,1334.0,1250.0,1264.35,2570
2007-03-16,1264.35,1292.0,1292.0,1250.0,1257.75,1921
2007-03-19,1257.75,1280.0,1298.0,1242.0,1290.6,3630
2007-03-20,1290.6,1265.2,1319.0,1260.0,1279.3,3256
2007-03-21,1279.3,1270.0,1274.95,1255.0,1265.65,1359
2007-03-22,1265.65,1270.0,1277.7,1222.0,1239.15,6439
2007-03-23,1239.15,1223.2,1270.0,1223.2,1239.05,3292
2007-03-26,1239.05,1260.0,1299.0,1240.0,1265.55,3110
2007-03-28,1265.55,1203.55,1280.55,1180.2,1235.2,1516
2007-03-29,1235.2,1230.0,1246.6,1185.0,1196.0,4969
2007-03-30,1196.0,1222.95,1256.0,1210.05,1254.45,3868
2007-04-02,1254.45,1244.95,1244.95,1206.2,1213.65,916
2007-04-03,1213.65,1211.0,1235.0,1201.15,1229.85,1911
2007-04-04,1229.85,1235.0,1235.0,1205.0,1220.7,1979
2007-04-05,1220.7,1220.0,1255.0,1215.0,1234.2,1750
2007-04-09,1234.2,1249.95,1257.0,1236.1,1238.05,1847
2007-04-10,1238.05,1248.0,1249.85,1230.05,1242.1,586
2007-04-11,1242.1,1242.1,1247.0,1226.0,1227.45,1055
2007-04-12,1227.45,1225.0,1249.8,1221.0,1238.85,1054
2007-04-13,1238.85,1240.0,1254.5,1216.0,1241.4,2388
2007-04-16,1241.4,1156.2,1300.0,1156.2,1274.85,4095
2007-04-17,1274.85,1294.0,1300.0,1270.0,1272.9,2418
2007-04-18,1272.9,1274.95,1275.0,1245.0,1251.25,807
2007-04-19,1251.25,1193.55,1255.0,1193.55,1250.1,918
2007-04-20,1250.1,1260.0,1266.95,1245.3,1249.45,887
2007-04-23,1249.45,1250.0,1267.0,1243.5,1249.3,2779
2007-04-24,1249.3,1243.05,1285.0,1215.05,1270.45,33111
2007-04-25,1270.45,1264.95,1284.9,1251.3,1279.45,6004
2007-04-26,1279.45,1275.05,1300.0,1242.25,1276.3,9321
2007-04-27,1276.3,1269.0,1275.0,1250.0,1264.2,579
2007-04-30,1264.2,1265.0,1284.0,1230.0,1266.75,790
2007-05-03,1266.75,1300.0,1319.0,1250.0,1310.65,8596
2007-05-04,1310.65,1350.0,1400.0,1297.0,1310.4,10892
2007-05-07,1310.4,1310.0,1335.0,1310.0,1320.8,4421
2007-05-08,1320.8,1320.0,1389.0,1310.0,1379.7,55239
2007-05-09,1379.7,1379.0,1497.0,1346.4,1484.2,16161
2007-05-10,1484.2,1480.0,1610.0,1456.1,1573.25,20761
2007-05-11,1573.25,1569.0,1569.0,1490.0,1522.0,8012
2007-05-14,1522.0,1542.95,1599.0,1480.6,1500.6,5540
2007-05-15,1500.6,1524.8,1524.8,1450.25,1461.05,5705
2007-05-16,1461.05,1496.8,1496.9,1420.0,1432.6,3680
2007-05-17,1432.6,1489.95,1489.95,1425.0,1434.35,4284
2007-05-18,1434.35,1435.0,1440.0,1362.55,1420.45,1838
2007-05-21,1420.45,1374.0,1448.55,1374.0,1417.05,2271
2007-05-22,1417.05,1433.95,1450.0,1405.0,1438.55,3304
2007-05-23,1438.55,1468.0,1480.0,1417.0,1445.95,8202
2007-05-24,1445.95,1479.95,1510.0,1447.0,1483.0,3410
2007-05-25,1483.0,1451.0,1510.0,1450.0,1504.25,4161
2007-05-28,1504.25,1526.0,1570.0,1510.0,1565.75,35683
2007-05-29,1565.75,1565.0,1650.0,1505.55,1613.3,67035
2007-05-30,1613.3,1618.0,1625.0,1532.3,1560.3,55708
2007-05-31,1560.3,1608.0,1609.95,1505.05,1531.6,74681
2007-06-01,1531.6,1550.0,1582.0,1511.2,1536.2,4021
2007-06-04,1536.2,1537.0,1562.5,1476.35,1492.35,4554
2007-06-05,1492.35,1510.0,1554.85,1510.0,1548.45,8324
2007-06-06,1548.45,1542.0,1562.5,1520.0,1526.8,3116
2007-06-07,1526.8,1540.0,1558.0,1475.55,1492.55,3814
2007-06-08,1492.55,1452.0,1524.95,1452.0,1511.5,4594
2007-06-11,1511.5,1550.0,1550.0,1470.8,1492.5,5872
2007-06-12,1492.5,1540.0,1545.0,1446.1,1497.4,4547
2007-06-13,1497.4,1534.5,1534.5,1462.1,1479.15,1018
2007-06-14,1479.15,1514.95,1514.95,1475.0,1477.05,1181
2007-06-15,1477.05,1499.95,1504.0,1455.0,1462.7,1813
2007-06-18,1462.7,1476.0,1497.45,1455.0,1460.7,6948
2007-06-19,1460.7,1499.8,1499.8,1450.0,1460.05,2752
2007-06-20,1460.05,1475.0,1494.0,1461.15,1470.3,13303
2007-06-21,1470.3,1500.0,1610.0,1500.0,1522.2,20981
2007-06-22,1522.2,1526.0,1537.4,1510.0,1521.15,5503
2007-06-25,1521.15,1534.0,1540.0,1515.0,1533.75,4864
2007-06-26,1533.75,1560.0,1584.0,1519.9,1521.2,6169
2007-06-27,1521.2,1535.0,1550.0,1515.0,1542.95,7344
2007-06-28,1542.95,1530.0,1544.95,1518.0,1533.7,4092
2007-06-29,1533.7,1538.0,1580.1,1530.0,1575.45,6683
2007-07-02,1575.45,1570.0,1575.2,1561.0,1570.95,11350
2007-07-03,1570.95,1600.0,1620.0,1575.55,1608.05,64353
2007-07-04,1608.05,1604.9,1677.0,1600.0,1629.3,20785
2007-07-05,1629.3,1659.0,1772.0,1659.0,1707.7,31740
2007-07-06,1707.7,1685.5,1725.0,1685.5,1709.75,6567
2007-07-09,1709.75,1719.0,1731.0,1706.0,1718.45,5167
2007-07-10,1718.45,1655.55,1720.0,1655.55,1682.7,26054
2007-07-11,1682.7,1650.4,1700.0,1650.4,1694.6,4100
2007-07-12,1694.6,1773.0,1773.0,1659.7,1667.3,3973
2007-07-13,1667.3,1705.0,1730.0,1651.35,1691.45,13202
2007-07-16,1691.45,1770.0,1770.0,1715.0,1743.3,37329
2007-07-17,1743.3,1748.95,1770.0,1722.4,1730.35,12977
2007-07-18,1730.35,1710.0,1757.0,1710.0,1743.25,5060
2007-07-19,1743.25,1750.0,1750.0,1710.1,1724.7,5043
2007-07-20,1724.7,1730.0,1730.0,1701.4,1714.7,2968
2007-07-23,1714.7,1722.0,1734.95,1697.1,1707.0,3188
2007-07-24,1707.0,1748.9,1750.0,1700.4,1709.3,4067
2007-07-25,1709.3,1700.0,1724.9,1667.05,1709.55,3774
2007-07-26,1709.55,1719.85,1719.85,1681.0,1702.15,2879
2007-07-27,1702.15,1625.0,1710.0,1625.0,1694.9,2763
2007-07-30,1694.9,1670.05,1695.0,1650.0,1662.55,1821
2007-07-31,1662.55,1689.95,1720.0,1642.3,1707.8,4426
2007-08-01,1707.8,1670.0,1690.0,1640.0,1643.45,42471
2007-08-02,1643.45,1693.95,1693.95,1602.0,1619.15,1321
2007-08-03,1619.15,1668.65,1675.0,1620.0,1629.65,2997
2007-08-06,1629.65,1620.05,1646.0,1576.1,1604.35,2791
2007-08-07,1604.35,1649.0,1649.0,1605.0,1613.8,622
2007-08-08,1613.8,1625.0,1637.0,1612.05,1613.5,1026
2007-08-09,1613.5,1612.1,1632.1,1593.0,1601.3,1087
2007-08-10,1601.3,1525.1,1659.9,1525.1,1599.65,2586
