Date,Prev Close,Open,High,Low,Close,Volume
2011-12-23,393.5,393.7,395.95,388.15,391.15,284425
2011-12-26,391.15,391.8,398.0,387.2,395.6,196596
2011-12-27,395.6,397.4,399.0,387.15,395.35,515299
2011-12-28,395.35,396.8,398.0,388.9,395.0,937795
2011-12-29,395.0,394.6,396.0,377.1,382.1,840047
2011-12-30,382.1,382.7,385.5,376.2,383.65,999818
2012-01-02,383.65,384.0,391.45,381.0,386.75,544769
2012-01-03,386.75,389.0,394.6,386.35,392.7,502987
2012-01-04,392.7,391.1,398.8,388.0,394.35,1409508
2012-01-05,394.35,394.95,394.95,379.05,381.0,2748912
2012-01-06,381.0,379.75,384.9,372.0,380.85,1839765
2012-01-07,380.85,383.5,384.8,378.75,383.15,43191
2012-01-09,383.15,387.0,390.0,378.35,380.65,1369257
2012-01-10,380.65,381.5,384.4,380.0,380.8,1225561
2012-01-11,380.8,382.9,384.0,379.2,380.3,710413
2012-01-12,380.3,382.5,388.0,381.8,385.25,1035976
2012-01-13,385.25,388.0,388.0,372.0,373.45,2575494
2012-01-16,373.45,374.0,374.0,367.0,372.3,960370
2012-01-17,372.3,373.0,374.6,368.6,370.45,1746709
2012-01-18,370.45,373.7,374.2,360.0,364.9,2283899
2012-01-19,364.9,366.5,371.5,365.5,368.9,1424950
2012-01-20,368.9,369.1,375.9,365.6,372.35,1019835
2012-01-23,372.35,372.9,374.0,364.05,369.45,1993522
2012-01-24,369.45,371.5,372.0,366.5,367.65,1258017
2012-01-25,367.65,370.8,370.8,364.6,366.15,2297368
2012-01-27,366.15,372.0,375.8,366.0,372.5,2816517
2012-01-30,372.5,371.5,378.9,366.6,368.8,1176836
2012-01-31,368.8,373.4,374.95,368.3,373.3,1403771
2012-02-01,373.3,370.05,378.5,369.25,376.7,1183684
2012-02-02,376.7,379.4,389.8,376.55,388.5,2096272
2012-02-03,388.5,391.0,394.0,389.5,391.45,1447262
2012-02-06,391.45,395.2,396.6,385.0,389.55,1690847
2012-02-07,389.55,390.9,390.9,377.3,379.1,1183826
2012-02-08,379.1,378.2,394.7,378.0,391.75,1272463
2012-02-09,391.75,391.0,394.8,385.0,389.15,1313554
2012-02-10,389.15,389.5,391.85,381.2,385.85,554709
2012-02-13,385.85,386.0,393.3,385.55,388.1,753654
2012-02-14,388.1,388.2,392.4,384.4,385.55,571135
2012-02-15,385.55,388.8,399.0,386.25,396.95,1836801
2012-02-16,396.95,395.95,400.85,384.2,385.0,1145270
2012-02-17,385.0,389.0,390.1,375.7,380.7,1793769
2012-02-21,380.7,382.0,382.7,376.3,380.95,1219795
2012-02-22,380.95,383.0,384.5,372.1,375.15,1291256
2012-02-23,375.15,375.5,377.2,370.1,373.6,1995179
2012-02-24,373.6,376.7,379.9,373.0,374.9,832787
2012-02-27,374.9,377.0,377.7,370.1,371.55,951418
2012-02-28,371.55,372.1,378.5,372.1,374.2,649645
2012-02-29,374.2,377.5,378.9,370.0,374.9,1317010
2012-03-01,374.9,375.0,379.4,368.2,373.75,1073251
2012-03-02,373.75,376.85,376.85,370.25,371.25,778567
2012-03-03,371.25,373.0,373.0,370.65,371.6,27911
2012-03-05,371.6,372.0,372.25,352.5,353.25,2567409
2012-03-06,353.25,355.0,356.9,345.75,351.5,1332700
2012-03-07,351.5,352.95,352.95,345.9,347.55,872775
2012-03-09,347.55,351.2,353.1,347.25,349.15,1570341
2012-03-12,349.15,355.0,355.5,349.55,354.4,689452
2012-03-13,354.4,355.25,371.7,355.25,370.2,1561708
2012-03-14,370.2,375.0,376.5,368.0,375.1,1368464
2012-03-15,375.1,377.0,379.8,372.0,374.8,2164920
2012-03-16,374.8,371.55,379.0,363.1,366.6,1029126
2012-03-19,366.6,367.0,370.9,361.0,363.6,941885
2012-03-20,363.6,362.75,368.1,360.2,364.05,466178
2012-03-21,364.05,364.05,373.8,361.0,369.45,1010842
2012-03-22,369.45,370.05,372.15,360.1,361.85,1135661
2012-03-23,361.85,362.0,374.65,358.0,369.9,913605
2012-03-26,369.9,372.7,372.9,360.05,362.6,1014940
2012-03-27,362.6,367.7,368.7,361.25,363.5,1186080
2012-03-28,363.5,364.6,370.75,363.25,366.2,653930
2012-03-29,366.2,364.4,372.9,360.6,367.9,1532129
2012-03-30,367.9,370.0,383.4,369.7,376.25,1408138
2012-04-02,376.25,378.4,381.15,372.5,377.15,1143672
2012-04-03,377.15,379.0,385.5,379.0,383.35,1690863
2012-04-04,383.35,378.55,379.5,368.55,371.1,1298399
2012-04-09,371.1,371.0,371.0,361.4,363.15,671843
2012-04-10,363.15,359.6,360.0,324.15,355.6,5480998
2012-04-11,355.6,356.8,361.3,350.1,354.25,1894825
2012-04-12,354.25,354.45,360.0,354.45,359.05,445322
2012-04-13,359.05,358.0,366.15,354.5,356.25,838718
2012-04-16,356.25,357.0,359.1,348.0,355.85,361502
2012-04-17,355.85,358.9,369.7,351.0,365.4,819531
2012-04-18,365.4,365.05,375.95,364.05,367.4,881156
2012-04-19,367.4,369.0,370.0,358.2,360.45,550856
2012-04-20,360.45,361.5,364.3,357.0,360.85,1113002
2012-04-23,360.85,361.4,363.9,351.0,353.3,558961
2012-04-24,353.3,353.9,357.05,345.0,347.15,1078896
2012-04-25,347.15,349.0,349.1,335.0,335.75,2243456
2012-04-26,335.75,338.9,338.9,321.95,323.65,3039158
2012-04-27,323.65,324.5,330.6,324.0,328.35,1088112
2012-04-28,328.35,331.9,331.9,328.5,330.4,31642
2012-04-30,330.4,330.4,334.8,329.55,330.45,1131627
2012-05-02,330.45,330.3,331.7,325.0,329.35,600082
2012-05-03,329.35,326.0,328.65,323.25,324.85,944366
2012-05-04,324.85,322.6,325.5,315.2,320.95,1195065
2012-05-07,320.95,318.5,323.5,315.0,318.9,1590248
2012-05-08,318.9,321.8,332.65,321.8,323.75,2102572
2012-05-09,323.75,323.05,327.0,318.0,322.6,1316040
2012-05-10,322.6,322.1,325.75,319.2,322.45,930011
2012-05-11,322.45,321.2,324.65,315.1,318.7,869313
2012-05-14,318.7,320.1,323.8,315.25,318.65,915078
2012-05-15,318.65,321.0,321.0,314.0,315.05,641936
2012-05-16,315.05,313.0,319.0,308.05,310.2,1120945
2012-05-17,310.2,311.0,314.95,304.4,310.9,772555
2012-05-18,310.9,307.8,319.8,302.0,317.8,835542
2012-05-21,317.8,315.1,322.5,315.0,320.6,571457
2012-05-22,320.6,324.7,325.9,311.05,313.9,846115
2012-05-23,313.9,317.65,329.0,315.0,324.75,1779558
2012-05-24,324.75,334.05,334.95,322.65,324.6,1769820
2012-05-25,324.6,324.0,341.0,323.55,337.15,903098
2012-05-28,337.15,335.05,337.9,326.55,327.75,666161
2012-05-29,327.75,330.0,332.95,327.5,329.9,1434534
2012-05-30,329.9,333.9,334.0,321.05,325.2,1704243
2012-05-31,325.2,321.5,327.0,319.15,321.2,2090073
2012-06-01,321.2,322.0,344.15,314.0,330.25,2935079
2012-06-04,330.25,324.7,329.0,316.6,319.6,1487101
2012-06-05,319.6,321.0,326.65,320.25,321.95,742020
2012-06-06,321.95,322.5,329.0,322.25,326.65,1342031
2012-06-07,326.65,328.0,328.0,319.75,320.65,1295126
2012-06-08,320.65,320.65,334.0,320.65,331.9,1470664
2012-06-11,331.9,334.0,340.0,333.25,336.5,1823809
2012-06-12,336.5,333.0,339.75,332.3,337.4,1627042
2012-06-13,337.4,339.4,341.65,335.05,337.5,1319878
2012-06-14,337.5,338.0,344.0,332.0,333.55,1227116
2012-06-15,333.55,334.0,338.8,331.35,333.95,1019093
2012-06-18,333.95,335.55,338.0,324.4,327.4,677144
2012-06-19,327.4,324.05,338.45,322.1,336.15,1029133
2012-06-20,336.15,339.25,343.35,337.05,339.3,1271648
2012-06-21,339.3,340.9,341.9,336.4,339.95,891179
2012-06-22,339.95,338.0,342.15,335.1,340.6,628246
2012-06-25,340.6,342.0,349.9,341.3,343.65,1426208
2012-06-26,343.65,345.0,355.7,341.4,351.95,1368325
2012-06-27,351.95,355.9,359.7,353.6,354.7,1400205
2012-06-28,354.7,354.9,358.0,341.55,345.9,2008336
2012-06-29,345.9,349.0,355.0,345.2,352.1,1773217
2012-07-02,352.1,352.1,357.6,349.95,355.15,742792
2012-07-03,355.15,355.55,365.65,355.55,361.85,1373210
2012-07-04,361.85,365.0,366.5,360.0,362.6,934605
2012-07-05,362.6,363.05,363.7,355.15,361.05,915234
2012-07-06,361.05,358.4,360.95,354.15,356.7,478024
2012-07-09,356.7,353.55,361.65,348.7,351.25,611679
2012-07-10,351.25,354.0,360.45,351.0,358.15,943747
2012-07-11,358.15,353.6,361.95,353.6,356.85,746985
2012-07-12,356.85,353.7,362.8,352.9,360.45,1149735
2012-07-13,360.45,365.0,367.45,361.6,363.3,660675
2012-07-16,363.3,363.0,364.35,352.5,355.45,357748
2012-07-17,355.45,349.7,358.9,346.0,355.7,538157
2012-07-18,355.7,358.0,358.0,352.05,355.35,328400
2012-07-19,355.35,357.9,361.0,353.2,356.7,378833
2012-07-20,356.7,357.0,357.0,351.9,354.75,336744
2012-07-23,354.75,351.75,352.2,337.7,339.1,886886
2012-07-24,339.1,339.7,344.9,337.0,343.3,700704
2012-07-25,343.3,344.7,346.0,340.2,344.65,1139551
2012-07-26,344.65,348.8,348.8,340.95,344.2,859481
2012-07-27,344.2,351.0,353.8,341.2,345.25,347902
2012-07-30,345.25,343.0,359.0,339.1,355.75,810127
2012-07-31,355.75,356.25,358.9,351.6,353.85,793858
2012-08-01,353.85,354.25,359.0,350.5,353.45,527613
2012-08-02,353.45,351.2,355.0,350.15,351.85,336880
2012-08-03,351.85,351.0,359.5,349.0,357.1,760418
2012-08-06,357.1,358.45,367.6,358.45,365.55,1536641
2012-08-07,365.55,367.95,380.9,365.35,378.7,1893423
2012-08-08,378.7,375.1,380.0,363.05,366.55,2243064
2012-08-09,366.55,368.0,372.85,365.65,369.05,608734
2012-08-10,369.05,368.0,373.3,365.65,367.4,638827
2012-08-13,367.4,365.55,375.0,365.55,368.95,1312288
2012-08-14,368.95,369.15,376.5,367.15,375.1,1234077
2012-08-16,375.1,371.9,373.8,366.0,367.35,762854
2012-08-17,367.35,368.0,370.35,359.0,360.75,701473
2012-08-21,360.75,359.05,370.7,358.35,369.65,488112
2012-08-22,369.65,368.9,369.9,365.2,367.15,679134
2012-08-23,367.15,368.0,369.95,364.2,366.5,232140
2012-08-24,366.5,364.0,368.0,363.1,365.9,593671
2012-08-27,365.9,366.0,370.9,364.2,365.5,659878
2012-08-28,365.5,365.0,369.95,364.3,366.05,912636
2012-08-29,366.05,366.55,369.45,362.3,364.85,629099
2012-08-30,364.85,362.0,364.45,354.3,356.5,1588007
2012-08-31,356.5,355.0,358.8,350.1,355.05,1297029
2012-09-03,355.05,355.9,359.0,347.2,349.6,739647
2012-09-04,349.6,348.2,359.75,345.65,358.55,666429
2012-09-05,358.55,355.35,362.5,352.4,356.05,814917
2012-09-06,356.05,352.3,362.65,352.3,361.0,380727
2012-09-07,361.0,364.25,367.85,362.2,364.65,979691
2012-09-08,364.65,364.0,364.15,362.05,363.05,13391
2012-09-10,363.05,363.75,368.0,359.75,367.4,679489
2012-09-11,367.4,364.0,375.85,364.0,373.0,966567
2012-09-12,373.0,372.0,375.5,364.6,367.35,823727
2012-09-13,367.35,368.0,375.35,368.0,369.55,646683
2012-09-14,369.55,385.0,393.0,373.0,374.55,2457998
2012-09-17,374.55,378.0,382.85,375.55,377.05,1390555
2012-09-18,377.05,376.6,389.0,376.6,388.0,1119399
2012-09-20,388.0,378.1,383.7,370.7,374.6,1189248
2012-09-21,374.6,373.9,389.0,371.6,385.35,2131856
2012-09-24,385.35,385.35,388.0,377.7,384.0,840846
2012-09-25,384.0,384.0,387.9,382.5,383.7,726435
2012-09-26,383.7,381.5,390.5,380.3,386.7,1235818
2012-09-27,386.7,383.15,389.75,380.5,382.85,1105816
2012-09-28,382.85,388.4,389.0,380.65,382.75,988785
2012-10-01,382.75,382.5,387.3,380.95,382.6,539911
2012-10-03,382.6,386.0,386.9,380.7,384.85,948586
2012-10-04,384.85,384.0,394.0,383.8,391.4,999808
2012-10-05,391.4,392.5,397.2,320.85,393.05,1970981
2012-10-08,393.05,395.0,395.0,386.2,391.45,1083053
2012-10-09,391.45,391.5,393.8,379.05,381.05,1565587
2012-10-10,381.05,381.0,382.3,373.0,375.5,951631
2012-10-11,375.5,377.2,380.8,370.8,376.35,1377066
2012-10-12,376.35,375.0,381.0,342.2,379.95,1025194
2012-10-15,379.95,380.9,380.9,372.6,380.0,484500
2012-10-16,380.0,380.5,380.55,376.4,378.4,486276
2012-10-17,378.4,380.0,380.0,369.6,371.05,1070867
2012-10-18,371.05,372.25,374.95,366.55,368.2,1185959
2012-10-19,368.2,365.25,370.0,355.55,360.55,1378929
2012-10-22,360.55,358.0,363.7,358.0,358.8,876921
2012-10-23,358.8,360.9,360.9,353.3,355.05,553844
2012-10-25,355.05,355.25,363.0,354.55,361.2,1043705
2012-10-26,361.2,360.0,365.95,358.0,364.25,1282104
2012-10-29,364.25,361.2,367.0,358.15,361.45,784137
2012-10-30,361.45,360.1,362.95,354.25,355.6,509377
2012-10-31,355.6,355.0,357.7,347.1,348.9,811682
2012-11-01,348.9,346.25,350.8,344.85,345.5,1599307
2012-11-02,345.5,346.1,360.5,346.1,358.8,1051417
2012-11-05,358.8,358.5,360.65,354.55,357.0,633106
2012-11-06,357.0,356.0,365.2,356.0,363.8,953944
2012-11-07,363.8,364.9,367.7,361.3,366.1,504042
2012-11-08,366.1,364.0,365.5,355.1,358.6,1070950
2012-11-09,358.6,359.8,361.5,353.15,355.0,469048
2012-11-12,355.0,356.1,360.85,351.15,352.15,901963
2012-11-13,352.15,351.4,353.0,349.15,351.45,69044
2012-11-15,351.45,349.5,361.0,349.25,354.05,1700393
2012-11-16,354.05,351.8,354.0,345.0,346.3,991094
2012-11-19,346.3,344.6,349.65,340.55,342.55,718614
2012-11-20,342.55,342.45,348.75,342.15,344.05,717172
2012-11-21,344.05,344.1,347.9,342.1,346.5,653170
2012-11-22,346.5,347.0,350.8,344.35,347.35,629056
2012-11-23,347.35,347.5,348.7,339.0,339.9,788945
2012-11-26,339.9,342.7,342.7,335.5,337.0,554098
2012-11-27,337.0,337.4,342.5,336.8,339.65,941917
2012-11-29,339.65,339.5,346.0,339.5,344.45,1255778
2012-11-30,344.45,342.25,355.95,341.25,353.35,1306020
2012-12-03,353.35,353.0,356.95,347.45,348.55,990261
2012-12-04,348.55,348.1,354.45,348.1,352.3,505097
2012-12-05,352.3,353.5,355.0,352.25,353.8,931842
2012-12-06,353.8,352.75,354.9,348.55,353.8,362267
2012-12-07,353.8,353.15,354.0,351.5,352.85,691395
2012-12-10,352.85,353.0,358.25,352.0,354.35,749635
2012-12-11,354.35,354.25,356.85,351.1,354.95,485484
2012-12-12,354.95,354.35,355.0,345.45,347.8,787485
2012-12-13,347.8,347.8,354.4,344.8,347.6,619020
2012-12-14,347.6,347.25,350.2,345.3,346.45,528498
2012-12-17,346.45,343.25,347.6,342.75,344.15,512636
2012-12-18,344.15,345.1,349.8,344.0,346.95,1071649
2012-12-19,346.95,348.1,351.8,346.8,349.9,677602
2012-12-20,349.9,351.8,352.8,347.75,351.75,423235
2012-12-21,351.75,351.65,351.65,344.05,349.2,428546
2012-12-24,349.2,352.0,353.75,347.8,352.15,420662
2012-12-26,352.15,352.15,356.35,350.0,353.9,964630
2012-12-27,353.9,355.3,356.5,345.0,347.55,1587363
2012-12-28,347.55,348.1,353.0,347.35,351.3,471465
2012-12-31,351.3,351.1,358.35,350.5,356.75,828912
2013-01-01,356.75,359.0,360.35,356.4,357.4,361225
2013-01-02,357.4,358.7,365.75,358.1,364.75,1667508
2013-01-03,364.75,367.6,367.7,360.25,363.35,998463
2013-01-04,363.35,362.4,374.45,357.25,371.15,1861656
2013-01-07,371.15,375.4,375.4,365.25,366.35,1224647
2013-01-08,366.35,366.1,367.35,360.9,364.55,789130
2013-01-09,364.55,365.0,372.8,363.65,370.6,1238728
2013-01-10,370.6,372.2,377.2,365.8,367.45,1763120
2013-01-11,367.45,368.9,371.0,361.55,364.45,1220955
2013-01-14,364.45,367.55,373.0,364.2,370.9,325066
2013-01-15,370.9,368.6,375.0,366.05,372.25,1175109
2013-01-16,372.25,374.75,376.95,370.0,372.9,1410166
2013-01-17,372.9,371.05,381.0,365.15,376.4,1827923
2013-01-18,376.4,377.25,395.85,377.25,383.65,3720252
2013-01-21,383.65,384.55,390.1,384.55,388.0,1691662
2013-01-22,388.0,388.0,388.0,368.2,369.95,1111415
2013-01-23,369.95,370.8,373.55,364.0,365.95,882237
2013-01-24,365.95,367.15,369.55,346.75,349.5,2341795
2013-01-25,349.5,351.9,356.55,347.6,353.55,788683
2013-01-28,353.55,353.85,365.0,352.5,358.1,1242085
2013-01-29,358.1,356.25,359.5,350.0,350.55,595994
2013-01-30,350.55,352.1,353.8,338.2,339.15,2553978
2013-01-31,339.15,339.0,345.5,335.3,342.25,3236619
2013-02-01,342.25,343.3,348.0,341.0,343.2,1853243
2013-02-04,343.2,345.0,346.7,338.6,339.8,653955
2013-02-05,339.8,339.8,346.45,339.8,344.9,1558848
2013-02-06,344.9,347.0,347.0,340.8,343.8,1617805
2013-02-07,343.8,342.15,343.75,334.15,335.45,1111467
2013-02-08,335.45,335.45,337.7,333.1,335.6,534154
2013-02-11,335.6,336.85,339.5,334.4,335.25,1039073
2013-02-12,335.25,335.3,336.55,332.0,333.4,690408
2013-02-13,333.4,333.5,334.85,325.0,328.05,918158
2013-02-14,328.05,326.7,337.0,326.0,334.65,1039729
2013-02-15,334.65,337.0,341.5,333.15,338.75,1140377
2013-02-18,338.75,336.7,341.9,334.8,340.15,1763575
2013-02-19,340.15,341.0,341.0,331.55,334.45,657430
2013-02-20,334.45,337.7,339.2,333.0,338.0,990787
2013-02-21,338.0,336.75,339.2,335.0,338.15,1109537
2013-02-22,338.15,338.45,344.7,338.05,341.0,1217268
2013-02-25,341.0,343.0,344.55,338.0,343.2,980129
2013-02-26,343.2,343.4,344.0,337.2,339.75,834116
2013-02-27,339.75,340.2,341.65,329.8,333.55,1113253
2013-02-28,333.55,334.95,337.7,328.3,332.55,2431378
2013-03-01,332.55,333.75,334.25,327.75,332.05,1313994
2013-03-04,332.05,331.0,333.9,325.0,330.05,989749
2013-03-05,330.05,331.95,340.6,328.0,337.0,1051399
2013-03-06,337.0,337.25,339.8,330.2,334.0,1004564
2013-03-07,334.0,331.3,332.95,329.55,331.5,1183480
2013-03-08,331.5,333.5,342.5,332.4,341.6,1318271
2013-03-11,341.6,342.5,351.0,341.4,345.9,1412694
2013-03-12,345.9,347.2,349.25,344.1,346.35,774934
2013-03-13,346.35,344.5,344.95,337.15,339.6,951984
2013-03-14,339.6,338.0,341.5,329.2,332.55,1113236
2013-03-15,332.55,333.0,335.9,321.9,323.3,1491063
2013-03-18,323.3,321.1,322.0,312.95,313.7,1211201
2013-03-19,313.7,314.9,324.8,314.2,323.45,2325564
2013-03-20,323.45,320.3,324.0,316.45,318.65,856451
2013-03-21,318.65,318.5,324.85,317.0,318.85,859986
2013-03-22,318.85,318.85,321.45,318.2,319.1,1173641
2013-03-25,319.1,321.25,328.0,312.0,313.8,652043
2013-03-26,313.8,314.4,315.0,300.25,303.75,1733342
2013-03-28,303.75,305.0,322.0,304.7,318.25,2926828
2013-04-01,318.25,319.6,324.65,318.15,321.35,770340
2013-04-02,321.35,322.7,324.0,318.65,321.75,707500
2013-04-03,321.75,321.5,322.95,313.0,314.25,1000910
2013-04-04,314.25,311.55,320.5,311.15,312.1,693486
2013-04-05,312.1,311.5,321.65,311.5,316.45,707882
2013-04-08,316.45,316.0,321.8,315.65,320.4,322201
2013-04-09,320.4,321.1,322.8,312.0,313.8,602171
2013-04-10,313.8,315.7,316.5,312.2,315.55,567302
2013-04-11,315.55,316.55,317.85,310.2,315.3,698161
2013-04-12,315.3,315.7,317.95,312.0,316.0,256055
2013-04-15,316.0,315.25,322.0,315.25,317.6,416313
2013-04-16,317.6,318.25,322.0,317.2,320.95,721463
2013-04-17,320.95,322.35,327.7,320.5,322.3,739794
2013-04-18,322.3,322.8,336.0,322.8,333.05,484957
2013-04-22,333.05,333.25,336.55,331.15,335.45,620390
2013-04-23,335.45,338.0,338.0,328.1,330.05,577732
2013-04-25,330.05,329.05,349.9,329.05,344.4,1461362
2013-04-26,344.4,342.1,353.0,342.0,351.05,1707162
2013-04-29,351.05,353.7,355.5,348.5,350.9,739660
2013-04-30,350.9,350.05,355.0,347.7,351.15,1523642
2013-05-02,351.15,351.15,352.65,343.7,346.8,467664
2013-05-03,346.8,346.6,346.7,334.0,335.15,745792
2013-05-06,335.15,337.0,341.4,336.05,339.85,548390
2013-05-07,339.85,341.2,344.5,339.2,342.7,1044895
2013-05-08,342.7,340.65,348.35,340.65,342.5,633183
2013-05-09,342.5,342.5,344.9,337.85,339.8,796475
2013-05-10,339.8,339.1,344.4,338.55,342.3,701250
2013-05-11,342.3,341.05,342.9,338.8,341.1,35955
2013-05-13,341.1,344.15,344.65,329.9,331.95,1315585
2013-05-14,331.95,332.55,341.0,331.15,337.55,860914
2013-05-15,337.55,338.0,343.0,338.0,339.9,1494806
2013-05-16,339.9,336.0,346.45,336.0,338.2,846451
2013-05-17,338.2,338.0,340.05,333.05,336.9,1069305
2013-05-20,336.9,341.25,342.35,335.5,336.55,335810
2013-05-21,336.55,338.75,340.85,333.3,336.45,764553
2013-05-22,336.45,338.0,338.5,329.35,329.85,1112059
2013-05-23,329.85,326.0,335.4,323.0,324.3,984517
2013-05-24,324.3,323.05,326.55,318.7,321.95,657949
2013-05-27,321.95,321.0,326.0,318.85,324.5,612507
2013-05-28,324.5,328.0,334.9,325.1,326.65,1498852
2013-05-29,326.65,330.8,330.8,320.6,321.6,782281
2013-05-30,321.6,320.9,322.65,317.65,320.45,1372016
2013-05-31,320.45,321.0,326.9,303.3,306.05,4973243
2013-06-03,306.05,305.35,313.5,303.9,311.45,886632
2013-06-04,311.45,310.75,313.6,309.65,311.15,536615
2013-06-05,311.15,311.8,317.85,311.4,314.95,894432
2013-06-06,314.95,312.0,313.5,306.05,310.45,874747
2013-06-07,310.45,308.55,313.3,306.55,307.05,954256
2013-06-10,307.05,307.2,309.75,302.8,303.75,593229
2013-06-11,303.75,303.0,308.5,301.05,305.95,861274
2013-06-12,305.95,307.0,309.25,304.0,304.95,1513300
2013-06-13,304.95,303.8,305.25,292.4,296.55,1110604
2013-06-14,296.55,298.0,304.9,298.0,302.65,719567
2013-06-17,302.65,303.1,305.0,297.0,299.7,1414796
2013-06-18,299.7,298.15,300.0,293.5,294.35,688568
2013-06-19,294.35,293.6,298.8,293.55,297.85,1088186
2013-06-20,297.85,294.1,294.5,290.0,291.4,1212876
2013-06-21,291.4,290.5,295.5,286.15,289.65,1624687
2013-06-24,289.65,288.0,289.0,276.15,285.25,970334
2013-06-25,285.25,286.2,290.0,282.9,286.1,723047
2013-06-26,286.1,287.6,299.25,283.7,296.45,928890
2013-06-27,296.45,298.0,305.95,296.35,299.05,1543266
2013-06-28,299.05,295.0,317.5,286.25,313.3,2516745
2013-07-01,313.3,313.0,329.0,310.55,324.9,1439990
2013-07-02,324.9,323.0,334.5,319.1,332.55,2747189
2013-07-03,332.55,329.5,336.8,323.0,329.25,2288461
2013-07-04,329.25,327.0,335.9,323.05,333.75,1258970
2013-07-05,333.75,334.4,334.4,326.0,326.95,1629382
2013-07-08,326.95,324.85,326.45,315.5,317.95,1032473
2013-07-09,317.95,321.0,321.75,316.0,317.35,609589
2013-07-10,317.35,314.25,318.0,313.5,314.65,819097
2013-07-11,314.65,318.45,323.7,317.2,320.5,1265895
2013-07-12,320.5,321.5,324.5,317.6,322.7,1150309
2013-07-15,322.7,321.05,324.75,320.15,323.05,376488
2013-07-16,323.05,317.3,327.0,316.7,323.95,1155136
2013-07-17,323.95,321.5,331.5,319.3,321.7,1550579
2013-07-18,321.7,320.65,326.95,318.55,324.5,2212642
2013-07-19,324.5,325.0,334.9,321.6,332.7,820705
2013-07-22,332.7,332.0,332.0,326.25,330.05,365090
2013-07-23,330.05,331.6,336.5,328.55,332.25,607113
2013-07-24,332.25,330.3,336.35,328.1,330.35,1036662
2013-07-25,330.35,332.9,335.0,325.05,329.35,2689829
2013-07-26,329.35,328.3,333.3,317.0,319.1,920377
2013-07-29,319.1,318.0,319.0,312.0,317.85,550229
2013-07-30,317.85,318.1,319.0,303.6,306.15,1212757
2013-07-31,306.15,301.2,303.65,292.1,301.2,1496219
2013-08-01,301.2,303.0,314.95,296.25,305.05,1486803
2013-08-02,305.05,306.05,309.85,299.0,304.6,546494
2013-08-05,304.6,304.0,307.65,297.8,305.15,669634
2013-08-06,305.15,304.0,307.85,299.0,302.9,1418920
2013-08-07,302.9,303.0,306.7,298.2,304.7,444635
2013-08-08,304.7,304.1,305.5,299.35,303.05,1152734
2013-08-12,303.05,307.65,307.65,299.55,300.15,669295
2013-08-13,300.15,299.95,312.0,296.4,308.6,747778
2013-08-14,308.6,315.0,321.0,307.35,319.2,792264
2013-08-16,319.2,318.9,323.65,296.1,298.3,2584308
2013-08-19,298.3,303.0,304.95,294.55,299.35,836086
2013-08-20,299.35,297.0,300.6,290.1,296.95,1176284
2013-08-21,296.95,297.45,303.75,293.65,298.05,1635300
2013-08-22,298.05,295.25,308.05,291.75,305.6,1368154
2013-08-23,305.6,306.0,307.75,297.6,304.8,1182190
2013-08-26,304.8,306.15,307.85,292.5,295.05,1606542
2013-08-27,295.05,294.0,299.0,289.5,293.05,1169922
2013-08-28,293.05,291.25,293.4,272.2,281.95,2246325
2013-08-29,281.95,281.6,292.7,276.9,288.8,1935363
2013-08-30,288.8,287.7,298.8,280.0,295.45,888590
2013-09-02,295.45,295.5,304.0,291.9,302.15,454668
2013-09-03,302.15,302.15,306.9,297.6,300.65,1188144
2013-09-04,300.65,301.0,307.0,295.0,302.4,748705
2013-09-05,302.4,302.3,304.9,293.15,297.05,1475465
2013-09-06,297.05,297.5,303.25,291.25,301.1,1679976
2013-09-10,301.1,303.0,307.0,298.2,302.25,1386581
2013-09-11,302.25,304.0,308.05,299.0,303.35,1470929
2013-09-12,303.35,306.4,313.4,304.0,309.1,1059381
2013-09-13,309.1,309.0,314.7,307.7,313.8,850505
2013-09-16,313.8,318.3,320.0,308.4,311.75,420496
2013-09-17,311.75,311.1,319.6,306.55,316.95,764877
2013-09-18,316.95,319.0,319.0,312.0,317.2,523149
2013-09-19,317.2,321.1,331.9,318.45,328.15,1136215
2013-09-20,328.15,330.5,344.0,321.7,340.0,3563528
2013-09-23,340.0,336.0,339.0,330.1,335.05,995126
2013-09-24,335.05,331.0,342.9,331.0,336.95,1494095
2013-09-25,336.95,340.9,341.05,331.7,334.5,1378796
2013-09-26,334.5,332.05,338.3,324.8,326.55,1306559
2013-09-27,326.55,329.95,330.7,323.3,326.3,626233
2013-09-30,326.3,322.0,330.9,319.6,327.8,815014
2013-10-01,327.8,327.3,328.5,321.5,324.8,660257
2013-10-03,324.8,326.7,334.95,323.4,332.75,763951
2013-10-04,332.75,330.1,333.95,327.15,331.6,524118
2013-10-07,331.6,330.0,336.95,326.8,335.0,466447
2013-10-08,335.0,336.0,338.0,332.0,333.8,810485
2013-10-09,333.8,330.8,336.0,329.9,334.5,560600
2013-10-10,334.5,334.0,336.0,329.55,331.5,595296
2013-10-11,331.5,337.0,338.95,332.0,336.3,939181
2013-10-14,336.3,335.25,337.0,329.1,330.1,490436
2013-10-15,330.1,331.0,333.85,323.2,325.7,569634
2013-10-17,325.7,327.95,329.4,323.25,325.35,443344
2013-10-18,325.35,326.0,330.0,324.65,327.2,604766
2013-10-21,327.2,330.7,331.2,325.6,327.8,535019
