Date,Prev Close,Open,High,Low,Close,Volume
2010-03-08,1901.05,1910.5,1933.0,1897.05,1914.45,219745
2010-03-09,1914.45,1901.7,1918.9,1865.25,1874.25,133412
2010-03-10,1874.25,1866.0,1895.0,1835.0,1849.9,191887
2010-03-11,1849.9,1849.9,1868.4,1796.1,1826.1,229346
2010-03-12,1826.1,1830.0,1855.0,1815.55,1842.1,192621
2010-03-15,1842.1,1849.9,1855.0,1824.0,1829.6,67201
2010-03-16,1829.6,1833.35,1842.0,1814.0,1821.6,99530
2010-03-17,1821.6,1841.45,1841.45,1803.2,1810.35,133302
2010-03-18,1810.35,1824.0,1852.45,1812.1,1840.15,284966
2010-03-19,1840.15,1850.0,1875.1,1846.0,1864.9,176647
2010-03-22,1864.9,1850.0,1858.0,1840.0,1851.8,114385
2010-03-23,1851.8,1872.0,1872.3,1842.0,1848.0,111403
2010-03-25,1848.0,1860.0,1891.7,1845.3,1880.6,389506
2010-03-26,1880.6,1902.0,1995.0,1890.0,1977.9,551903
2010-03-29,1977.9,1970.0,2054.95,1962.5,1983.75,519855
2010-03-30,1983.75,1990.0,2019.7,1971.5,1981.0,210301
2010-03-31,1981.0,1990.0,2044.0,1979.8,2014.8,273123
2010-04-01,2014.8,2005.0,2028.6,1990.2,1997.1,141922
2010-04-05,1997.1,2011.0,2110.0,2005.0,2095.9,383161
2010-04-06,2095.9,2101.05,2113.9,2028.5,2040.6,301066
2010-04-07,2040.6,2045.0,2094.0,2045.0,2077.45,248355
2010-04-08,2077.45,2067.0,2095.95,2061.35,2074.85,182687
2010-04-09,2074.85,2078.0,2098.0,2063.05,2068.3,202451
2010-04-12,2068.3,2082.7,2089.95,2055.0,2074.1,126465
2010-04-13,2074.1,2075.0,2112.0,2072.0,2097.9,273193
2010-04-15,2097.9,2100.0,2122.7,2073.05,2088.75,267856
2010-04-16,2088.75,2080.0,2084.45,2038.7,2050.5,222980
2010-04-19,2050.5,2042.0,2050.0,2005.05,2010.8,138229
2010-04-20,2010.8,2004.2,2104.7,2004.2,2075.45,271220
2010-04-21,2075.45,2085.25,2117.85,2080.7,2093.3,241142
2010-04-22,2093.3,2091.8,2126.8,2076.6,2114.55,242116
2010-04-23,2114.55,2116.0,2133.7,2095.85,2107.35,129977
2010-04-26,2107.35,2100.2,2125.0,2080.25,2084.4,164049
2010-04-27,2084.4,2097.0,2108.9,2018.8,2027.95,354520
2010-04-28,2027.95,2015.0,2073.0,1994.95,2065.25,244072
2010-04-29,2065.25,2084.95,2099.0,2043.0,2078.8,317703
2010-04-30,2078.8,2099.0,2109.45,2048.6,2093.35,391599
2010-05-03,2093.35,2095.0,2139.0,2075.0,2094.6,212713
2010-05-04,2094.6,2129.7,2129.7,2063.05,2070.45,119456
2010-05-05,2070.45,2041.15,2080.0,2031.0,2073.55,117605
2010-05-06,2073.55,2073.55,2120.0,2029.35,2066.55,132688
2010-05-07,2066.55,2050.0,2074.3,2026.2,2057.8,152650
2010-05-10,2057.8,2080.0,2127.9,2070.8,2121.4,314703
2010-05-11,2121.4,2132.0,2163.0,2106.35,2125.95,356225
2010-05-12,2125.95,2126.0,2155.0,2086.1,2145.5,621238
2010-05-13,2145.5,2172.25,2215.0,2147.5,2203.65,489675
2010-05-14,2203.65,2210.0,2223.4,2168.0,2184.15,257348
2010-05-17,2184.15,2170.0,2175.0,2116.1,2166.95,122489
2010-05-18,2166.95,2165.0,2189.75,2146.05,2182.2,144433
2010-05-19,2182.2,2170.0,2179.8,2125.15,2141.65,175683
2010-05-20,2141.65,2174.6,2182.15,2125.85,2136.4,117740
2010-05-21,2136.4,2096.0,2133.0,2093.0,2098.75,204566
2010-05-24,2098.75,2140.0,2145.05,2036.25,2052.45,136809
2010-05-25,2052.45,2030.0,2039.0,1998.7,2018.55,263181
2010-05-26,2018.55,2048.0,2104.95,2015.15,2082.75,134044
2010-05-27,2082.75,2082.75,2142.45,2062.4,2114.8,184276
2010-05-28,2114.8,2145.0,2190.0,2125.2,2163.4,189817
2010-05-31,2163.4,2165.0,2226.9,2158.0,2209.35,147837
2010-06-01,2209.35,2206.5,2214.75,2153.6,2163.6,134450
2010-06-02,2163.6,2164.1,2219.0,2164.0,2205.35,106858
2010-06-03,2205.35,2224.0,2246.0,2192.35,2198.5,204604
2010-06-04,2198.5,2198.0,2229.0,2182.0,2185.1,110274
2010-06-07,2185.1,2168.0,2198.4,2132.1,2184.3,229905
2010-06-08,2184.3,2180.0,2217.0,2170.65,2194.65,134299
2010-06-09,2194.65,2202.0,2215.0,2186.1,2194.4,92683
2010-06-10,2194.4,2194.4,2275.0,2194.4,2242.7,148836
2010-06-11,2242.7,2299.0,2303.0,2250.0,2294.95,156264
2010-06-14,2294.95,2299.0,2315.0,2271.1,2283.3,553486
2010-06-15,2283.3,2265.5,2300.0,2241.0,2288.1,164128
2010-06-16,2288.1,2294.05,2307.65,2268.5,2285.3,109074
2010-06-17,2285.3,2265.6,2291.5,2255.0,2290.1,148551
2010-06-18,2290.1,2295.0,2299.9,2261.5,2281.55,215676
2010-06-21,2281.55,2291.55,2325.0,2290.0,2316.85,167665
2010-06-22,2316.85,2290.0,2340.0,2268.8,2330.65,115865
2010-06-23,2330.65,2330.65,2366.0,2315.0,2351.45,128557
2010-06-24,2351.45,2327.6,2447.1,2327.6,2409.0,219113
2010-06-25,2409.0,2439.0,2439.0,2383.95,2413.6,143325
2010-06-28,2413.6,2405.0,2478.0,2396.1,2458.5,162521
2010-06-29,2458.5,2458.0,2505.0,2458.0,2483.2,346167
2010-06-30,2483.2,2450.0,2500.0,2442.0,2487.6,213477
2010-07-01,2487.6,2450.0,2508.8,2425.2,2494.55,135994
2010-07-02,2494.55,2491.0,2498.8,2445.35,2455.1,164282
2010-07-05,2455.1,2411.25,2497.5,2411.25,2444.95,94617
2010-07-06,2444.95,2429.2,2469.9,2417.05,2437.9,194285
2010-07-07,2437.9,2435.0,2454.9,2401.3,2409.65,124346
2010-07-08,2409.65,2414.45,2430.9,2395.1,2402.35,200644
2010-07-09,2402.35,2418.75,2429.9,2400.0,2421.0,110154
2010-07-12,2421.0,2435.0,2438.0,2396.2,2408.9,147698
2010-07-13,2408.9,2410.0,2420.0,2396.0,2400.95,103808
2010-07-14,2400.95,2405.0,2525.0,2400.0,2438.8,506203
2010-07-15,2438.8,2449.0,2510.0,2415.5,2422.05,241081
2010-07-16,2422.05,2425.0,2434.8,2405.0,2409.35,122435
2010-07-19,2409.35,2400.0,2412.0,2391.0,2400.6,102095
2010-07-20,2400.6,2417.0,2425.05,2392.1,2398.1,123673
2010-07-21,2398.1,2402.15,2426.95,2402.15,2413.65,259508
2010-07-22,2413.65,2426.0,2498.5,2426.0,2490.5,1247295
2010-07-23,2490.5,2520.8,2524.9,2455.15,2470.2,434393
2010-07-26,2470.2,2490.0,2546.0,2463.0,2528.45,281822
2010-07-27,2528.45,2529.0,2666.05,2529.0,2654.15,543573
2010-07-28,2654.15,2660.0,2718.8,2650.1,2701.65,517078
2010-07-29,2701.65,2712.0,2734.85,2627.15,2695.85,679384
2010-07-30,2695.85,2688.0,2703.0,2670.0,2688.0,109481
2010-08-02,2688.0,2700.0,2749.9,2700.0,2725.5,184668
2010-08-03,2725.5,2735.0,2754.9,2696.75,2713.2,153692
2010-08-04,2713.2,2718.0,2740.0,2702.5,2719.7,120542
2010-08-05,2719.7,2729.0,2765.0,2707.0,2720.85,171143
2010-08-06,2720.85,2722.0,2744.9,2703.0,2711.7,97708
2010-08-09,2711.7,2710.2,2745.0,2694.0,2705.3,108011
2010-08-10,2705.3,2718.8,2720.95,2641.0,2650.5,279053
2010-08-11,2650.5,2669.0,2669.0,2550.0,2557.65,403394
2010-08-12,2557.65,2550.0,2649.9,2534.5,2635.0,203219
2010-08-13,2635.0,2640.0,2678.8,2640.0,2659.8,185920
2010-08-16,2659.8,2665.0,2698.0,2617.25,2660.8,191751
2010-08-17,2660.8,2671.5,2692.6,2637.2,2651.25,179829
2010-08-18,2651.25,2660.0,2687.0,2652.0,2681.4,114766
2010-08-19,2681.4,2704.0,2797.0,2704.0,2753.55,412840
2010-08-20,2753.55,2748.95,2818.6,2735.0,2794.65,303601
2010-08-23,2794.65,2800.0,2808.9,2766.55,2775.3,118956
2010-08-24,2775.3,2780.0,2860.0,2755.0,2848.65,252396
2010-08-25,2848.65,2849.0,2862.95,2785.6,2798.4,192464
2010-08-26,2798.4,2819.0,2819.0,2770.0,2779.4,301086
2010-08-27,2779.4,2773.2,2829.0,2773.2,2784.4,147184
2010-08-30,2784.4,2812.0,2821.7,2775.15,2796.15,180624
2010-08-31,2796.15,2780.0,2781.7,2680.25,2731.75,376686
2010-09-01,2731.75,2800.05,2800.05,2736.0,2749.15,267995
2010-09-02,2749.15,2765.0,2804.75,2755.0,2783.35,280804
2010-09-03,2783.35,2799.25,2889.9,2790.1,2871.0,397449
2010-09-06,2871.0,2895.0,3029.9,2884.0,3004.0,1031242
2010-09-07,3004.0,3040.0,3070.0,2988.0,2997.4,434031
2010-09-08,2997.4,1501.3,1512.75,1457.4,1480.6,364405
2010-09-09,1480.6,1487.3,1498.85,1450.0,1459.4,946019
2010-09-13,1459.4,1468.0,1479.0,1457.1,1469.1,388852
2010-09-14,1469.1,1475.0,1512.35,1466.05,1472.35,558162
2010-09-15,1472.35,1475.65,1500.0,1464.1,1469.8,593461
2010-09-16,1469.8,1475.05,1479.85,1448.05,1450.7,201890
2010-09-17,1450.7,1458.0,1469.0,1442.2,1445.75,290122
2010-09-20,1445.75,1448.0,1466.0,1433.0,1459.15,381176
2010-09-21,1459.15,1478.0,1478.0,1447.0,1458.4,350946
2010-09-22,1458.4,1458.4,1464.0,1427.4,1443.3,325482
2010-09-23,1443.3,1449.0,1453.8,1431.0,1440.45,357569
2010-09-24,1440.45,1435.0,1452.0,1435.0,1448.45,276635
2010-09-27,1448.45,1455.0,1488.6,1448.5,1455.6,655687
2010-09-28,1455.6,1453.0,1468.7,1445.0,1450.85,342982
2010-09-29,1450.85,1459.0,1497.0,1456.0,1491.2,602713
2010-09-30,1491.2,1499.0,1510.0,1453.15,1469.9,1509551
2010-10-01,1469.9,1483.9,1553.7,1481.05,1547.45,1227714
2010-10-04,1547.45,1560.0,1590.0,1523.0,1534.75,676587
2010-10-05,1534.75,1534.75,1589.0,1534.0,1581.7,626141
2010-10-06,1581.7,1600.0,1615.0,1576.0,1596.35,838536
2010-10-07,1596.35,1604.1,1608.5,1562.5,1567.95,569318
2010-10-08,1567.95,1580.0,1585.05,1537.05,1547.25,376487
2010-10-11,1547.25,1553.35,1574.9,1541.0,1552.0,317440
2010-10-12,1552.0,1560.05,1560.05,1516.1,1523.75,229551
2010-10-13,1523.75,1534.0,1554.9,1519.0,1543.35,580179
2010-10-14,1543.35,1543.35,1558.4,1517.75,1523.7,275079
2010-10-15,1523.7,1522.9,1532.7,1501.0,1504.9,160446
2010-10-18,1504.9,1508.0,1529.5,1475.15,1519.7,427943
2010-10-19,1519.7,1525.0,1554.5,1499.5,1514.45,820662
2010-10-20,1514.45,1525.0,1538.65,1476.15,1487.15,360140
2010-10-21,1487.15,1504.9,1507.9,1483.45,1490.2,516303
2010-10-22,1490.2,1503.0,1503.0,1480.1,1486.55,215762
2010-10-25,1486.55,1496.0,1501.7,1483.5,1490.1,470099
2010-10-26,1490.1,1498.0,1510.0,1485.7,1498.8,280632
2010-10-27,1498.8,1498.0,1504.4,1473.5,1479.1,251033
2010-10-28,1479.1,1470.5,1502.0,1470.5,1488.95,622140
2010-10-29,1488.95,1497.0,1525.0,1479.15,1510.95,387939
2010-11-01,1510.95,1535.0,1543.0,1517.1,1530.75,516743
2010-11-02,1530.75,1525.1,1555.0,1523.1,1548.75,476305
2010-11-03,1548.75,1560.0,1592.35,1555.0,1582.35,545780
2010-11-04,1582.35,1590.0,1614.5,1587.0,1610.35,465092
2010-11-05,1610.35,1615.0,1622.0,1600.0,1614.35,69699
2010-11-08,1614.35,1622.85,1630.0,1592.0,1600.45,365781
2010-11-09,1600.45,1603.0,1615.0,1587.55,1610.0,286397
2010-11-10,1610.0,1612.0,1615.0,1560.55,1574.6,278634
2010-11-11,1574.6,1600.0,1600.0,1553.35,1567.8,207356
2010-11-12,1567.8,1560.0,1620.95,1552.0,1581.45,366423
2010-11-15,1581.45,1587.0,1614.0,1579.5,1590.85,225528
2010-11-16,1590.85,1598.0,1605.95,1513.35,1560.1,359416
2010-11-18,1560.1,1551.0,1585.75,1547.05,1561.2,259202
2010-11-19,1561.2,1566.0,1584.4,1548.05,1562.45,263234
2010-11-22,1562.45,1566.5,1604.95,1556.3,1598.1,189556
2010-11-23,1598.1,1589.0,1649.45,1573.45,1638.45,591216
2010-11-24,1638.45,1638.45,1665.0,1600.05,1611.15,475289
2010-11-25,1611.15,1616.0,1664.9,1615.9,1633.75,553817
2010-11-26,1633.75,1634.0,1639.7,1585.1,1613.25,338237
2010-11-29,1613.25,1602.5,1616.05,1566.0,1592.7,499108
2010-11-30,1592.7,1591.0,1591.0,1548.2,1576.6,622836
2010-12-01,1576.6,1576.1,1594.0,1562.2,1571.2,424563
2010-12-02,1571.2,1593.0,1593.0,1551.0,1574.3,568642
2010-12-03,1574.3,1569.0,1615.5,1556.0,1600.15,481616
2010-12-06,1600.15,1602.05,1623.9,1578.1,1585.45,263658
2010-12-07,1585.45,1587.0,1610.0,1580.35,1606.9,337664
2010-12-08,1606.9,1600.0,1610.0,1555.05,1565.7,316922
2010-12-09,1565.7,1560.15,1568.0,1525.3,1532.65,609800
2010-12-10,1532.65,1521.0,1521.0,1459.15,1490.55,1110037
2010-12-13,1490.55,1502.0,1503.0,1467.05,1496.85,308913
2010-12-14,1496.85,1502.0,1506.8,1476.05,1493.45,321540
2010-12-15,1493.45,1497.0,1497.0,1460.0,1470.15,449175
2010-12-16,1470.15,1475.0,1475.0,1430.0,1454.35,736330
2010-12-20,1454.35,1455.1,1478.0,1441.05,1451.5,517605
2010-12-21,1451.5,1465.0,1487.0,1441.1,1452.1,837077
2010-12-22,1452.1,1468.0,1468.0,1438.25,1444.9,549227
2010-12-23,1444.9,1457.65,1457.65,1437.2,1445.1,276262
2010-12-24,1445.1,1450.0,1450.05,1430.0,1444.9,219556
2010-12-27,1444.9,1450.0,1462.8,1445.0,1456.75,205415
2010-12-28,1456.75,1466.0,1474.75,1455.5,1467.0,310062
2010-12-29,1467.0,1470.1,1487.9,1460.0,1484.3,300716
2010-12-30,1484.3,1491.0,1491.0,1467.35,1480.15,399133
2010-12-31,1480.15,1485.0,1549.0,1480.15,1541.0,740992
2011-01-03,1541.0,1557.0,1564.65,1470.0,1476.5,982492
2011-01-04,1476.5,1479.0,1484.8,1420.65,1429.8,1781719
2011-01-05,1429.8,1430.0,1430.0,1368.3,1374.5,1518567
2011-01-06,1374.5,1383.2,1391.25,1321.7,1327.85,2462539
2011-01-07,1327.85,1330.0,1352.0,1302.0,1316.6,2314796
2011-01-10,1316.6,1327.9,1331.85,1256.0,1261.75,1396888
2011-01-11,1261.75,1273.0,1321.0,1273.0,1305.7,1530693
2011-01-12,1305.7,1316.0,1322.5,1265.0,1286.95,1263340
2011-01-13,1286.95,1292.0,1310.0,1277.45,1286.55,633826
2011-01-14,1286.55,1286.1,1295.2,1237.2,1246.8,582403
2011-01-17,1246.8,1244.0,1276.0,1223.45,1268.4,563657
2011-01-18,1268.4,1270.25,1299.0,1267.2,1294.7,508333
2011-01-19,1294.7,1293.0,1325.0,1275.0,1321.8,2156558
2011-01-20,1321.8,1322.1,1340.0,1287.6,1300.2,1113436
2011-01-21,1300.2,1302.0,1329.3,1295.3,1313.3,739175
2011-01-24,1313.3,1327.0,1338.7,1305.05,1307.35,262029
2011-01-25,1307.35,1315.0,1320.1,1286.5,1294.35,335407
2011-01-27,1294.35,1310.0,1318.4,1275.0,1286.15,816579
2011-01-28,1286.15,1289.0,1289.0,1245.0,1260.65,476550
2011-01-31,1260.65,1250.0,1263.8,1165.65,1245.95,444674
2011-02-01,1245.95,1269.6,1274.4,1236.0,1246.1,387073
2011-02-02,1246.1,1254.0,1262.0,1205.0,1214.3,644948
2011-02-03,1214.3,1214.0,1229.8,1201.2,1209.55,663136
2011-02-04,1209.55,1214.0,1250.0,1212.0,1226.8,796378
2011-02-07,1226.8,1230.0,1233.4,1204.4,1217.8,197837
2011-02-08,1217.8,1230.0,1254.0,1212.1,1239.2,501472
2011-02-09,1239.2,1226.0,1231.15,1190.0,1204.15,819790
2011-02-10,1204.15,1190.0,1228.3,1190.0,1209.9,482022
2011-02-11,1209.9,1200.0,1269.0,1200.0,1255.9,441480
2011-02-14,1255.9,1265.0,1304.9,1261.35,1298.5,451725
2011-02-15,1298.5,1307.4,1558.15,1291.9,1328.1,1026155
2011-02-16,1328.1,1335.0,1350.0,1318.0,1332.1,267440
2011-02-17,1332.1,1335.0,1359.2,1330.05,1351.25,499086
2011-02-18,1351.25,1351.25,1362.9,1325.2,1339.1,1018163
2011-02-21,1339.1,1330.0,1345.0,1322.85,1335.75,555142
2011-02-22,1335.75,1336.0,1352.2,1321.1,1329.8,687636
2011-02-23,1329.8,1326.0,1330.0,1304.0,1307.2,598564
2011-02-24,1307.2,1306.0,1306.0,1255.3,1264.3,833565
2011-02-25,1264.3,1292.0,1294.9,1245.25,1282.25,643336
2011-02-28,1282.25,1285.0,1320.0,1258.5,1269.15,460075
2011-03-01,1269.15,1276.7,1340.0,1276.7,1335.5,725413
2011-03-03,1335.5,1335.0,1369.0,1324.45,1350.1,693914
2011-03-04,1350.1,1384.8,1389.0,1367.4,1376.9,828802
2011-03-07,1376.9,1368.0,1374.9,1344.6,1365.45,391399
2011-03-08,1365.45,1372.0,1396.5,1366.05,1390.6,429662
2011-03-09,1390.6,1399.0,1419.9,1392.0,1417.05,696814
2011-03-10,1417.05,1409.7,1413.15,1393.35,1401.3,216107
2011-03-11,1401.3,1395.0,1401.3,1353.0,1374.15,235351
2011-03-14,1374.15,1370.05,1392.9,1354.0,1383.3,419990
2011-03-15,1383.3,1354.1,1388.0,1341.15,1365.95,221618
2011-03-16,1365.95,1381.85,1387.15,1366.1,1372.35,283084
2011-03-17,1372.35,1362.0,1386.0,1350.0,1358.95,158326
2011-03-18,1358.95,1368.0,1385.0,1350.0,1358.35,251842
2011-03-21,1358.35,1358.5,1369.25,1342.55,1355.5,154595
2011-03-22,1355.5,1361.9,1370.0,1356.25,1362.0,93168
2011-03-23,1362.0,1363.0,1378.05,1348.9,1359.95,211796
2011-03-24,1359.95,1362.55,1374.5,1346.75,1354.45,172216
2011-03-25,1354.45,1370.0,1386.5,1351.0,1381.2,286138
2011-03-28,1381.2,1390.0,1412.45,1385.05,1402.6,333428
2011-03-29,1402.6,1400.0,1422.0,1400.0,1406.9,327406
2011-03-30,1406.9,1419.9,1430.0,1407.1,1420.95,518724
2011-03-31,1420.95,1433.0,1474.0,1421.9,1463.25,976586
2011-04-01,1463.25,1478.0,1481.9,1448.05,1458.95,431413
2011-04-04,1458.95,1472.0,1474.4,1440.0,1456.95,446712
2011-04-05,1456.95,1458.7,1458.7,1433.75,1438.15,451815
2011-04-06,1438.15,1440.0,1465.0,1435.95,1451.6,280888
2011-04-07,1451.6,1459.95,1459.95,1436.0,1440.25,323494
2011-04-08,1440.25,1448.9,1450.0,1407.6,1416.95,371850
2011-04-11,1416.95,1410.0,1410.1,1369.6,1382.1,307606
2011-04-13,1382.1,1376.0,1404.95,1363.0,1398.75,443721
2011-04-15,1398.75,1395.25,1425.0,1386.25,1419.65,208812
2011-04-18,1419.65,1430.0,1453.0,1420.5,1437.8,451399
2011-04-19,1437.8,1430.2,1460.95,1419.4,1452.55,469376
2011-04-20,1452.55,1460.0,1479.4,1443.0,1474.4,306158
2011-04-21,1474.4,1480.0,1484.15,1460.0,1465.0,341855
2011-04-25,1465.0,1465.0,1484.2,1463.0,1477.7,168382
2011-04-26,1477.7,1477.0,1490.0,1452.6,1485.6,222698
2011-04-27,1485.6,1489.9,1495.0,1466.0,1474.45,274411
2011-04-28,1474.45,1476.55,1495.0,1470.95,1477.7,391248
2011-04-29,1477.7,1473.0,1500.5,1450.0,1474.0,477427
2011-05-02,1474.0,1478.3,1496.35,1425.25,1440.55,386419
2011-05-03,1440.55,1426.15,1455.0,1357.25,1367.15,679514
2011-05-04,1367.15,1362.0,1362.0,1287.45,1303.35,1205843
2011-05-05,1303.35,1304.0,1313.55,1273.7,1285.9,745379
2011-05-06,1285.9,1290.0,1325.0,1270.0,1319.0,446238
2011-05-09,1319.0,1330.0,1341.8,1288.1,1295.9,323265
2011-05-10,1295.9,1297.0,1326.5,1283.35,1310.85,297707
2011-05-11,1310.85,1315.8,1329.95,1299.0,1319.25,313478
2011-05-12,1319.25,1318.8,1340.0,1301.25,1308.45,377341
2011-05-13,1308.45,1310.1,1363.0,1301.3,1336.6,329942
2011-05-16,1336.6,1328.9,1331.0,1294.3,1299.65,284556
2011-05-17,1299.65,1302.0,1320.0,1285.0,1310.15,345369
2011-05-18,1310.15,1317.1,1329.8,1260.3,1287.4,2270962
2011-05-19,1287.4,1300.0,1309.8,1286.3,1292.9,582485
2011-05-20,1292.9,1298.0,1335.4,1294.0,1330.8,594444
2011-05-23,1330.8,1320.0,1323.0,1297.1,1305.05,363973
2011-05-24,1305.05,1327.0,1327.0,1301.5,1311.55,249414
2011-05-25,1311.55,1309.0,1309.1,1282.1,1290.25,514221
2011-05-26,1290.25,1299.0,1307.0,1285.05,1297.05,493544
2011-05-27,1297.05,1301.0,1322.0,1288.2,1316.5,460670
2011-05-30,1316.5,1320.0,1336.0,1305.15,1327.9,283192
2011-05-31,1327.9,1327.9,1354.0,1327.9,1344.5,395629
2011-06-01,1344.5,1346.2,1364.9,1325.0,1335.6,577275
2011-06-02,1335.6,1325.0,1374.8,1310.6,1368.5,669185
2011-06-03,1368.5,1375.0,1389.0,1367.15,1375.8,360138
2011-06-06,1375.8,1360.0,1368.9,1338.0,1361.7,214882
2011-06-07,1361.7,1360.0,1360.0,1339.4,1350.05,246553
2011-06-08,1350.05,1351.0,1352.0,1325.0,1330.9,172948
2011-06-09,1330.9,1338.5,1344.0,1321.4,1333.4,173463
2011-06-10,1333.4,1336.0,1338.8,1319.2,1324.85,222635
2011-06-13,1324.85,1334.9,1347.9,1328.0,1345.1,301987
2011-06-14,1345.1,1345.25,1377.0,1345.25,1373.65,301741
2011-06-15,1373.65,1378.0,1379.2,1362.35,1369.7,387760
2011-06-16,1369.7,1365.0,1365.0,1340.0,1344.95,340304
2011-06-17,1344.95,1340.25,1364.45,1331.25,1342.7,175279
2011-06-20,1342.7,1333.0,1343.7,1295.0,1311.8,413744
2011-06-21,1311.8,1320.0,1329.0,1306.25,1321.35,363199
2011-06-22,1321.35,1325.65,1347.0,1321.5,1342.45,124333
2011-06-23,1342.45,1344.0,1399.85,1326.6,1336.55,159166
2011-06-24,1336.55,1340.0,1395.0,1339.95,1387.75,568712
2011-06-27,1387.75,1391.0,1444.0,1375.0,1383.3,656355
2011-06-28,1383.3,1389.7,1425.25,1380.05,1420.1,269656
2011-06-29,1420.1,1394.0,1419.0,1385.0,1401.85,545318
2011-06-30,1401.85,1414.8,1420.75,1396.0,1407.1,621078
2011-07-01,1407.1,1432.1,1438.8,1405.0,1423.15,215369
2011-07-04,1423.15,1452.8,1452.8,1420.0,1424.45,176103
2011-07-05,1424.45,1425.9,1445.0,1422.4,1427.7,270435
2011-07-06,1427.7,1417.0,1443.0,1417.0,1437.25,242012
2011-07-07,1437.25,1433.0,1464.0,1428.5,1455.95,413183
2011-07-08,1455.95,1462.5,1476.5,1452.5,1459.8,284939
2011-07-11,1459.8,1460.05,1463.0,1439.65,1452.1,243921
2011-07-12,1452.1,1440.5,1455.0,1415.0,1425.85,203996
2011-07-13,1425.85,1435.0,1458.0,1430.2,1451.8,234212
2011-07-14,1451.8,1459.0,1463.2,1406.3,1430.7,1165031
2011-07-15,1430.7,1415.3,1429.0,1406.0,1422.2,308621
2011-07-18,1422.2,1425.65,1435.0,1410.0,1416.9,214540
2011-07-19,1416.9,1428.7,1443.0,1413.3,1434.75,271726
2011-07-20,1434.75,1440.0,1448.2,1417.05,1424.55,174533
2011-07-21,1424.55,1427.0,1433.75,1410.0,1419.5,213747
2011-07-22,1419.5,1430.0,1450.2,1427.55,1448.55,242857
2011-07-25,1448.55,1449.4,1456.0,1431.25,1446.4,329369
2011-07-26,1446.4,1446.0,1453.85,1417.05,1425.75,291149
2011-07-27,1425.75,1425.0,1445.05,1418.4,1434.4,301919
2011-07-28,1434.4,1433.5,1453.0,1418.25,1448.35,257304
2011-07-29,1448.35,1447.0,1482.0,1430.8,1469.6,520835
2011-08-01,1469.6,1472.5,1497.4,1472.5,1486.4,340907
2011-08-02,1486.4,1479.45,1504.85,1476.0,1484.8,355385
2011-08-03,1484.8,1461.1,1474.0,1446.55,1454.65,315262
2011-08-04,1454.65,1455.0,1459.4,1412.0,1419.65,242418
2011-08-05,1419.65,1397.0,1419.8,1356.25,1398.55,290820
2011-08-08,1398.55,1362.25,1447.3,1362.25,1415.7,439840
2011-08-09,1415.7,1359.0,1468.9,1356.0,1426.2,598448
2011-08-10,1426.2,1441.0,1493.65,1427.5,1486.05,589716
2011-08-11,1486.05,1475.0,1484.5,1449.95,1456.85,363465
2011-08-12,1456.85,1465.0,1468.95,1440.0,1454.55,423239
2011-08-16,1454.55,1460.0,1471.9,1448.5,1456.35,259015
2011-08-17,1456.35,1465.0,1473.05,1435.0,1452.4,236156
2011-08-18,1452.4,1450.25,1457.95,1403.2,1437.75,497113
2011-08-19,1437.75,1413.0,1454.5,1400.85,1427.15,450277
2011-08-22,1427.15,1429.8,1491.8,1401.25,1481.25,550604
2011-08-23,1481.25,1485.0,1570.5,1470.0,1544.85,708844
2011-08-24,1544.85,1559.0,1565.9,1491.75,1516.05,546455
2011-08-25,1516.05,1520.25,1560.0,1502.2,1517.4,624893
2011-08-26,1517.4,1515.0,1542.5,1480.0,1503.7,488399
2011-08-29,1503.7,1505.0,1617.0,1505.0,1573.55,1010232
2011-08-30,1573.55,1589.0,1590.0,1548.4,1573.55,643577
2011-09-02,1573.55,1639.0,1639.5,1586.0,1628.1,679766
2011-09-05,1628.1,1624.0,1689.7,1612.35,1667.0,712904
2011-09-06,1667.0,1670.0,1694.85,1628.1,1643.7,586133
2011-09-07,1643.7,1645.7,1672.0,1631.0,1640.45,407606
2011-09-08,1640.45,1638.2,1648.9,1601.8,1625.0,472420
2011-09-09,1625.0,1628.0,1650.0,1623.15,1625.45,297225
2011-09-12,1625.45,1606.0,1620.0,1565.0,1573.35,358546
2011-09-13,1573.35,1584.95,1626.65,1573.55,1600.15,389232
2011-09-14,1600.15,1605.0,1642.6,1580.5,1629.3,794550
2011-09-15,1629.3,1635.0,1642.5,1606.0,1628.6,316196
2011-09-16,1628.6,1630.25,1638.45,1610.0,1626.15,317907
2011-09-19,1626.15,1629.85,1631.0,1592.2,1601.95,278761
2011-09-20,1601.95,1607.0,1630.0,1605.3,1628.1,291674
2011-09-21,1628.1,1628.15,1633.5,1595.1,1603.1,263863
2011-09-22,1603.1,1595.0,1595.0,1536.6,1542.35,565257
2011-09-23,1542.35,1535.0,1565.6,1520.85,1548.6,508073
2011-09-26,1548.6,1551.0,1551.0,1485.0,1509.0,468201
2011-09-27,1509.0,1525.0,1550.0,1509.4,1545.4,483498
2011-09-28,1545.4,1545.85,1545.85,1502.3,1515.4,821979
2011-09-29,1515.4,1505.0,1548.3,1494.0,1539.0,564047
2011-09-30,1539.0,1530.0,1565.45,1514.0,1535.95,386423
2011-10-03,1535.95,1525.0,1548.9,1502.45,1519.5,474547
2011-10-04,1519.5,1519.5,1533.15,1477.2,1493.6,482145
