Date,Prev Close,Open,High,Low,Close,Volume
2004-08-06,118.65,118.15,119.25,114.45,115.2,58012
2004-08-09,115.2,114.0,118.0,112.0,116.95,49126
2004-08-10,116.95,118.25,119.75,115.8,116.15,37302
2004-08-11,116.15,115.2,117.45,112.1,112.8,35311
2004-08-12,112.8,114.0,114.8,112.05,112.55,33761
2004-08-13,112.55,113.95,117.0,111.3,115.6,49657
2004-08-16,115.6,114.0,117.95,114.0,115.8,33680
2004-08-17,115.8,115.6,139.0,115.6,134.25,911728
2004-08-18,134.25,135.0,135.0,128.1,130.0,593559
2004-08-19,130.0,131.35,132.4,125.35,126.6,256399
2004-08-20,126.6,127.0,135.0,127.0,130.85,623117
2004-08-23,130.85,132.7,133.0,128.15,128.95,222749
2004-08-24,128.95,129.95,133.7,128.15,132.1,138464
2004-08-25,132.1,133.3,142.7,132.6,137.4,870915
2004-08-26,137.4,136.0,144.4,132.65,143.4,982890
2004-08-27,143.4,144.0,151.4,140.1,150.55,1460996
2004-08-30,150.55,151.0,154.45,146.75,151.6,906505
2004-08-31,151.6,151.6,151.6,145.15,147.05,294583
2004-09-01,147.05,146.5,148.5,143.1,143.6,249924
2004-09-02,143.6,144.0,147.75,140.2,141.7,186791
2004-09-03,141.7,142.7,143.75,140.4,141.2,99630
2004-09-06,141.2,141.7,145.9,141.7,143.55,118283
2004-09-07,143.55,144.0,147.05,143.6,144.5,102834
2004-09-08,144.5,145.0,147.0,142.05,142.65,104484
2004-09-09,142.65,143.7,144.65,137.25,139.5,114648
2004-09-10,139.5,140.0,141.0,135.1,137.55,126302
2004-09-13,137.55,139.0,142.35,138.4,139.2,105841
2004-09-14,139.2,141.4,141.4,137.0,138.0,48064
2004-09-15,138.0,139.7,142.5,136.1,137.85,97316
2004-09-16,137.85,138.9,140.4,136.45,137.8,56572
2004-09-17,137.8,138.7,147.8,138.2,141.35,325194
2004-09-20,141.35,142.9,143.65,138.45,138.95,78338
2004-09-21,138.95,139.25,140.3,135.35,136.5,123130
2004-09-22,136.5,137.4,142.4,137.3,140.2,167539
2004-09-23,140.2,140.0,141.7,137.6,138.2,83932
2004-09-24,138.2,138.7,146.6,137.75,144.9,302184
2004-09-27,144.9,145.0,147.2,142.15,143.0,127437
2004-09-28,143.0,143.7,145.3,141.05,141.35,69090
2004-09-29,141.35,141.75,144.0,139.5,142.95,68765
2004-09-30,142.95,143.0,144.9,140.5,141.3,34160
2004-10-01,141.3,142.75,143.4,139.6,140.1,23862
2004-10-04,140.1,142.0,143.8,140.05,140.45,65026
2004-10-05,140.45,142.0,142.35,140.1,140.95,30559
2004-10-06,140.95,142.3,156.95,142.05,152.85,775180
2004-10-07,152.85,153.95,166.85,153.0,161.5,1041184
2004-10-08,161.5,162.9,163.45,159.0,161.15,201008
2004-10-09,161.15,162.5,162.5,155.5,157.95,61434
2004-10-11,157.95,160.35,169.95,159.0,163.2,429865
2004-10-12,163.2,163.9,165.55,158.7,159.6,210437
2004-10-14,159.6,159.0,160.95,155.2,157.9,104124
2004-10-15,157.9,143.7,168.35,143.7,164.1,429677
2004-10-18,164.1,164.0,166.9,158.7,159.45,128916
2004-10-19,159.45,160.5,166.8,160.0,164.75,325738
2004-10-20,164.75,165.0,171.7,162.7,166.8,625232
2004-10-21,166.8,165.5,172.85,165.5,167.35,336203
2004-10-25,167.35,169.0,175.0,159.1,160.75,173365
2004-10-26,160.75,162.4,166.0,160.0,162.0,174267
2004-10-27,162.0,164.5,170.0,163.5,168.6,177986
2004-10-28,168.6,170.0,177.5,170.0,175.9,449447
2004-10-29,175.9,175.1,177.4,169.55,170.4,213674
2004-11-01,170.4,171.95,172.9,168.8,171.1,90093
2004-11-02,171.1,172.55,173.4,167.0,170.2,106470
2004-11-03,170.2,171.0,174.75,170.0,171.5,115586
2004-11-04,171.5,172.45,174.4,163.75,164.95,191892
2004-11-05,164.95,167.4,169.0,164.0,166.75,62663
2004-11-08,166.75,168.4,171.9,167.5,168.35,109348
2004-11-09,168.35,170.5,176.0,168.6,169.45,367891
2004-11-10,169.45,170.95,173.6,169.25,169.75,271457
2004-11-11,169.75,171.9,174.4,170.0,171.85,234806
2004-11-12,171.85,181.0,182.0,173.0,180.0,474941
2004-11-16,180.0,182.05,184.35,175.95,176.7,572579
2004-11-17,176.7,177.0,180.9,175.5,177.5,349033
2004-11-18,177.5,178.5,188.3,177.5,185.3,616046
2004-11-19,185.3,185.2,187.45,177.6,179.15,194022
2004-11-22,179.15,179.0,182.4,174.55,180.3,159647
2004-11-23,180.3,181.95,187.8,180.1,180.75,194323
2004-11-24,180.75,181.7,183.2,177.5,178.3,86710
2004-11-25,178.3,180.95,183.8,175.1,178.3,170040
2004-11-29,178.3,180.0,182.5,178.1,179.45,129574
2004-11-30,179.45,180.0,182.75,172.75,174.7,169733
2004-12-01,174.7,176.5,176.5,165.0,174.3,159173
2004-12-02,174.3,175.8,176.85,171.0,172.65,95187
2004-12-03,172.65,173.45,173.95,167.7,168.2,103304
2004-12-06,168.2,170.0,172.0,169.0,169.9,86283
2004-12-07,169.9,170.9,177.9,167.3,174.15,176693
2004-12-08,174.15,174.5,178.9,169.35,169.95,215216
2004-12-09,169.95,170.25,173.45,167.15,168.3,103680
2004-12-10,168.3,169.1,171.5,168.0,168.6,90111
2004-12-13,168.6,169.1,173.4,168.0,171.75,120166
2004-12-14,171.75,173.8,174.45,170.0,170.9,73108
2004-12-15,170.9,171.8,177.95,171.8,174.2,168286
2004-12-16,174.2,176.9,178.9,174.15,174.9,117767
2004-12-17,174.9,176.0,176.4,169.55,171.65,91842
2004-12-20,171.65,174.0,179.0,170.5,177.75,169536
2004-12-21,177.75,178.5,186.0,178.5,184.15,390261
2004-12-22,184.15,184.5,190.9,182.6,184.1,339191
2004-12-23,184.1,185.9,187.55,184.05,184.8,104186
2004-12-24,184.8,186.0,187.0,182.5,183.45,71510
2004-12-27,183.45,185.0,185.0,179.0,181.95,95581
2004-12-28,181.95,182.0,183.5,180.1,181.4,90227
2004-12-29,181.4,182.9,185.0,181.0,181.65,80891
2004-12-30,181.65,183.2,184.5,176.7,178.1,91805
2004-12-31,178.1,181.9,188.0,180.1,187.1,184012
2005-01-03,187.1,188.0,198.8,183.0,195.65,454809
2005-01-04,195.65,197.0,198.45,191.8,193.05,138791
2005-01-05,193.05,186.4,194.35,177.5,182.8,207980
2005-01-06,182.8,181.95,187.9,175.05,180.3,192180
2005-01-07,180.3,181.0,186.8,180.2,184.25,116323
2005-01-10,184.25,187.35,193.7,184.0,186.05,139016
2005-01-11,186.05,186.0,187.0,179.65,182.15,90222
2005-01-12,182.15,182.5,184.5,168.6,171.95,146246
2005-01-13,171.95,195.0,195.0,175.45,177.9,152046
2005-01-14,177.9,178.45,179.5,161.0,164.3,193168
2005-01-17,164.3,168.75,170.0,156.0,166.0,147134
2005-01-18,166.0,168.85,170.35,163.0,164.5,86493
2005-01-19,164.5,165.0,167.65,164.0,164.9,43323
2005-01-20,164.9,165.5,167.8,161.0,165.9,61930
2005-01-24,165.9,166.0,168.9,163.0,167.15,52169
2005-01-25,167.15,164.5,166.85,161.05,164.35,50447
2005-01-27,164.35,164.4,172.4,164.4,168.5,70230
2005-01-28,168.5,170.7,174.25,167.6,173.05,70233
2005-01-31,173.05,176.25,179.85,173.15,178.55,98502
2005-02-01,178.55,183.0,183.0,172.5,177.95,154431
2005-02-02,177.95,178.2,182.4,173.0,173.7,96427
2005-02-03,173.7,176.0,186.0,175.5,184.0,200781
2005-02-04,184.0,185.0,187.6,180.65,181.8,134722
2005-02-07,181.8,183.0,183.3,178.05,180.1,80533
2005-02-08,180.1,182.5,188.9,179.2,187.55,157615
2005-02-09,187.55,188.5,225.1,185.0,225.1,1498193
2005-02-10,225.1,227.0,239.5,204.35,207.1,1978128
2005-02-11,207.1,205.0,231.9,205.0,222.85,2043476
2005-02-14,222.85,224.4,230.95,219.0,222.8,956282
2005-02-15,222.8,224.4,224.4,211.6,213.95,425164
2005-02-16,213.95,215.45,232.95,215.0,223.75,1336987
2005-02-17,223.75,224.8,228.9,220.55,223.5,674560
2005-02-18,223.5,224.95,230.9,224.0,226.65,537772
2005-02-21,226.65,229.8,229.8,215.2,216.7,203396
2005-02-22,216.7,217.5,220.2,209.05,213.4,357927
2005-02-23,213.4,214.8,223.0,212.0,216.7,357687
2005-02-24,216.7,218.7,223.0,217.1,218.3,273521
2005-02-25,218.3,220.5,222.0,210.85,211.4,238015
2005-02-28,211.4,217.0,217.0,205.3,207.5,222762
2005-03-01,207.5,207.0,221.05,202.0,215.4,482237
2005-03-02,215.4,216.0,219.7,214.25,215.95,141680
2005-03-03,215.95,216.9,219.6,216.0,217.35,110241
2005-03-04,217.35,219.3,219.3,214.0,215.7,104038
2005-03-07,215.7,217.45,236.45,214.0,227.8,1030870
2005-03-08,227.8,230.5,233.4,223.45,225.5,308748
2005-03-09,225.5,227.4,227.4,217.2,220.8,179972
2005-03-10,220.8,227.4,247.2,220.0,239.25,1582809
2005-03-11,239.25,240.9,266.8,230.0,254.25,3339197
2005-03-14,254.25,255.0,275.7,253.0,254.9,2047189
2005-03-15,254.9,255.0,263.0,245.3,246.7,1213484
2005-03-16,246.7,249.0,255.9,245.3,248.4,867446
2005-03-17,248.4,248.9,249.9,238.05,238.9,291945
2005-03-18,238.9,240.35,241.0,228.2,236.9,474676
2005-03-21,236.9,240.0,251.0,239.0,242.85,542918
2005-03-22,242.85,244.0,249.0,233.0,234.95,411483
2005-03-23,234.95,237.75,239.2,217.0,219.7,413466
2005-03-24,219.7,220.95,225.0,215.0,218.35,350754
2005-03-28,218.35,220.8,229.85,219.9,225.0,361881
2005-03-29,225.0,226.0,227.5,207.0,212.1,316386
2005-03-30,212.1,217.0,219.9,211.25,216.85,319882
2005-03-31,216.85,218.9,236.7,218.25,231.7,750324
2005-04-01,231.7,233.6,244.6,229.0,241.65,586122
2005-04-04,241.65,235.3,250.9,235.0,248.0,672740
2005-04-05,248.0,249.8,254.75,242.55,244.8,730489
2005-04-06,244.8,245.0,249.5,241.0,246.75,374125
2005-04-07,246.75,249.0,256.9,246.1,247.65,439383
2005-04-08,247.65,250.0,251.1,240.0,241.45,210840
2005-04-11,241.45,242.4,242.4,229.0,231.2,202813
2005-04-12,231.2,232.0,242.3,232.0,240.2,289976
2005-04-13,240.2,241.9,246.4,237.6,238.85,382504
2005-04-15,238.85,237.0,237.0,217.4,227.55,253451
2005-04-18,227.55,222.0,234.95,220.0,233.35,456092
2005-04-19,233.35,236.0,242.0,231.0,233.0,445637
2005-04-20,233.0,235.3,246.5,233.2,244.4,563606
2005-04-21,244.4,245.85,272.4,241.25,266.4,2883672
2005-04-22,266.4,267.5,278.85,265.5,271.55,1941773
2005-04-25,271.55,271.4,276.85,265.25,266.85,1324120
2005-04-26,266.85,268.5,274.0,265.25,266.35,755080
2005-04-27,266.35,266.8,273.4,252.2,255.3,765707
2005-04-28,255.3,258.0,259.6,248.65,250.35,537101
2005-04-29,250.35,249.9,252.25,241.3,243.85,317778
2005-05-02,243.85,246.95,248.5,238.55,243.25,260516
2005-05-03,243.25,244.7,252.3,241.3,246.75,483479
2005-05-04,246.75,248.0,251.8,246.6,249.9,366871
2005-05-05,249.9,250.0,256.0,248.3,250.25,333393
2005-05-06,250.25,251.95,252.25,245.5,247.8,191480
2005-05-09,247.8,250.6,258.0,246.3,255.45,502945
2005-05-10,255.45,257.85,260.8,252.6,253.85,505068
2005-05-11,253.85,254.9,256.0,232.1,251.7,185671
2005-05-12,251.7,253.7,282.45,252.0,274.8,2581534
2005-05-13,274.8,275.1,289.0,275.1,279.5,2151553
2005-05-16,279.5,284.0,288.4,280.0,285.75,1243932
2005-05-17,285.75,287.0,287.9,272.65,275.0,663785
2005-05-18,275.0,274.5,277.9,268.25,274.85,439416
2005-05-19,274.85,278.65,297.7,278.0,293.3,3316018
2005-05-20,293.3,296.8,297.7,289.0,291.1,1486686
2005-05-23,291.1,291.0,301.35,291.0,293.25,1108445
2005-05-24,293.25,295.0,297.9,292.2,293.1,702884
2005-05-25,293.1,294.0,303.7,293.35,301.65,1329734
2005-05-26,301.65,303.0,306.4,299.05,301.7,1174689
2005-05-27,301.7,301.5,309.9,301.0,303.4,970725
2005-05-30,303.4,304.0,306.5,297.25,299.45,690272
2005-05-31,299.45,300.0,303.6,297.0,301.15,446455
2005-06-01,301.15,301.95,318.0,301.0,314.35,1527316
2005-06-02,314.35,317.8,318.9,310.1,312.05,879205
2005-06-03,312.05,312.5,323.4,311.35,320.8,1013698
2005-06-04,320.8,318.1,325.7,318.05,323.95,339438
2005-06-06,323.95,324.0,331.8,324.0,327.55,719445
2005-06-07,327.55,328.0,332.9,322.05,324.85,666809
2005-06-08,324.85,326.1,332.0,321.0,322.65,1047728
2005-06-09,322.65,324.0,339.5,323.15,332.65,1508555
2005-06-10,332.65,335.0,349.0,335.0,347.15,1930718
2005-06-13,347.15,341.0,370.9,337.65,367.8,2564757
2005-06-14,367.8,371.7,374.85,361.15,365.55,1410227
2005-06-15,365.55,366.0,370.8,358.35,366.05,820454
2005-06-16,366.05,367.0,375.9,366.0,373.45,1157068
2005-06-17,373.45,375.0,377.5,361.55,366.25,897495
2005-06-20,366.25,369.85,371.0,352.6,356.4,464590
2005-06-21,356.4,336.25,364.7,336.25,355.55,667657
2005-06-22,355.55,357.0,368.0,356.0,360.4,555963
2005-06-23,360.4,354.6,364.95,354.6,361.45,429684
2005-06-24,361.45,357.0,373.5,355.1,366.8,342918
2005-06-27,366.8,369.0,379.8,368.2,371.7,582008
2005-06-28,371.7,372.0,374.4,361.15,362.85,239546
2005-06-29,362.85,365.0,376.9,358.2,374.65,702834
2005-06-30,374.65,376.5,385.9,372.0,378.9,815792
2005-07-01,378.9,382.45,386.8,377.5,384.25,433505
2005-07-04,384.25,394.7,400.0,380.0,396.2,813218
2005-07-05,396.2,400.9,410.75,396.0,403.75,1000198
2005-07-06,403.75,405.05,415.8,405.05,410.1,626052
2005-07-07,410.1,411.25,429.7,407.15,414.25,1039580
2005-07-08,414.25,417.0,455.6,417.0,448.35,2178528
2005-07-11,448.35,458.6,504.6,455.0,498.6,4341927
2005-07-12,498.6,515.0,551.7,499.0,545.7,8681480
2005-07-13,545.7,555.0,572.0,533.4,539.4,5188848
2005-07-14,539.4,545.0,548.1,492.1,496.6,7175334
2005-07-15,496.6,499.0,509.6,482.65,504.35,5655694
2005-07-18,504.35,509.7,527.0,503.9,520.3,2637251
2005-07-19,520.3,525.7,525.85,511.65,515.05,1515616
2005-07-20,515.05,519.0,520.9,504.1,507.8,1248734
2005-07-21,507.8,508.0,517.9,488.65,492.65,1337849
2005-07-22,492.65,495.7,503.7,485.2,498.55,1288632
2005-07-25,498.55,504.9,512.4,493.6,500.1,1484593
2005-07-26,500.1,490.0,509.5,490.0,501.7,1378177
2005-07-27,501.7,506.45,509.0,497.05,500.55,590207
2005-07-29,500.55,500.5,510.0,480.8,487.85,1622960
2005-08-01,487.85,489.0,506.9,483.0,501.8,1163622
2005-08-02,501.8,505.0,540.3,505.0,535.4,2510182
2005-08-03,535.4,547.5,548.3,526.2,531.9,2712254
2005-08-04,531.9,531.7,537.9,522.5,526.8,1159072
2005-08-05,526.8,526.7,538.9,525.0,529.6,1007398
2005-08-08,529.6,530.1,534.85,498.3,504.0,1257089
2005-08-09,504.0,505.0,511.8,488.4,493.85,1401452
2005-08-10,493.85,498.0,510.9,493.6,506.95,1086285
2005-08-11,506.95,509.7,519.6,502.05,505.55,1024001
2005-08-12,505.55,507.6,509.9,496.6,499.15,553819
2005-08-16,499.15,503.9,507.0,498.0,500.2,399393
2005-08-17,500.2,500.5,513.7,494.95,504.9,747028
2005-08-18,504.9,506.0,510.0,498.0,500.95,557893
2005-08-19,500.95,503.9,508.5,497.05,499.25,359766
2005-08-22,499.25,498.0,509.4,489.15,495.15,456810
2005-08-23,495.15,495.15,499.85,457.25,463.6,1225457
2005-08-24,463.6,465.8,494.0,445.05,481.55,2168322
2005-08-25,481.55,500.0,500.0,471.15,473.95,1932753
2005-08-26,473.95,478.25,494.35,468.25,490.65,1646023
2005-08-29,490.65,495.0,496.75,473.3,480.2,954480
2005-08-30,480.2,480.1,493.0,480.1,490.35,958959
2005-08-31,490.35,492.0,507.4,491.1,495.55,1680470
2005-09-01,495.55,425.55,495.5,425.55,487.4,798549
2005-09-02,487.4,452.65,492.4,452.65,482.45,361109
2005-09-05,482.45,482.0,489.5,477.0,481.15,273222
2005-09-06,481.15,481.15,485.9,476.2,478.65,243251
2005-09-08,478.65,483.0,484.0,477.1,479.15,186253
2005-09-09,479.15,479.8,484.8,473.0,479.3,292192
2005-09-12,479.3,479.0,490.7,479.0,485.3,334587
2005-09-13,485.3,483.0,488.5,481.1,482.3,265135
2005-09-14,482.3,485.0,487.9,471.5,476.35,250072
2005-09-15,476.35,477.0,483.6,471.2,480.85,143299
2005-09-16,480.85,480.0,490.8,480.0,484.5,344038
2005-09-19,484.5,494.0,526.7,483.2,524.3,1874384
2005-09-20,524.3,525.5,544.9,520.0,524.6,2094790
2005-09-21,524.6,524.0,530.0,483.2,505.8,1737382
2005-09-22,505.8,506.0,506.8,458.0,466.0,1121946
2005-09-23,466.0,465.0,485.0,450.0,473.9,1106882
2005-09-26,473.9,480.0,504.4,472.15,495.65,1147489
2005-09-27,495.65,498.7,504.5,488.0,491.5,792296
2005-09-28,491.5,495.0,502.0,491.1,493.5,510519
2005-09-29,493.5,497.0,501.4,482.3,490.05,868091
2005-09-30,490.05,495.0,498.9,476.0,489.35,751726
2005-10-03,489.35,491.0,514.4,481.2,512.75,1324086
2005-10-04,512.75,514.0,525.9,514.0,517.4,977608
2005-10-05,517.4,516.85,518.9,506.6,509.8,543765
2005-10-06,509.8,511.05,511.05,487.0,494.4,523758
2005-10-07,494.4,494.4,503.0,482.75,493.55,625103
2005-10-10,493.55,498.4,498.4,452.65,487.55,308316
2005-10-11,487.55,490.0,496.45,474.25,494.15,493161
2005-10-13,494.15,493.0,503.8,484.0,486.95,457436
2005-10-14,486.95,486.0,491.2,473.0,477.85,410910
2005-10-17,477.85,481.5,488.0,462.1,471.6,524014
2005-10-18,471.6,475.0,498.4,451.0,460.7,374271
2005-10-19,460.7,456.0,456.0,425.3,433.5,619976
2005-10-20,433.5,440.0,448.8,405.0,418.95,912236
2005-10-21,418.95,418.0,454.0,408.4,447.3,1111672
2005-10-24,447.3,455.0,455.0,423.15,426.25,637720
2005-10-25,426.25,428.0,438.95,418.65,426.7,717032
2005-10-26,426.7,429.8,432.0,418.5,423.85,629265
2005-10-27,423.85,427.0,429.2,391.2,400.5,1044158
2005-10-28,400.5,400.5,412.8,391.2,395.15,1041843
2005-10-31,395.15,401.0,506.65,401.0,496.8,5968806
2005-11-01,496.8,500.0,525.0,500.0,514.7,2395723
2005-11-02,514.7,512.0,514.0,492.6,508.85,4391276
2005-11-07,508.85,513.15,547.0,507.3,543.1,4000874
2005-11-08,543.1,540.0,579.9,535.3,568.35,5686825
2005-11-09,568.35,566.0,579.0,558.25,570.2,5099107
2005-11-10,570.2,560.0,590.65,560.0,585.2,4053807
2005-11-11,585.2,585.0,601.5,581.1,596.75,3587519
2005-11-14,596.75,590.0,603.95,581.25,587.25,3061194
2005-11-16,587.25,589.0,599.4,583.75,592.65,1997146
2005-11-17,592.65,595.0,618.9,586.25,613.9,4946035
2005-11-18,613.9,615.0,628.0,611.05,615.65,2482583
2005-11-21,615.65,614.0,633.65,608.1,623.5,3434213
2005-11-22,623.5,621.0,654.4,616.2,638.4,5854731
2005-11-23,638.4,639.0,659.9,638.0,650.7,3939897
2005-11-24,650.7,654.7,664.45,642.15,645.6,2966911
2005-11-25,645.6,650.0,652.4,641.0,645.0,2028762
2005-11-26,645.0,651.0,660.85,646.0,657.0,1345356
2005-11-28,657.0,661.0,667.8,658.5,660.25,1221755
2005-11-29,660.25,660.0,678.9,606.55,673.25,2219142
2005-11-30,673.25,675.0,693.4,657.0,660.95,2760116
2005-12-01,660.95,665.0,688.0,660.55,681.8,2176124
2005-12-02,681.8,682.15,693.85,673.0,676.7,1527423
2005-12-05,676.7,698.5,699.0,674.05,677.85,1202733
2005-12-06,677.85,681.0,708.7,677.1,700.55,2774560
2005-12-07,700.55,707.0,729.9,705.0,720.65,1943236
2005-12-08,720.65,730.0,835.0,722.0,801.05,8831047
2005-12-09,801.05,800.0,862.8,800.0,816.5,9641681
2005-12-12,816.5,817.0,847.85,815.1,833.65,5223600
2005-12-13,833.65,831.0,838.0,819.0,827.95,2745166
2005-12-14,827.95,821.0,835.0,804.2,811.55,2041684
2005-12-15,811.55,815.0,815.0,744.15,753.35,4398931
2005-12-16,753.35,759.0,796.1,736.25,790.05,6263880
2005-12-19,790.05,795.0,818.0,782.0,800.3,3425640
2005-12-20,800.3,805.0,808.0,784.05,795.2,2681355
2005-12-21,795.2,800.0,807.5,784.6,794.5,2480843
2005-12-22,794.5,800.0,803.5,785.05,796.1,1791095
2005-12-23,796.1,800.0,803.0,769.0,776.5,1592059
2005-12-26,776.5,776.0,782.4,755.0,765.55,2490026
2005-12-27,765.55,763.5,793.0,751.5,787.95,2134355
2005-12-28,787.95,790.0,827.75,782.0,818.15,4098702
2005-12-29,818.15,855.1,855.1,811.0,814.1,2514989
2005-12-30,814.1,815.0,831.6,808.5,822.55,2187856
2006-01-02,822.55,825.0,832.0,820.15,824.8,987196
2006-01-03,824.8,827.0,830.2,818.0,824.55,752646
2006-01-04,824.55,827.0,853.65,825.0,848.2,2028154
2006-01-05,848.2,853.0,855.1,791.55,797.45,4069789
2006-01-06,797.45,800.0,800.0,756.3,767.25,3194679
2006-01-09,767.25,770.0,790.0,764.3,766.65,1855411
2006-01-10,766.65,773.0,775.0,752.05,757.2,1302461
2006-01-12,757.2,762.0,778.0,750.0,762.15,1600939
2006-01-13,762.15,764.9,770.0,751.25,753.85,656685
2006-01-16,753.85,758.0,760.0,730.1,733.2,932618
2006-01-17,733.2,737.7,744.9,720.8,723.7,901737
2006-01-18,723.7,725.0,737.9,707.25,729.8,1234481
2006-01-19,729.8,732.4,765.5,732.4,749.8,2282353
2006-01-20,749.8,755.0,759.0,736.0,746.55,1025344
2006-01-23,746.55,735.0,743.0,715.0,720.75,1198748
2006-01-24,720.75,725.0,738.0,706.3,715.05,2546236
2006-01-25,715.05,722.0,727.5,689.0,697.25,1724562
2006-01-27,697.25,705.1,734.9,702.0,727.6,2031831
2006-01-30,727.6,735.1,740.0,714.5,717.95,903612
2006-01-31,717.95,722.0,731.4,716.05,722.05,771593
2006-02-01,722.05,727.0,727.0,685.25,689.8,1244604
2006-02-02,689.8,698.0,700.0,670.5,676.2,1336929
2006-02-03,676.2,676.0,696.4,665.0,680.6,1206237
2006-02-06,680.6,684.9,736.35,679.0,729.1,2508384
2006-02-07,729.1,734.0,747.0,724.5,731.55,1547148
2006-02-08,731.55,730.0,731.4,706.1,716.95,858853
2006-02-10,716.95,719.0,801.7,717.0,797.05,5001453
2006-02-13,797.05,797.0,824.65,783.55,790.2,3975192
2006-02-14,790.2,795.0,841.7,785.45,829.65,4035759
2006-02-15,829.65,832.7,834.8,805.15,816.25,2942270
2006-02-16,816.25,814.8,832.0,813.3,816.35,1444021
2006-02-17,816.35,821.8,823.0,788.2,795.1,1607175
2006-02-20,795.1,797.0,798.0,770.2,793.3,1550119
2006-02-21,793.3,799.0,817.0,794.15,798.25,1358417
2006-02-22,798.25,801.4,807.9,787.2,794.2,1117872
2006-02-23,794.2,794.0,801.0,768.1,772.3,1497468
2006-02-24,772.3,780.0,806.0,777.0,799.65,1788047
2006-02-27,799.65,704.0,799.8,704.0,780.4,539116
2006-02-28,780.4,784.6,803.8,767.5,787.8,1000148
2006-03-01,787.8,790.0,799.7,751.15,792.15,553944
2006-03-02,792.15,795.9,834.0,788.5,818.75,1612370
2006-03-03,818.75,820.0,875.0,813.0,861.95,4323477
2006-03-06,861.95,865.0,894.95,863.1,880.7,2074909
2006-03-07,880.7,885.0,888.0,858.0,868.05,1120438
2006-03-08,868.05,870.0,881.75,832.0,835.5,1187983
2006-03-09,835.5,838.0,855.0,815.0,843.95,1184462
2006-03-10,843.95,848.7,867.8,848.1,852.15,709587
2006-03-13,852.15,850.15,866.5,844.15,848.7,584943
2006-03-14,848.7,854.0,881.8,842.0,858.2,1491705
2006-03-16,858.2,861.0,874.9,858.0,861.55,542044
2006-03-17,861.55,872.7,873.65,850.3,853.55,407259
2006-03-20,853.55,858.7,867.5,853.0,858.95,384607
2006-03-21,858.95,864.0,868.0,830.0,839.25,391871
2006-03-22,839.25,842.0,847.0,820.6,828.55,414461
2006-03-23,828.55,834.7,846.7,812.0,830.1,954365
2006-03-24,830.1,834.0,846.3,830.05,834.5,454431
2006-03-27,834.5,846.5,846.5,816.1,823.15,653294
2006-03-28,823.15,828.0,832.0,811.0,813.7,425343
2006-03-29,813.7,822.0,824.0,811.1,815.4,283896
2006-03-30,815.4,822.0,828.0,765.55,788.15,1822090
2006-03-31,788.15,795.1,852.0,794.05,836.4,2604941
2006-04-03,836.4,848.0,853.5,831.3,839.3,770066
2006-04-04,839.3,840.0,859.8,830.1,845.25,1030793
2006-04-05,845.25,849.7,858.0,835.0,844.25,684247
2006-04-07,844.25,849.7,871.25,801.25,810.7,1785226
2006-04-10,810.7,812.05,812.05,790.05,794.35,595254
2006-04-12,794.35,800.0,817.7,761.55,766.45,706883
2006-04-13,766.45,768.0,812.05,744.0,767.5,908021
2006-04-17,767.5,784.25,785.0,770.15,773.65,272651
2006-04-18,773.65,782.7,818.8,782.7,806.25,953882
2006-04-19,806.25,818.0,818.7,785.3,794.0,555657
2006-04-20,794.0,804.0,815.0,787.0,800.8,721880
2006-04-21,800.8,804.0,807.5,772.6,779.5,467513
2006-04-24,779.5,780.0,786.7,767.0,770.75,226417
2006-04-25,770.75,775.0,787.0,755.0,759.2,275208
2006-04-26,759.2,769.0,774.0,760.15,768.7,223948
2006-04-27,768.7,776.0,779.8,745.0,754.7,812828
2006-04-28,754.7,700.1,753.0,694.3,746.9,377029
2006-04-29,746.9,758.7,803.8,754.7,795.4,438956
2006-05-02,795.4,805.0,815.0,793.1,798.5,530726
2006-05-03,798.5,805.0,805.0,770.0,799.65,339368
2006-05-04,799.65,803.0,827.4,796.15,807.05,953294
2006-05-05,807.05,809.75,816.7,787.1,796.4,442829
2006-05-08,796.4,802.25,808.8,792.25,794.95,339274
2006-05-09,794.95,804.0,804.0,785.0,793.1,274885
2006-05-10,793.1,789.4,796.0,778.5,790.5,485620
2006-05-11,790.5,790.0,797.0,758.4,765.5,222525
2006-05-12,765.5,765.0,767.5,750.0,751.25,177991
2006-05-15,751.25,752.05,764.0,711.1,728.25,338761
2006-05-16,728.25,730.0,760.9,665.0,749.1,644585
2006-05-17,749.1,765.0,791.0,761.15,773.8,302599
2006-05-18,773.8,702.65,761.0,671.2,688.65,509343
2006-05-19,688.65,720.0,760.0,631.0,647.0,607982
2006-05-22,647.0,647.0,675.0,450.0,569.05,717767
2006-05-23,569.05,569.0,617.0,511.0,600.85,847482
2006-05-24,600.85,604.7,632.0,582.2,602.35,538040
2006-05-25,602.35,589.0,607.35,576.0,583.3,693413
2006-05-26,583.3,599.85,654.0,592.0,641.9,936845
2006-05-29,641.9,650.0,682.0,650.0,670.8,884294
2006-05-30,670.8,675.0,730.0,660.0,704.1,2091848
2006-05-31,704.1,699.7,718.7,643.0,696.9,1295005
2006-06-01,696.9,695.0,712.0,650.0,666.1,1279055
2006-06-02,666.1,665.0,691.8,628.1,675.65,1081965
2006-06-05,675.65,694.3,697.4,628.0,635.55,715517
2006-06-06,635.55,625.0,662.7,605.0,622.95,1227842
2006-06-07,622.95,619.9,636.0,529.0,552.8,1311877
