Date,Prev Close,Open,High,Low,Close,Volume
2006-08-28,309.85,312.0,319.0,307.0,312.6,109787
2006-08-29,312.6,314.1,316.5,305.35,310.75,200724
2006-08-30,310.75,311.0,315.0,309.0,312.3,71655
2006-08-31,312.3,317.0,319.95,308.15,312.3,241650
2006-09-01,312.3,314.0,315.0,307.1,312.0,492336
2006-09-04,312.0,314.0,316.5,310.05,311.2,69731
2006-09-05,311.2,315.0,318.9,311.0,316.5,614126
2006-09-06,316.5,319.0,329.0,311.05,316.8,200368
2006-09-07,316.8,318.0,323.95,313.6,319.9,105979
2006-09-08,319.9,319.9,323.0,313.6,315.7,67308
2006-09-11,315.7,315.3,320.0,302.0,307.15,107096
2006-09-12,307.15,310.0,310.0,301.2,306.4,147878
2006-09-13,306.4,309.0,315.0,301.9,306.0,169404
2006-09-14,306.0,309.0,312.95,304.05,305.25,107485
2006-09-15,305.25,309.0,311.2,304.0,304.75,106302
2006-09-18,304.75,306.0,316.4,306.0,314.2,260344
2006-09-19,314.2,314.4,323.2,310.0,313.05,208825
2006-09-20,313.05,313.4,318.35,306.0,316.15,83754
2006-09-21,316.15,321.5,330.0,321.0,328.7,249357
2006-09-22,328.7,325.05,328.0,316.8,319.9,117511
2006-09-25,319.9,322.0,322.0,311.05,312.4,94436
2006-09-26,312.4,313.0,315.95,308.5,311.35,358118
2006-09-27,311.35,314.9,329.0,314.0,320.5,271323
2006-09-28,320.5,324.8,344.2,320.2,339.05,361918
2006-09-29,339.05,341.25,345.0,330.1,333.4,331277
2006-10-03,333.4,333.85,333.85,319.1,320.45,153521
2006-10-04,320.45,328.7,333.7,320.0,328.95,227358
2006-10-05,328.95,333.0,336.0,327.65,329.6,86274
2006-10-06,329.6,331.0,333.0,330.0,331.85,52597
2006-10-09,331.85,330.0,341.8,325.0,339.65,121045
2006-10-10,339.65,340.0,345.65,335.0,337.7,90163
2006-10-11,337.7,339.45,340.0,333.2,335.2,65667
2006-10-12,335.2,336.8,339.9,332.15,338.5,75898
2006-10-13,338.5,340.0,345.9,339.0,345.05,120028
2006-10-16,345.05,345.05,356.9,345.05,352.1,271087
2006-10-17,352.1,353.05,354.75,337.5,339.2,109246
2006-10-18,339.2,337.0,343.0,337.0,340.7,147597
2006-10-19,340.7,342.0,344.1,332.0,339.9,114320
2006-10-20,339.9,341.0,343.9,329.0,331.1,56044
2006-10-21,331.1,333.9,338.0,333.9,336.6,22097
2006-10-23,336.6,337.9,337.9,328.65,330.55,47561
2006-10-26,330.55,331.95,334.4,327.25,330.85,48186
2006-10-27,330.85,332.9,340.45,331.05,337.3,125944
2006-10-30,337.3,337.95,343.8,332.15,342.65,59412
2006-10-31,342.65,344.9,349.4,337.0,347.15,186241
2006-11-01,347.15,349.85,349.85,345.0,345.9,84714
2006-11-02,345.9,345.0,374.95,345.0,363.3,373174
2006-11-03,363.3,365.0,370.0,352.1,365.5,335431
2006-11-06,365.5,367.95,367.95,358.1,364.85,151470
2006-11-07,364.85,369.0,370.5,362.1,366.2,167653
2006-11-08,366.2,367.0,370.0,358.0,360.25,71656
2006-11-09,360.25,351.25,358.4,350.0,355.15,69585
2006-11-10,355.15,358.8,366.0,353.6,362.0,736038
2006-11-13,362.0,364.0,370.0,362.0,367.85,109307
2006-11-14,367.85,370.35,386.5,342.6,381.6,653526
2006-11-15,381.6,380.0,409.2,376.0,403.0,606636
2006-11-16,403.0,406.0,413.0,391.25,397.85,666904
2006-11-17,397.85,399.0,399.0,378.0,388.75,193506
2006-11-20,388.75,385.0,387.9,364.4,377.45,215650
2006-11-21,377.45,378.0,383.0,371.25,374.85,259932
2006-11-22,374.85,378.0,380.25,375.25,378.05,177710
2006-11-23,378.05,380.0,381.0,364.0,367.1,83791
2006-11-24,367.1,367.0,376.75,364.5,373.1,187018
2006-11-27,373.1,375.3,391.0,372.1,387.65,328760
2006-11-28,387.65,387.0,395.5,375.0,376.35,154177
2006-11-29,376.35,380.75,386.0,368.0,373.25,145285
2006-11-30,373.25,375.0,385.0,375.0,381.4,95943
2006-12-01,381.4,380.0,388.85,371.3,373.15,86974
2006-12-04,373.15,377.0,381.9,370.0,371.45,60793
2006-12-05,371.45,377.0,385.0,372.25,375.15,187170
2006-12-06,375.15,377.0,385.0,377.0,384.45,154769
2006-12-07,384.45,386.0,402.0,386.0,398.0,291795
2006-12-08,398.0,399.0,399.5,383.25,391.0,97384
2006-12-11,391.0,385.0,385.0,370.0,380.1,127642
2006-12-12,380.1,372.4,384.0,362.15,373.25,158431
2006-12-13,373.25,375.0,376.95,364.05,374.25,220877
2006-12-14,374.25,370.2,382.05,370.2,378.9,96290
2006-12-15,378.9,392.0,395.0,381.0,391.65,139898
2006-12-18,391.65,395.0,395.0,375.0,378.95,105333
2006-12-19,378.95,382.6,389.0,368.0,378.5,96905
2006-12-20,378.5,389.0,397.0,370.1,374.35,63646
2006-12-21,374.35,369.0,378.5,363.0,376.1,21969
2006-12-22,376.1,371.0,381.0,371.0,377.75,43552
2006-12-26,377.75,380.0,386.0,375.1,383.35,30765
2006-12-27,383.35,385.0,392.4,378.0,381.0,96971
2006-12-28,381.0,381.25,388.0,378.0,380.55,82948
2006-12-29,380.55,383.45,419.8,383.0,399.8,822105
2007-01-02,399.8,403.45,414.0,398.9,400.4,387255
2007-01-03,400.4,404.05,415.5,402.5,409.45,439154
2007-01-04,409.45,412.0,428.1,410.15,415.8,742634
2007-01-05,415.8,416.9,426.3,409.1,411.95,448650
2007-01-08,411.95,409.9,421.15,409.35,416.45,203474
2007-01-09,416.45,420.0,422.95,403.15,406.45,218199
2007-01-10,406.45,406.0,411.65,401.05,404.55,116956
2007-01-11,404.55,412.9,415.0,401.15,413.4,147473
2007-01-12,413.4,419.95,424.0,417.05,422.3,130634
2007-01-15,422.3,424.4,430.95,420.0,424.7,189844
2007-01-16,424.7,429.95,436.95,421.2,422.7,244833
2007-01-17,422.7,422.7,434.9,422.7,430.4,171466
2007-01-18,430.4,435.6,435.6,418.4,427.1,164913
2007-01-19,427.1,444.0,449.85,423.0,446.1,241069
2007-01-22,446.1,465.0,486.9,444.0,483.15,1019812
2007-01-23,483.15,495.0,495.0,458.2,463.4,377678
2007-01-24,463.4,467.0,481.9,460.0,471.35,341452
2007-01-25,471.35,473.0,480.0,469.05,474.65,286095
2007-01-29,474.65,470.0,486.35,380.9,472.95,925502
2007-01-31,472.95,472.0,479.85,464.0,466.85,319720
2007-02-01,466.85,469.0,472.9,461.55,464.0,160390
2007-02-02,464.0,471.0,508.7,466.0,488.05,977832
2007-02-05,488.05,490.0,511.75,483.0,506.05,806735
2007-02-06,506.05,510.0,524.5,499.0,508.55,732531
2007-02-07,508.55,512.0,516.9,502.5,510.3,482510
2007-02-08,510.3,514.75,528.85,510.0,512.65,861649
2007-02-09,512.65,515.0,524.4,501.05,505.15,561282
2007-02-12,505.15,505.15,505.9,466.55,472.3,270768
2007-02-13,472.3,465.0,486.0,455.0,474.1,382134
2007-02-14,474.1,451.5,483.0,430.0,479.45,653118
2007-02-15,479.45,496.0,496.0,474.0,484.45,234645
2007-02-19,484.45,494.0,500.0,485.15,489.45,131374
2007-02-20,489.45,495.0,495.0,470.0,473.15,167509
2007-02-21,473.15,485.0,485.0,467.0,469.8,101967
2007-02-22,469.8,474.9,489.75,434.0,447.0,564499
2007-02-23,447.0,451.0,451.0,430.0,438.65,313623
2007-02-26,438.65,449.9,449.9,422.05,436.6,367130
2007-02-27,436.6,441.05,448.5,432.1,437.95,376956
2007-02-28,437.95,415.0,439.0,402.3,424.9,415652
2007-03-01,424.9,421.0,434.9,402.2,421.25,436463
2007-03-02,421.25,424.0,440.0,421.0,429.5,363953
2007-03-05,429.5,427.5,427.5,402.0,412.95,489468
2007-03-06,412.95,422.0,435.5,422.0,433.15,343121
2007-03-07,433.15,444.0,444.0,429.0,437.1,372669
2007-03-08,437.1,433.0,452.9,430.0,448.9,154250
2007-03-09,448.9,451.0,459.9,430.25,438.2,582046
2007-03-12,438.2,439.9,447.6,431.0,440.6,140905
2007-03-13,440.6,440.6,443.9,433.25,438.35,168476
2007-03-14,438.35,420.0,434.0,420.0,429.6,620399
2007-03-15,429.6,430.0,437.5,427.15,429.8,377415
2007-03-16,429.8,433.0,435.95,426.0,429.65,597421
2007-03-19,429.65,429.95,443.0,429.95,433.45,193543
2007-03-20,433.45,439.9,439.9,426.5,428.85,360490
2007-03-21,428.85,428.85,436.7,425.1,429.85,627404
2007-03-22,429.85,437.7,444.95,434.1,439.0,489632
2007-03-23,439.0,444.5,467.85,438.0,461.4,896392
2007-03-26,461.4,463.0,475.8,455.0,463.4,660221
2007-03-28,463.4,464.0,470.0,446.0,461.15,699929
2007-03-29,461.15,457.0,472.85,457.0,461.75,875908
2007-03-30,461.75,462.1,481.0,452.0,479.4,899938
2007-04-02,479.4,460.0,470.0,441.9,458.7,1001656
2007-04-03,458.7,470.0,480.0,456.05,465.45,1439159
2007-04-04,465.45,468.8,483.0,465.0,469.6,935202
2007-04-05,469.6,469.9,477.5,461.0,471.05,358645
2007-04-09,471.05,475.0,508.0,472.0,505.1,800332
2007-04-10,505.1,510.0,511.85,494.05,499.05,797540
2007-04-11,499.05,495.0,510.2,483.0,485.45,632892
2007-04-12,485.45,485.0,485.0,475.15,479.45,326787
2007-04-13,479.45,480.0,494.9,480.0,489.5,325132
2007-04-16,489.5,495.0,499.0,489.15,491.75,243484
2007-04-17,491.75,496.0,535.0,485.0,492.7,499467
2007-04-18,492.7,490.0,504.9,490.0,496.85,308385
2007-04-19,496.85,489.0,502.9,478.25,498.6,286385
2007-04-20,498.6,500.5,507.0,495.0,504.45,412584
2007-04-23,504.45,509.5,517.9,490.0,493.4,637048
2007-04-24,493.4,490.2,512.5,490.0,500.45,1460126
2007-04-25,500.45,501.0,514.4,500.6,503.6,1131160
2007-04-26,503.6,511.0,514.0,497.1,504.65,557277
2007-04-27,504.65,506.0,527.9,503.55,521.55,1325123
2007-04-30,521.55,520.9,547.0,512.0,543.5,1096980
2007-05-03,543.5,550.0,566.95,548.65,553.05,864929
2007-05-04,553.05,554.7,561.45,542.8,546.3,456604
2007-05-07,546.3,548.0,560.0,542.15,547.3,572890
2007-05-08,547.3,549.9,559.9,537.6,541.35,592055
2007-05-09,541.35,545.0,545.0,521.2,536.1,589234
2007-05-10,536.1,544.0,547.0,526.25,530.15,371833
2007-05-11,530.15,526.0,537.9,518.0,531.45,362341
2007-05-14,531.45,535.0,542.0,533.15,536.7,178707
2007-05-15,536.7,535.0,547.9,527.0,539.95,431291
2007-05-16,539.95,539.4,555.85,536.1,552.5,663399
2007-05-17,552.5,558.9,572.0,554.1,569.4,995817
2007-05-18,569.4,573.4,575.0,555.6,560.45,577488
2007-05-21,560.45,564.65,579.0,562.1,576.15,720857
2007-05-22,576.15,579.0,629.0,574.0,607.1,1560841
2007-05-23,607.1,607.1,608.9,583.0,588.4,434441
2007-05-24,588.4,588.4,598.5,575.55,581.25,499466
2007-05-25,581.25,580.0,590.0,560.0,578.85,342242
2007-05-28,578.85,584.85,594.0,576.15,577.6,356980
2007-05-29,577.6,583.5,583.5,574.85,577.0,173248
2007-05-30,577.0,576.9,589.7,560.0,563.75,485376
2007-05-31,563.75,570.0,576.0,564.0,572.3,518814
2007-06-01,572.3,577.8,588.5,573.0,582.1,464276
2007-06-04,582.1,585.0,586.0,574.05,575.4,274924
2007-06-05,575.4,581.0,610.0,576.0,606.9,561270
2007-06-06,606.9,608.0,624.0,586.55,590.5,697858
2007-06-07,590.5,588.9,597.0,575.0,582.25,330988
2007-06-08,582.25,578.7,584.0,569.05,570.7,397049
2007-06-11,570.7,577.9,585.0,565.3,568.85,326604
2007-06-12,568.85,570.0,572.95,556.4,562.1,232768
2007-06-13,562.1,562.85,564.9,550.0,551.4,144478
2007-06-14,551.4,558.9,572.3,554.25,560.2,291413
2007-06-15,560.2,566.0,576.4,565.0,568.75,359631
2007-06-18,568.75,595.0,595.0,561.0,562.9,209214
2007-06-19,562.9,558.0,594.0,558.0,589.75,340427
2007-06-20,589.75,595.0,610.0,590.6,602.2,324351
2007-06-21,602.2,610.0,636.0,606.0,630.0,1031443
2007-06-22,630.0,628.0,639.7,611.6,616.15,899682
2007-06-25,616.15,620.0,626.45,573.8,621.55,293412
2007-06-26,621.55,628.0,628.0,610.0,612.3,381267
2007-06-27,612.3,620.0,639.8,607.15,634.95,656239
2007-06-28,634.95,640.0,648.4,636.0,642.0,834126
2007-06-29,642.0,643.0,678.0,643.0,673.05,1041646
2007-07-02,673.05,678.0,678.8,652.7,663.25,434138
2007-07-03,663.25,664.1,678.0,664.1,674.5,653493
2007-07-04,674.5,679.0,679.0,655.1,663.55,486981
2007-07-05,663.55,653.6,670.25,645.05,652.75,532794
2007-07-06,652.75,654.85,664.5,650.1,654.65,374957
2007-07-09,654.65,660.0,664.6,646.35,659.3,438052
2007-07-10,659.3,660.15,669.7,649.75,652.8,337922
2007-07-11,652.8,652.0,659.0,645.0,653.3,260879
2007-07-12,653.3,658.0,665.0,654.5,657.2,220020
2007-07-13,657.2,666.0,679.9,660.0,665.95,613631
2007-07-16,665.95,672.35,695.9,666.55,692.35,640152
2007-07-17,692.35,702.0,708.9,593.0,681.85,911809
2007-07-18,681.85,687.0,719.0,678.0,708.15,889263
2007-07-19,708.15,715.0,738.0,714.0,732.5,1047287
2007-07-20,732.5,738.0,742.0,725.0,728.9,778311
2007-07-23,728.9,727.75,748.0,723.0,743.4,704069
2007-07-24,743.4,745.0,750.9,720.0,738.6,1065835
2007-07-25,738.6,754.9,754.9,718.1,729.6,671419
2007-07-26,729.6,745.9,745.9,724.0,730.65,709524
2007-07-27,730.65,734.4,734.4,695.05,714.45,952972
2007-07-30,714.45,710.1,725.95,700.0,717.1,346934
2007-07-31,717.1,717.1,748.95,706.0,740.7,645933
2007-08-01,740.7,741.15,741.15,709.0,713.2,698580
2007-08-02,713.2,715.0,780.8,707.25,767.7,1264555
2007-08-03,767.7,774.2,784.9,757.3,762.85,917631
2007-08-06,762.85,751.1,773.9,735.0,763.7,741490
2007-08-07,763.7,778.85,804.5,769.0,781.15,1049216
2007-08-08,781.15,786.1,809.0,786.1,793.6,617745
2007-08-09,793.6,800.0,815.0,758.0,766.3,713961
2007-08-10,766.3,753.1,759.9,729.0,735.35,1095239
2007-08-13,735.35,728.0,749.8,714.0,720.75,918932
2007-08-14,720.75,725.0,740.5,708.1,711.55,1205954
2007-08-16,711.55,629.0,700.0,629.0,666.2,1263772
2007-08-17,666.2,666.2,679.0,612.35,634.95,1944152
2007-08-20,634.95,650.0,691.8,645.0,686.25,1353522
2007-08-21,686.25,690.0,695.0,633.25,639.3,1143510
2007-08-22,639.3,635.0,659.0,620.3,648.15,1064224
2007-08-23,648.15,658.5,667.0,620.05,625.55,957908
2007-08-24,625.55,635.0,652.5,627.25,648.75,889834
2007-08-27,648.75,660.0,686.85,652.3,681.75,1035846
2007-08-28,681.75,686.0,709.0,672.0,700.0,1179884
2007-08-29,700.0,698.1,704.0,674.55,699.35,1224415
2007-08-30,699.35,705.0,714.9,682.5,689.45,972165
2007-08-31,689.45,697.65,715.0,687.0,706.85,1035547
2007-09-03,706.85,719.5,729.0,707.0,724.15,770346
2007-09-04,724.15,777.0,777.0,720.1,730.1,714624
2007-09-05,730.1,705.15,737.0,705.15,717.7,355274
2007-09-06,717.7,651.65,735.0,651.65,732.5,460914
2007-09-07,732.5,738.0,739.9,715.6,717.9,320417
2007-09-10,717.9,703.65,750.0,703.65,748.0,725574
2007-09-11,748.0,751.0,760.95,736.1,738.55,870543
2007-09-12,738.55,744.75,756.35,744.0,748.55,540374
2007-09-13,748.55,754.0,777.0,748.0,774.05,1093513
2007-09-14,774.05,783.0,792.0,768.0,772.15,1022022
2007-09-17,772.15,760.0,803.9,760.0,797.75,737686
2007-09-18,797.75,773.4,820.5,714.4,816.25,1245320
2007-09-19,816.25,830.0,849.5,828.9,837.6,748204
2007-09-20,837.6,847.5,865.9,833.35,853.55,868688
2007-09-21,853.55,835.5,876.7,835.5,869.05,659038
2007-09-24,869.05,869.05,897.9,868.1,890.4,523446
2007-09-25,890.4,890.0,899.5,860.35,888.8,576483
2007-09-26,888.8,881.0,932.8,870.15,912.1,960576
2007-09-27,912.1,930.0,938.0,883.05,893.05,1019684
2007-09-28,893.05,895.0,927.0,895.0,922.2,558461
2007-10-01,922.2,925.0,950.0,915.15,945.25,764631
2007-10-03,945.25,948.0,998.0,915.15,988.35,1257017
2007-10-04,988.35,992.0,1012.7,980.0,1001.3,665826
2007-10-05,1001.3,961.2,1009.8,947.5,957.6,573152
2007-10-08,957.6,967.0,988.9,884.0,911.8,882673
2007-10-09,911.8,915.15,976.0,892.7,972.3,752123
2007-10-10,972.3,980.0,991.0,954.0,978.95,538257
2007-10-11,978.95,976.0,999.9,962.65,985.85,292647
2007-10-12,985.85,971.45,988.2,956.0,965.1,300604
2007-10-15,965.1,984.1,1009.0,971.0,996.2,479846
2007-10-16,996.2,998.0,1034.0,971.55,999.35,647386
2007-10-17,999.35,940.0,959.75,808.0,933.75,750463
2007-10-18,933.75,939.75,982.0,895.0,909.15,698080
2007-10-19,909.15,900.0,910.0,801.0,830.8,828917
2007-10-22,830.8,831.1,858.95,810.0,838.95,786399
2007-10-23,838.95,900.0,959.95,845.0,951.3,1065376
2007-10-24,951.3,970.0,987.7,948.0,959.05,734376
2007-10-25,959.05,969.0,1005.0,951.0,972.95,1484402
2007-10-26,972.95,996.0,1052.9,982.1,1027.05,1280074
2007-10-29,1027.05,1050.0,1067.9,1028.0,1042.2,575662
2007-10-30,1042.2,1036.0,1058.0,1002.0,1013.2,738869
2007-10-31,1013.2,1017.0,1037.0,991.0,1000.85,536346
2007-11-01,1000.85,1016.0,1043.0,991.0,999.35,538268
2007-11-02,999.35,975.0,1017.0,960.0,1011.8,289660
2007-11-05,1011.8,1007.8,1035.0,975.0,981.9,679604
2007-11-06,981.9,1000.0,1008.7,943.0,954.05,474671
2007-11-07,954.05,964.7,977.0,925.0,934.4,455725
2007-11-08,934.4,945.0,989.0,895.0,966.35,548043
2007-11-09,966.35,979.0,980.0,935.0,944.2,54232
2007-11-12,944.2,937.6,948.75,910.2,934.1,484890
2007-11-13,934.1,940.0,990.0,930.1,978.35,497629
2007-11-14,978.35,997.0,1021.0,986.05,1009.25,454802
2007-11-15,1009.25,1005.0,1099.0,1002.1,1061.5,803554
2007-11-16,1061.5,1090.0,1114.0,1001.6,1091.85,844561
2007-11-19,1091.85,1109.9,1141.9,1103.0,1112.65,958197
2007-11-20,1112.65,1115.0,1168.0,1101.0,1140.0,773255
2007-11-21,1140.0,1150.0,1170.0,1071.0,1087.25,600987
2007-11-22,1087.25,1085.0,1140.0,1020.05,1118.1,783290
2007-11-23,1118.1,1082.7,1160.0,1082.7,1125.05,669808
2007-11-26,1125.05,1150.0,1174.0,1129.1,1142.65,417174
2007-11-27,1142.65,1130.0,1149.8,1112.0,1124.65,359329
2007-11-28,1124.65,1085.15,1167.0,1085.15,1109.4,556308
2007-11-29,1109.4,1209.8,1209.8,1117.8,1123.5,617392
2007-11-30,1123.5,1140.0,1248.0,1126.0,1233.5,1188042
2007-12-03,1233.5,1248.0,1274.0,1206.25,1249.05,587481
2007-12-04,1249.05,1254.0,1277.0,1211.25,1269.05,525021
2007-12-05,1269.05,1275.0,1311.0,1272.05,1305.05,486078
2007-12-06,1305.05,1310.0,1330.0,1295.2,1305.95,372437
2007-12-07,1305.95,1310.0,1315.0,1254.0,1294.35,646004
2007-12-10,1294.35,1335.8,1335.8,1241.0,1309.8,1077122
2007-12-11,1309.8,1399.0,1399.0,1308.05,1318.1,387717
2007-12-12,1318.1,1300.0,1324.8,1297.0,1311.7,666394
2007-12-13,1311.7,1315.0,1325.85,1282.0,1300.5,422126
2007-12-14,1300.5,1251.65,1308.7,1251.65,1263.55,450580
2007-12-17,1263.55,1301.8,1301.8,1140.25,1162.0,645434
2007-12-18,1162.0,1155.35,1245.0,1112.0,1144.0,598607
2007-12-19,1144.0,1189.0,1189.85,1090.0,1123.8,844984
2007-12-20,1123.8,1150.0,1178.0,1124.1,1164.35,757623
2007-12-24,1164.35,1170.0,1204.0,1161.9,1195.85,578304
2007-12-26,1195.85,1200.0,1260.0,1199.0,1255.35,322031
2007-12-27,1255.35,1260.0,1295.95,1231.15,1239.85,552503
2007-12-28,1239.85,1250.0,1301.0,1220.95,1291.3,478346
2007-12-31,1291.3,1339.8,1339.8,1261.0,1296.6,322451
2008-01-01,1296.6,1350.0,1350.0,1275.0,1290.9,210980
2008-01-02,1290.9,1315.0,1405.0,1286.1,1396.75,764443
2008-01-03,1396.75,1409.0,1409.0,1338.0,1347.25,549662
2008-01-04,1347.25,1355.0,1398.0,1355.0,1378.5,413789
2008-01-07,1378.5,1350.0,1438.0,1323.1,1387.4,605739
2008-01-08,1387.4,1403.5,1404.9,1291.4,1328.15,524820
2008-01-09,1328.15,1276.2,1341.5,1276.2,1297.3,672411
2008-01-10,1297.3,1304.9,1338.7,1245.0,1252.55,757188
2008-01-11,1252.55,1232.0,1265.0,1196.05,1233.65,1192499
2008-01-14,1233.65,1233.65,1286.0,1215.0,1280.3,910659
2008-01-15,1280.3,1240.15,1318.0,1240.15,1265.2,597359
2008-01-16,1265.2,1258.0,1258.0,1186.0,1243.4,779515
2008-01-17,1243.4,1257.95,1288.45,1220.05,1262.5,674959
2008-01-18,1262.5,1205.65,1260.0,1100.0,1126.6,1001748
2008-01-21,1126.6,1120.0,1139.9,860.0,963.7,1602273
2008-01-22,963.7,930.0,1049.7,800.0,1011.3,2302467
2008-01-23,1011.3,1208.8,1208.8,1022.0,1103.7,3292822
2008-01-24,1103.7,1140.0,1164.0,969.05,1052.9,1367934
2008-01-25,1052.9,940.05,1109.8,940.05,1087.65,849089
2008-01-28,1087.65,1090.0,1125.0,1018.0,1090.35,827923
2008-01-29,1090.35,1145.0,1149.7,1011.0,1088.1,895649
2008-01-30,1088.1,1050.3,1098.9,1022.05,1041.55,356385
2008-01-31,1041.55,1044.7,1083.8,1000.0,1028.6,948608
2008-02-01,1028.6,1035.0,1047.0,958.35,972.65,1850527
2008-02-04,972.65,985.0,1013.7,972.65,986.35,812133
2008-02-05,986.35,980.0,997.0,952.25,968.15,915445
2008-02-06,968.15,930.0,951.0,920.0,924.5,666102
2008-02-07,924.5,932.0,954.0,894.0,903.35,906496
2008-02-08,903.35,910.0,910.0,831.0,858.4,1201389
2008-02-11,858.4,868.0,894.6,775.0,797.4,1627349
2008-02-12,797.4,805.1,860.0,763.0,818.1,1090712
2008-02-13,818.1,818.1,878.0,818.1,843.95,828907
2008-02-14,843.95,875.1,890.0,865.0,870.05,830235
2008-02-15,870.05,836.6,907.9,826.3,900.8,810074
2008-02-18,900.8,910.0,945.0,892.0,921.25,627252
2008-02-19,921.25,938.75,944.0,901.25,914.55,427962
2008-02-20,914.55,890.0,915.0,855.0,868.5,860331
2008-02-21,868.5,888.0,888.0,825.0,834.95,726959
2008-02-22,834.95,835.0,835.0,812.0,815.4,615635
2008-02-25,815.4,826.0,836.45,801.0,832.05,555239
2008-02-26,832.05,839.9,852.5,836.0,842.65,243608
2008-02-27,842.65,850.15,872.0,841.1,847.7,482866
2008-02-28,847.7,854.0,854.9,816.0,824.75,693917
2008-02-29,824.75,815.0,828.8,785.0,802.1,1046255
2008-03-03,802.1,792.0,792.0,720.35,728.35,1748264
2008-03-04,728.35,701.65,743.0,653.0,685.95,1292433
2008-03-05,685.95,680.0,708.0,656.2,678.45,1272025
2008-03-07,678.45,674.5,674.5,596.0,627.85,2410976
2008-03-10,627.85,622.0,627.5,585.0,606.65,2594691
2008-03-11,606.65,600.0,686.7,581.6,673.45,2200934
2008-03-12,673.45,700.0,725.0,685.0,693.45,1361206
2008-03-13,693.45,675.0,675.0,615.3,624.0,946555
2008-03-14,624.0,626.0,672.0,620.35,662.05,991007
2008-03-17,662.05,621.65,629.5,589.0,598.1,951796
2008-03-18,598.1,595.05,614.7,554.75,564.35,1252619
2008-03-19,564.35,596.5,618.8,537.0,546.3,1663130
2008-03-24,546.3,550.0,576.7,541.4,552.0,783896
2008-03-25,552.0,565.0,643.0,565.0,627.15,1776341
2008-03-26,627.15,640.0,689.0,613.2,680.4,2072689
2008-03-27,680.4,660.0,695.0,650.2,680.95,1136133
2008-03-28,680.95,692.0,700.0,643.5,673.5,1531348
2008-03-31,673.5,673.0,673.0,612.0,625.9,1064109
2008-04-01,625.9,631.35,653.9,596.35,642.35,1106400
2008-04-02,642.35,655.0,680.0,637.5,645.55,1034246
2008-04-03,645.55,642.1,663.0,631.35,643.6,673309
2008-04-04,643.6,642.15,650.0,604.05,614.55,1294151
2008-04-07,614.55,622.0,634.0,591.25,629.15,1479413
2008-04-08,629.15,633.0,657.0,624.0,642.25,2189056
2008-04-09,642.25,640.0,674.9,631.65,670.2,1166325
2008-04-10,670.2,678.0,679.0,643.15,647.7,1433358
2008-04-11,647.7,650.0,662.0,636.0,638.55,817264
2008-04-15,638.55,638.55,680.0,623.0,676.25,1751207
2008-04-16,676.25,725.0,725.0,683.0,710.7,1140607
2008-04-17,710.7,720.0,736.7,716.25,719.95,684918
2008-04-21,719.95,728.0,744.95,703.2,738.95,666655
2008-04-22,738.95,736.15,765.0,730.05,754.2,1343110
2008-04-23,754.2,752.0,766.0,749.5,761.65,917396
2008-04-24,761.65,765.0,769.75,743.1,755.8,708611
2008-04-25,755.8,770.0,770.0,737.15,760.4,811394
2008-04-28,760.4,760.0,786.2,756.0,783.45,862885
2008-04-29,783.45,772.0,825.0,770.0,790.85,1440127
2008-04-30,790.85,790.85,805.0,775.0,791.65,852455
2008-05-02,791.65,800.0,834.9,799.0,821.6,1512251
2008-05-05,821.6,836.0,887.9,822.0,868.5,2427198
2008-05-06,868.5,859.8,870.0,836.6,858.3,1190485
2008-05-07,858.3,840.05,857.9,825.75,836.4,661064
2008-05-08,836.4,835.0,835.0,778.0,783.35,1015024
2008-05-09,783.35,782.0,799.9,726.15,738.55,2634327
2008-05-12,738.55,725.0,754.7,711.0,743.3,1805589
2008-05-13,743.3,755.2,776.85,736.0,744.55,1247509
2008-05-14,744.55,740.0,745.0,715.25,724.75,1049330
2008-05-15,724.75,730.55,760.0,730.55,755.4,1152186
2008-05-16,755.4,759.0,778.9,759.0,771.05,744353
2008-05-20,771.05,765.0,778.4,741.0,758.25,856733
2008-05-21,758.25,760.0,760.0,736.0,738.15,499426
2008-05-22,738.15,725.0,735.0,704.0,715.3,760345
2008-05-23,715.3,718.05,725.85,695.15,700.85,705031
2008-05-26,700.85,690.0,690.0,650.1,657.85,658793
2008-05-27,657.85,662.0,700.0,658.0,665.95,1304598
2008-05-28,665.95,665.95,715.0,660.05,706.95,703407
2008-05-29,706.95,717.0,721.0,671.0,679.9,1079474
2008-05-30,679.9,689.0,704.0,676.0,692.95,613201
2008-06-02,692.95,700.0,700.0,643.1,648.8,1121129
2008-06-03,648.8,640.0,677.4,616.0,669.25,1010691
2008-06-04,669.25,671.05,678.0,625.1,638.55,862828
2008-06-05,638.55,644.7,654.7,623.0,646.8,1113097
2008-06-06,646.8,660.0,668.0,631.1,638.4,710889
2008-06-09,638.4,629.95,644.85,592.65,636.65,1426949
2008-06-10,636.65,634.0,651.95,591.25,627.15,1530219
2008-06-11,627.15,642.9,648.95,630.1,637.35,1029396
2008-06-12,637.35,606.05,625.0,591.2,620.9,1730296
2008-06-13,620.9,626.0,631.0,608.0,613.7,692923
2008-06-16,613.7,624.95,638.0,620.3,630.95,1060188
2008-06-17,630.95,632.0,688.9,627.0,678.6,1439865
2008-06-18,678.6,678.6,689.0,646.25,650.35,921836
2008-06-19,650.35,645.0,645.0,610.0,613.9,722927
