Date,Prev Close,Open,High,Low,Close,Volume
2011-05-11,503.1,501.6,507.8,501.6,505.35,214098
2011-05-12,505.35,493.0,508.2,493.0,504.9,1407142
2011-05-13,504.9,501.15,512.0,499.9,504.75,710753
2011-05-16,504.75,504.0,505.3,497.6,499.6,305143
2011-05-17,499.6,502.0,507.65,498.1,503.1,454485
2011-05-18,503.1,506.0,506.0,501.5,504.1,797332
2011-05-19,504.1,505.0,509.4,503.7,506.85,860993
2011-05-20,506.85,507.5,507.5,500.7,505.95,225267
2011-05-23,505.95,502.0,503.95,491.1,493.65,218687
2011-05-24,493.65,490.05,494.4,482.2,490.85,592137
2011-05-25,490.85,490.0,493.75,481.5,491.35,454978
2011-05-26,491.35,490.05,501.65,488.6,499.25,947308
2011-05-27,499.25,500.2,517.5,500.2,508.75,807745
2011-05-30,508.75,508.9,515.0,504.35,508.85,380385
2011-05-31,508.85,508.9,517.0,508.9,514.8,991721
2011-06-01,514.8,511.4,516.0,509.0,514.4,287699
2011-06-02,514.4,509.0,515.25,508.7,513.7,307689
2011-06-03,513.7,512.05,517.5,508.9,512.35,379167
2011-06-06,512.35,508.05,514.0,505.05,509.5,285294
2011-06-07,509.5,504.05,514.95,504.05,511.8,403694
2011-06-08,511.8,512.0,512.7,508.55,510.95,160600
2011-06-09,510.95,503.7,508.95,497.7,507.7,453600
2011-06-10,507.7,504.0,508.55,501.1,502.85,180156
2011-06-13,502.85,501.0,506.0,496.5,500.35,372637
2011-06-14,500.35,504.0,509.3,502.1,507.6,302309
2011-06-15,507.6,505.0,509.4,498.1,499.2,418302
2011-06-16,499.2,497.8,497.8,486.75,489.05,622826
2011-06-17,489.05,488.05,493.3,475.0,479.95,984363
2011-06-20,479.95,482.0,484.0,439.95,465.1,1286761
2011-06-21,465.1,469.0,469.0,451.95,465.05,1382920
2011-06-22,465.05,465.55,470.0,458.1,463.4,524470
2011-06-23,463.4,461.3,474.1,459.15,470.65,651279
2011-06-24,470.65,473.2,494.65,473.2,492.8,992141
2011-06-27,492.8,486.25,496.5,486.2,490.35,452527
2011-06-28,490.35,495.95,497.5,480.85,489.85,882633
2011-06-29,489.85,493.7,495.9,484.15,488.8,708094
2011-06-30,488.8,490.0,499.9,489.5,494.75,1132095
2011-07-01,494.75,495.65,503.5,495.0,496.2,378317
2011-07-04,496.2,500.0,501.0,497.05,498.9,148205
2011-07-05,498.9,500.0,507.95,498.6,506.6,537253
2011-07-06,506.6,507.2,512.4,502.0,503.4,431394
2011-07-07,503.4,504.25,511.0,500.65,509.6,510304
2011-07-08,509.6,510.0,512.45,501.05,502.25,380343
2011-07-11,502.25,504.0,507.4,491.0,493.2,355088
2011-07-12,493.2,489.0,494.4,482.95,491.55,1097465
2011-07-13,491.55,492.1,496.8,490.0,494.85,374851
2011-07-14,494.85,491.2,496.0,489.25,492.2,414436
2011-07-15,492.2,497.9,498.95,490.3,497.65,621777
2011-07-18,497.65,500.0,508.0,498.8,504.25,652053
2011-07-19,504.25,506.0,510.0,504.35,507.95,405440
2011-07-20,507.95,508.55,510.0,492.0,499.6,421357
2011-07-21,499.6,495.0,507.7,493.3,503.4,519487
2011-07-22,503.4,503.15,507.5,501.85,504.9,1079797
2011-07-25,504.9,502.0,519.25,501.55,516.6,770422
2011-07-26,516.6,513.55,521.0,510.0,515.15,517797
2011-07-27,515.15,520.0,521.85,501.25,504.0,1260132
2011-07-28,504.0,493.0,495.0,485.8,491.0,1627284
2011-07-29,491.0,489.0,492.0,479.05,486.8,917985
2011-08-01,486.8,487.1,494.85,481.7,486.05,957419
2011-08-02,486.05,484.55,486.75,471.3,475.3,748362
2011-08-03,475.3,470.05,474.9,462.1,472.6,896191
2011-08-04,472.6,470.55,478.0,465.2,468.0,533724
2011-08-05,468.0,458.0,458.0,427.0,443.45,1725778
2011-08-08,443.45,425.0,430.0,404.8,419.25,2440350
2011-08-09,419.25,399.15,428.1,399.0,413.15,2011301
2011-08-10,413.15,425.0,436.65,414.65,422.15,1982999
2011-08-11,422.15,413.0,424.0,408.5,412.65,1230936
2011-08-12,412.65,416.05,420.5,403.4,407.75,746175
2011-08-16,407.75,409.95,417.0,409.1,411.9,440491
2011-08-17,411.9,405.65,426.0,405.65,423.2,611975
2011-08-18,423.2,422.0,424.8,391.5,396.8,1590082
2011-08-19,396.8,390.0,395.9,365.7,392.0,2438461
2011-08-22,392.0,390.25,393.8,376.05,387.15,1025591
2011-08-23,387.15,388.65,399.7,379.0,397.0,1820724
2011-08-24,397.0,394.0,397.55,384.1,387.2,705918
2011-08-25,387.2,387.3,389.5,367.4,372.35,2095994
2011-08-26,372.35,369.0,375.0,360.0,362.8,925339
2011-08-29,362.8,366.0,392.7,366.0,390.45,1058556
2011-08-30,390.45,398.0,415.0,388.2,410.95,1857470
2011-09-02,410.95,409.0,409.0,392.15,397.0,1346475
2011-09-05,397.0,397.0,397.0,378.3,384.05,2112268
2011-09-06,384.05,383.8,397.0,380.65,394.7,1608670
2011-09-07,394.7,397.0,410.65,395.85,406.55,1868058
2011-09-08,406.55,410.0,418.7,409.15,411.35,1214618
2011-09-09,411.35,414.9,419.3,401.45,406.0,1253546
2011-09-12,406.0,398.45,398.45,375.0,377.65,1421081
2011-09-13,377.65,381.0,392.0,372.0,379.5,1700684
2011-09-14,379.5,383.0,398.8,382.1,395.2,1467169
2011-09-15,395.2,403.85,404.1,390.1,403.15,1069029
2011-09-16,403.15,405.2,409.3,382.15,385.85,1247678
2011-09-19,385.85,385.9,393.4,379.4,392.35,754154
2011-09-20,392.35,392.6,404.8,389.5,403.2,968681
2011-09-21,403.2,406.75,410.9,401.1,405.1,1086225
2011-09-22,405.1,396.0,399.9,378.7,382.75,867002
2011-09-23,382.75,378.65,393.45,378.65,388.05,1153341
2011-09-26,388.05,390.0,390.15,380.4,385.7,624439
2011-09-27,385.7,390.0,396.95,390.0,393.35,466031
2011-09-28,393.35,397.0,409.7,397.0,407.0,1993761
2011-09-29,407.0,407.0,413.25,402.0,410.15,2081791
2011-09-30,410.15,411.0,415.95,406.0,409.15,987494
2011-10-03,409.15,405.0,408.0,393.1,400.8,654560
2011-10-04,400.8,395.4,400.25,386.5,392.25,995805
2011-10-05,392.25,394.1,400.85,390.05,395.35,851495
2011-10-07,395.35,407.0,416.0,402.0,405.35,1128859
2011-10-10,405.35,404.1,415.0,404.1,413.9,828420
2011-10-11,413.9,419.65,422.8,401.1,403.3,1331695
2011-10-12,403.3,410.2,423.9,410.2,419.2,2820379
2011-10-13,419.2,423.65,434.0,420.6,426.55,2033362
2011-10-14,426.55,425.95,443.55,425.95,440.4,2172452
2011-10-17,440.4,443.0,445.0,432.1,440.1,1102099
2011-10-18,440.1,418.8,418.8,399.25,401.6,3105453
2011-10-19,401.6,408.7,413.5,404.05,407.5,1617539
2011-10-20,407.5,404.0,413.95,400.0,411.7,747796
2011-10-21,411.7,413.0,418.5,410.3,413.15,1220498
2011-10-24,413.15,418.0,425.25,418.0,424.9,994974
2011-10-25,424.9,429.9,432.0,420.65,429.35,1486593
2011-10-26,429.35,431.3,435.7,428.1,429.65,165790
2011-10-28,429.65,437.55,455.0,437.55,451.75,1338537
2011-10-31,451.75,453.7,453.7,441.0,443.75,547620
2011-11-01,443.75,437.0,449.0,427.15,429.9,649015
2011-11-02,429.9,427.55,440.8,421.75,438.3,612648
2011-11-03,438.3,440.5,445.25,433.0,438.1,970576
2011-11-04,438.1,444.6,446.5,436.05,438.75,526925
2011-11-08,438.75,437.0,438.8,427.1,428.45,458955
2011-11-09,428.45,431.9,435.15,424.3,426.6,678167
2011-11-11,426.6,428.85,433.75,420.1,426.15,722017
2011-11-14,426.15,431.0,434.3,423.45,429.3,512507
2011-11-15,429.3,425.15,429.5,421.2,425.35,727049
2011-11-16,425.35,422.0,422.0,404.3,410.9,1147948
2011-11-17,410.9,408.1,413.05,402.55,408.6,608603
2011-11-18,408.6,405.0,407.5,400.3,404.25,803788
2011-11-21,404.25,398.0,399.95,390.2,394.55,924101
2011-11-22,394.55,394.5,403.0,386.8,391.75,2664388
2011-11-23,391.75,391.7,391.7,378.0,384.95,1278211
2011-11-24,384.95,384.0,398.0,372.65,393.45,1595177
2011-11-25,393.45,387.4,393.0,383.95,386.7,1075082
2011-11-28,386.7,392.0,396.0,383.0,390.25,1123997
2011-11-29,390.25,392.1,394.8,385.0,390.65,927795
2011-11-30,390.65,385.9,393.0,380.05,383.8,5902486
2011-12-01,383.8,394.0,406.7,394.0,400.55,1220751
2011-12-02,400.55,402.0,420.0,400.15,416.8,827471
2011-12-05,416.8,414.9,417.3,404.25,406.9,778432
2011-12-07,406.9,409.0,422.0,408.65,417.6,1489090
2011-12-08,417.6,415.0,424.5,410.05,417.75,1244012
2011-12-09,417.75,410.5,414.9,404.3,407.75,921848
2011-12-12,407.75,410.0,415.35,402.0,413.55,1094698
2011-12-13,413.55,412.0,427.4,410.1,416.3,2447332
2011-12-14,416.3,417.5,424.6,408.7,411.65,1216853
2011-12-15,411.65,412.75,416.25,406.3,413.45,1354752
2011-12-16,413.45,412.45,420.0,407.4,412.35,1508425
2011-12-19,412.35,420.0,420.0,407.0,411.45,2120095
2011-12-20,411.45,414.0,415.0,386.9,391.3,2253295
2011-12-21,391.3,396.0,398.8,385.35,389.25,1537145
2011-12-22,389.25,388.0,391.8,380.4,388.45,935169
2011-12-23,388.45,391.8,394.05,385.4,389.45,710335
2011-12-26,389.45,391.95,397.1,386.55,388.2,662618
2011-12-27,388.2,391.0,393.95,388.15,391.85,585062
2011-12-28,391.85,392.5,393.9,383.6,391.85,600387
2011-12-29,391.85,390.95,399.35,382.2,387.85,1302848
2011-12-30,387.85,389.0,391.55,385.0,387.95,756035
2012-01-02,387.95,389.0,395.0,386.0,393.6,524788
2012-01-03,393.6,397.0,405.7,396.0,403.2,2535805
2012-01-04,403.2,406.45,428.0,406.0,418.4,2368787
2012-01-05,418.4,418.4,424.9,412.25,414.75,807992
2012-01-06,414.75,414.0,420.0,410.0,417.55,818065
2012-01-07,417.55,419.9,419.9,414.25,415.05,42128
2012-01-09,415.05,417.0,418.8,413.05,414.95,539153
2012-01-10,414.95,419.0,420.65,416.8,419.9,1574329
2012-01-11,419.9,423.8,424.9,412.8,415.3,741919
2012-01-12,415.3,415.0,415.2,402.05,405.75,1111377
2012-01-13,405.75,406.5,408.1,396.0,397.75,1374576
2012-01-16,397.75,397.0,408.4,395.05,405.95,828158
2012-01-17,405.95,422.0,432.5,414.7,425.4,4790096
2012-01-18,425.4,426.45,426.7,413.35,417.45,1380201
2012-01-19,417.45,421.0,422.55,415.4,418.95,756692
2012-01-20,418.95,422.25,422.25,409.8,417.65,760332
2012-01-23,417.65,420.0,423.6,414.75,420.25,728750
2012-01-24,420.25,420.0,430.0,411.0,428.45,500728
2012-01-25,428.45,429.0,430.0,417.0,420.8,860160
2012-01-27,420.8,422.5,430.1,419.8,428.0,806756
2012-01-30,428.0,425.0,430.1,419.25,429.05,668257
2012-01-31,429.05,431.0,439.5,430.1,437.65,1088874
2012-02-01,437.65,439.8,440.9,431.55,437.9,528190
2012-02-02,437.9,440.0,463.8,439.5,461.45,2175991
2012-02-03,461.45,463.0,463.45,449.3,454.0,709288
2012-02-06,454.0,455.45,467.95,455.45,462.75,1305922
2012-02-07,462.75,463.0,468.5,457.0,460.6,716147
2012-02-08,460.6,461.5,468.35,460.35,467.2,436534
2012-02-09,467.2,468.0,470.7,460.5,463.45,546666
2012-02-10,463.45,463.0,470.0,461.05,468.7,443046
2012-02-13,468.7,470.0,475.0,466.05,468.3,349981
2012-02-14,468.3,470.0,470.35,462.3,468.25,301195
2012-02-15,468.25,470.0,471.25,466.25,469.7,417528
2012-02-16,469.7,470.3,477.1,469.4,476.05,789511
2012-02-17,476.05,478.0,502.9,478.0,492.55,1872413
2012-02-21,492.55,489.8,494.95,486.3,493.75,830256
2012-02-22,493.75,495.0,498.0,484.5,492.1,1079738
2012-02-23,492.1,492.0,498.0,490.45,495.4,1275407
2012-02-24,495.4,491.0,499.85,482.4,492.85,732279
2012-02-27,492.85,494.0,498.0,480.25,484.6,1214560
2012-02-28,484.6,486.35,487.2,472.45,482.3,874637
2012-02-29,482.3,484.0,486.1,481.95,484.95,672895
2012-03-01,484.95,481.0,485.0,474.55,482.0,420986
2012-03-02,482.0,487.0,487.0,476.0,481.65,297784
2012-03-03,481.65,480.0,484.85,480.0,481.85,15943
2012-03-05,481.85,477.2,483.95,469.55,480.85,293870
2012-03-06,480.85,482.0,491.5,475.0,481.4,570789
2012-03-07,481.4,479.5,496.8,474.5,494.9,725582
2012-03-09,494.9,497.2,513.2,497.2,506.9,1675244
2012-03-12,506.9,507.0,512.0,500.2,506.95,1286670
2012-03-13,506.95,508.0,509.9,496.2,505.1,1109657
2012-03-14,505.1,510.0,519.2,502.15,504.8,913924
2012-03-15,504.8,502.4,505.75,493.35,496.2,511564
2012-03-16,496.2,499.0,506.0,490.6,497.15,697277
2012-03-19,497.15,494.05,502.45,488.0,498.95,2907052
2012-03-20,498.95,499.0,500.95,485.7,492.0,502713
2012-03-21,492.0,489.5,497.0,487.95,491.85,655722
2012-03-22,491.85,492.0,495.85,469.5,477.0,1290270
2012-03-23,477.0,480.8,488.9,475.5,484.95,2696410
2012-03-26,484.95,487.9,504.5,471.5,477.35,2837564
2012-03-27,477.35,480.0,484.9,468.15,470.8,953606
2012-03-28,470.8,471.05,477.8,465.65,470.6,630267
2012-03-29,470.6,465.0,484.4,440.6,472.15,1174114
2012-03-30,472.15,472.2,486.45,472.2,483.25,609050
2012-04-02,483.25,483.9,504.8,477.5,501.25,757634
2012-04-03,501.25,506.0,506.35,497.9,505.4,432535
2012-04-04,505.4,504.0,512.4,500.0,509.05,501525
2012-04-09,509.05,507.0,511.45,495.05,498.3,615175
2012-04-10,498.3,496.65,502.05,487.4,491.0,459288
2012-04-11,491.0,489.0,494.4,484.15,490.0,852411
2012-04-12,490.0,491.3,503.45,490.35,494.4,1035323
2012-04-13,494.4,479.8,490.0,475.0,478.95,1395377
2012-04-16,478.95,474.0,488.1,471.0,484.8,836927
2012-04-17,484.8,487.95,497.7,479.3,480.85,1255051
2012-04-18,480.85,502.0,511.35,492.45,494.3,5482304
2012-04-19,494.3,496.6,504.75,494.3,503.45,1188656
2012-04-20,503.45,499.35,508.6,498.05,505.35,980338
2012-04-23,505.35,507.0,507.05,493.1,495.55,571571
2012-04-24,495.55,498.8,519.5,498.25,510.2,1887917
2012-04-25,510.2,509.8,513.1,504.05,507.6,1037383
2012-04-26,507.6,507.8,510.0,496.25,500.95,1454247
2012-04-27,500.95,502.0,513.5,501.0,510.95,1090908
2012-04-28,510.95,513.95,513.95,507.25,509.45,14102
2012-04-30,509.45,509.1,514.5,506.0,512.05,721521
2012-05-02,512.05,513.0,524.45,512.0,518.45,896595
2012-05-03,518.45,514.3,520.65,511.55,515.25,751695
2012-05-04,515.25,515.25,522.0,508.5,513.2,1180919
2012-05-07,513.2,499.0,511.6,499.0,501.9,416416
2012-05-08,501.9,497.0,501.1,474.0,478.7,1046364
2012-05-09,478.7,475.1,488.8,475.0,486.6,779364
2012-05-10,486.6,490.0,497.65,482.6,491.3,1166052
2012-05-11,491.3,486.1,490.9,484.0,488.55,1080135
2012-05-14,488.55,485.0,489.7,473.05,485.05,615340
2012-05-15,485.05,480.0,491.45,475.05,488.95,473241
2012-05-16,488.95,483.9,487.0,478.0,485.9,461062
2012-05-17,485.9,488.0,489.8,476.35,485.25,866900
2012-05-18,485.25,480.85,487.55,475.2,483.4,616263
2012-05-21,483.4,485.0,485.95,477.0,479.45,774537
2012-05-22,479.45,482.1,494.0,479.15,487.65,335478
2012-05-23,487.65,491.0,492.95,482.15,484.75,373246
2012-05-24,484.75,489.45,489.45,479.5,485.7,240202
2012-05-25,485.7,488.7,489.0,482.5,487.1,445699
2012-05-28,487.1,486.3,493.7,483.6,491.55,313611
2012-05-29,491.55,495.8,507.9,494.05,505.35,1208208
2012-05-30,505.35,504.05,511.9,504.05,509.2,813645
2012-05-31,509.2,505.1,507.95,495.15,504.05,1273623
2012-06-01,504.05,505.0,507.45,480.5,487.1,903159
2012-06-04,487.1,484.9,495.45,477.3,493.85,501885
2012-06-05,493.85,493.9,498.0,489.9,495.35,759442
2012-06-06,495.35,496.05,506.5,496.05,502.1,955644
2012-06-07,502.1,505.0,507.55,493.2,499.05,732135
2012-06-08,499.05,500.0,500.65,491.15,495.6,431255
2012-06-11,495.6,499.4,499.4,477.4,482.5,2360182
2012-06-12,482.5,478.0,486.2,472.05,484.75,1203209
2012-06-13,484.75,486.45,494.2,485.0,490.8,701380
2012-06-14,490.8,490.0,494.65,476.45,478.75,484537
2012-06-15,478.75,480.0,488.0,479.25,485.95,628455
2012-06-18,485.95,486.85,489.9,459.05,469.9,2391719
2012-06-19,469.9,470.1,476.35,465.0,471.95,2258979
2012-06-20,471.95,471.1,489.7,471.1,486.75,1368304
2012-06-21,486.75,483.0,489.0,478.0,481.85,961171
2012-06-22,481.85,478.1,483.25,471.55,472.65,1210668
2012-06-25,472.65,473.15,475.0,461.1,464.85,1342836
2012-06-26,464.85,464.05,465.7,453.25,460.9,2049625
2012-06-27,460.9,464.7,471.45,460.2,469.75,1956416
2012-06-28,469.75,470.35,470.45,455.05,459.05,2038926
2012-06-29,459.05,465.0,477.9,461.5,476.45,1540706
2012-07-02,476.45,478.0,485.9,476.45,484.45,759547
2012-07-03,484.45,489.0,489.5,482.5,484.55,766503
2012-07-04,484.55,481.5,486.6,475.5,483.45,589605
2012-07-05,483.45,483.0,493.0,481.8,492.45,713733
2012-07-06,492.45,491.4,493.0,482.45,490.45,699808
2012-07-09,490.45,485.3,490.7,482.3,486.9,611202
2012-07-10,486.9,489.8,499.2,484.0,498.35,839696
2012-07-11,498.35,500.0,500.0,491.55,492.8,966828
2012-07-12,492.8,480.0,485.0,477.5,481.2,1187717
2012-07-13,481.2,486.9,489.0,482.55,483.6,768094
2012-07-16,483.6,485.0,488.0,477.1,481.35,623681
2012-07-17,481.35,482.9,484.4,472.75,478.75,512753
2012-07-18,478.75,478.25,483.25,471.45,476.25,1214583
2012-07-19,476.25,482.0,485.45,478.15,479.5,536217
2012-07-20,479.5,478.5,483.95,472.35,479.8,680025
2012-07-23,479.8,474.1,478.65,474.1,477.8,488567
2012-07-24,477.8,478.0,482.35,472.0,480.8,472837
2012-07-25,480.8,505.1,518.4,505.1,513.55,7441419
2012-07-26,513.55,513.05,515.9,505.5,511.75,3204037
2012-07-27,511.75,513.0,520.0,513.0,517.7,2006396
2012-07-30,517.7,517.95,520.75,514.05,516.8,869131
2012-07-31,516.8,519.9,520.3,514.5,518.55,1018355
2012-08-01,518.55,518.7,522.9,518.55,521.85,633517
2012-08-02,521.85,520.45,525.1,518.0,524.9,853840
2012-08-03,524.9,517.5,523.5,517.1,522.4,458188
2012-08-06,522.4,525.0,525.0,518.5,523.2,427618
2012-08-07,523.2,524.8,538.4,524.0,530.5,2424500
2012-08-08,530.5,530.0,538.5,530.0,537.35,1035900
2012-08-09,537.35,537.0,539.4,533.05,536.7,671176
2012-08-10,536.7,532.35,539.9,532.35,536.8,704083
2012-08-13,536.8,534.05,543.85,534.05,542.9,662767
2012-08-14,542.9,533.5,552.0,533.5,550.55,984649
2012-08-16,550.55,550.0,558.95,548.25,558.05,850988
2012-08-17,558.05,558.05,559.95,555.1,557.35,813222
2012-08-21,557.35,555.1,559.0,551.5,557.75,1099679
2012-08-22,557.75,553.0,556.1,550.0,553.1,653128
2012-08-23,553.1,551.9,562.0,551.4,559.35,1112296
2012-08-24,559.35,558.9,558.9,554.5,557.4,315376
2012-08-27,557.4,555.25,560.0,554.65,558.55,320499
2012-08-28,558.55,560.0,561.75,555.25,557.5,505892
2012-08-29,557.5,558.95,559.9,546.3,547.55,589562
2012-08-30,547.55,544.0,554.45,540.25,546.55,2715327
2012-08-31,546.55,542.8,548.45,540.6,544.4,773465
2012-09-03,544.4,541.6,556.9,539.0,555.55,607428
2012-09-04,555.55,551.05,567.6,548.75,561.5,846243
2012-09-05,561.5,561.0,566.65,554.1,562.05,897391
2012-09-06,562.05,558.05,571.95,558.05,568.55,1453679
2012-09-07,568.55,572.0,580.75,571.9,577.0,2143620
2012-09-08,577.0,579.5,579.5,572.35,574.25,25179
2012-09-10,574.25,577.0,577.0,569.1,573.7,774188
2012-09-11,573.7,573.9,577.5,570.35,576.95,673101
2012-09-12,576.95,576.1,584.65,575.7,582.25,1099215
2012-09-13,582.25,579.3,591.65,579.3,587.8,1696437
2012-09-14,587.8,590.0,595.8,579.0,582.85,1460345
2012-09-17,582.85,585.0,586.5,563.6,567.65,1285848
2012-09-18,567.65,568.1,576.4,562.9,573.65,809399
2012-09-20,573.65,572.0,591.7,565.0,568.1,1568893
2012-09-21,568.1,572.4,575.7,565.6,569.85,979413
2012-09-24,569.85,573.5,573.5,547.5,558.7,1824583
2012-09-25,558.7,562.4,572.6,549.0,565.3,885011
2012-09-26,565.3,563.0,570.0,558.05,568.85,727347
2012-09-27,568.85,565.15,588.9,565.15,583.45,4332395
2012-09-28,583.45,587.45,587.45,572.55,577.45,817286
2012-10-01,577.45,574.0,583.15,572.1,581.15,2614949
2012-10-03,581.15,584.4,592.9,584.25,591.35,4834371
2012-10-04,591.35,592.0,597.6,584.35,589.05,3089889
2012-10-05,589.05,590.0,592.0,534.3,573.55,1745932
2012-10-08,573.55,578.0,579.05,556.75,558.75,387110
2012-10-09,558.75,560.15,565.4,556.75,560.75,919894
2012-10-10,560.75,561.8,574.75,561.0,565.3,1087923
2012-10-11,565.3,568.95,580.4,563.5,576.85,683751
2012-10-12,576.85,571.0,586.6,567.1,581.65,1541566
2012-10-15,581.65,584.35,589.5,580.0,583.7,682839
2012-10-16,583.7,585.0,590.9,578.85,584.5,750239
2012-10-17,584.5,599.0,606.9,577.55,580.55,4174205
2012-10-18,580.55,582.0,604.0,581.7,601.0,2573241
2012-10-19,601.0,598.0,608.35,589.25,605.35,1911150
2012-10-22,605.35,605.0,613.45,599.95,611.15,1079460
2012-10-23,611.15,613.0,613.0,602.75,608.7,557864
2012-10-25,608.7,610.9,619.55,605.0,609.25,1213782
2012-10-26,609.25,605.0,615.2,605.0,609.2,599777
2012-10-29,609.2,606.0,614.0,606.0,610.0,530435
2012-10-30,610.0,609.95,616.0,602.4,606.4,687552
2012-10-31,606.4,606.05,611.9,603.0,608.0,509839
2012-11-01,608.0,612.0,613.45,605.25,608.1,551481
2012-11-02,608.1,611.0,620.9,611.0,614.2,825774
2012-11-05,614.2,614.3,616.8,611.2,613.85,396130
2012-11-06,613.85,613.05,616.85,606.7,608.4,686670
2012-11-07,608.4,607.05,620.45,607.05,616.15,498832
2012-11-08,616.15,612.1,619.9,612.0,618.5,330476
2012-11-09,618.5,616.0,617.9,611.3,614.7,217876
2012-11-12,614.7,614.75,622.85,611.25,620.0,435886
2012-11-13,620.0,620.0,621.0,614.3,615.8,35953
2012-11-15,615.8,614.0,632.45,612.05,620.65,2389844
2012-11-16,620.65,624.0,624.0,605.05,607.75,991296
2012-11-19,607.75,609.0,618.1,602.0,615.85,722168
2012-11-20,615.85,615.85,619.9,606.15,613.65,670579
2012-11-21,613.65,618.5,619.0,608.15,617.5,1190023
2012-11-22,617.5,615.8,629.0,615.8,627.3,879827
2012-11-23,627.3,630.0,639.75,628.9,636.45,1746342
2012-11-26,636.45,639.85,646.1,635.15,639.95,1434157
2012-11-27,639.95,641.2,646.8,639.05,642.9,1079879
2012-11-29,642.9,641.5,650.0,635.8,638.8,1802394
2012-11-30,638.8,640.0,660.95,631.55,656.5,10377781
2012-12-03,656.5,654.9,656.0,646.55,647.85,996772
2012-12-04,647.85,648.3,650.0,639.75,648.2,819718
2012-12-05,648.2,650.2,652.0,635.0,639.0,943814
2012-12-06,639.0,640.0,642.0,616.2,625.45,886764
2012-12-07,625.45,625.0,627.95,611.0,614.05,1285200
2012-12-10,614.05,611.0,625.0,611.0,621.35,576793
2012-12-11,621.35,618.15,626.75,608.05,614.35,815793
2012-12-12,614.35,615.2,630.0,613.05,616.3,1426777
2012-12-13,616.3,622.0,626.7,617.55,621.15,887263
2012-12-14,621.15,622.0,633.95,622.0,630.9,815015
2012-12-17,630.9,627.5,636.7,627.5,632.95,1046838
2012-12-18,632.95,634.25,637.5,623.85,632.75,527724
2012-12-19,632.75,635.05,643.0,632.9,641.45,1041898
2012-12-20,641.45,644.7,647.45,635.6,639.5,430423
2012-12-21,639.5,638.5,638.5,626.25,629.95,448775
2012-12-24,629.95,632.5,641.5,627.35,636.45,300110
2012-12-26,636.45,637.0,641.9,633.0,634.45,324479
2012-12-27,634.45,637.5,637.5,621.15,625.3,826513
2012-12-28,625.3,627.0,634.8,622.0,626.3,359672
2012-12-31,626.3,625.9,628.9,616.0,618.7,515499
2013-01-01,618.7,624.9,627.9,619.85,622.15,305795
2013-01-02,622.15,626.0,626.85,620.85,625.25,580579
2013-01-03,625.25,630.0,632.0,624.05,625.95,1010271
2013-01-04,625.95,628.25,636.4,627.0,634.05,1101470
2013-01-07,634.05,639.0,639.0,626.1,627.9,301488
2013-01-08,627.9,626.95,635.55,624.7,634.7,645233
2013-01-09,634.7,634.0,642.85,632.65,635.85,639815
2013-01-10,635.85,638.5,651.7,637.1,641.6,841032
2013-01-11,641.6,654.0,657.45,643.1,644.85,1707148
2013-01-14,644.85,650.0,676.0,648.4,672.8,3025603
2013-01-15,672.8,677.0,681.2,662.25,664.1,1046691
2013-01-16,664.1,666.5,680.95,658.4,673.8,2665213
2013-01-17,673.8,702.0,721.3,689.6,704.0,7396720
2013-01-18,704.0,701.0,716.75,700.5,705.65,2227850
2013-01-21,705.65,700.15,718.05,697.5,715.2,1130807
2013-01-22,715.2,716.0,716.0,694.65,697.65,685609
2013-01-23,697.65,700.0,703.95,664.25,676.4,2899603
2013-01-24,676.4,676.9,683.0,663.5,666.35,1183849
2013-01-25,666.35,671.7,684.5,664.25,681.05,1324215
2013-01-28,681.05,679.0,704.0,679.0,696.6,1864974
2013-01-29,696.6,696.5,702.9,687.7,691.9,1408669
2013-01-30,691.9,694.8,699.9,685.25,689.0,1204264
2013-01-31,689.0,689.7,702.7,680.1,688.0,2473451
2013-02-01,688.0,689.95,696.9,682.15,687.95,719189
2013-02-04,687.95,687.95,692.5,680.0,682.2,627325
2013-02-05,682.2,676.25,681.5,668.5,671.1,983422
2013-02-06,671.1,676.7,677.3,669.3,670.05,2841944
2013-02-07,670.05,668.45,671.9,665.6,668.75,1033819
2013-02-08,668.75,670.0,676.25,666.3,670.2,1552182
2013-02-11,670.2,674.0,674.0,652.0,659.5,4440153
2013-02-12,659.5,660.0,680.35,653.95,678.5,1237171
2013-02-13,678.5,682.0,714.3,681.95,709.35,2858654
2013-02-14,709.35,710.0,719.0,701.45,708.25,2349435
2013-02-15,708.25,706.5,708.0,692.55,697.0,1252983
2013-02-18,697.0,697.5,703.45,688.25,691.2,956274
2013-02-19,691.2,692.0,708.7,689.25,705.5,655130
2013-02-20,705.5,702.0,726.7,699.7,722.85,3823531
2013-02-21,722.85,717.3,732.45,717.25,720.2,2017636
2013-02-22,720.2,717.55,728.0,715.0,720.25,1212076
2013-02-25,720.25,721.5,734.95,717.15,733.55,856833
2013-02-26,733.55,735.0,736.6,724.55,726.7,1017541
2013-02-27,726.7,728.0,731.0,711.3,719.8,677971
2013-02-28,719.8,721.25,731.2,719.9,723.4,1437978
2013-03-01,723.4,722.1,729.55,716.2,722.45,1046331
2013-03-04,722.45,716.35,729.0,711.6,715.45,927564
2013-03-05,715.45,715.05,748.8,715.05,745.65,1991012
2013-03-06,745.65,748.0,757.95,746.6,756.3,1046494
2013-03-07,756.3,755.55,773.95,755.55,771.4,1972313
