Date,Prev Close,Open,High,Low,Close,Volume
2008-05-23,805.7,805.0,812.8,784.2,789.6,585070
2008-05-26,789.6,780.0,780.2,755.5,761.75,610536
2008-05-27,761.75,780.8,780.8,755.3,764.75,327631
2008-05-28,764.75,768.0,790.0,751.25,777.35,268473
2008-05-29,777.35,794.9,794.9,757.15,763.0,569959
2008-05-30,763.0,782.5,782.5,757.0,763.05,335525
2008-06-02,763.05,765.5,802.0,756.0,787.3,1431271
2008-06-03,787.3,770.0,789.8,761.55,782.2,281241
2008-06-04,782.2,782.5,789.0,731.0,746.55,638245
2008-06-05,746.55,743.0,769.25,733.15,761.3,721143
2008-06-06,761.3,765.0,773.0,742.15,750.0,413756
2008-06-09,750.0,751.0,751.0,725.0,738.55,420913
2008-06-10,738.55,739.5,748.2,718.0,741.5,476415
2008-06-11,741.5,748.0,763.0,729.1,733.75,367127
2008-06-12,733.75,720.0,747.0,702.0,736.8,391035
2008-06-13,736.8,742.0,742.0,718.1,722.15,406174
2008-06-16,722.15,733.0,736.8,712.55,717.05,627685
2008-06-17,717.05,715.0,764.8,715.0,755.15,672708
2008-06-18,755.15,755.0,760.0,737.1,748.35,329443
2008-06-19,748.35,741.0,762.0,734.3,747.05,293919
2008-06-20,747.05,747.05,750.0,711.0,728.35,493682
2008-06-23,728.35,727.0,727.0,681.35,687.95,459469
2008-06-24,687.95,685.0,699.0,662.25,676.7,858990
2008-06-25,676.7,663.0,699.9,638.0,691.95,358918
2008-06-26,691.95,691.95,718.0,666.1,675.9,1031938
2008-06-27,675.9,675.9,675.9,636.0,642.75,828051
2008-06-30,642.75,654.8,654.8,610.0,616.55,420913
2008-07-01,616.55,616.55,620.0,558.1,571.5,599023
2008-07-02,571.5,571.5,590.0,560.0,579.2,769380
2008-07-03,579.2,577.35,579.2,545.0,548.45,595922
2008-07-04,548.45,548.0,573.75,535.0,548.8,402254
2008-07-07,548.8,555.0,593.5,549.0,573.15,578901
2008-07-08,573.15,563.9,576.0,540.5,569.2,546872
2008-07-09,569.2,575.05,606.9,575.0,585.45,816806
2008-07-10,585.45,592.0,596.0,560.0,565.55,697500
2008-07-11,565.55,571.9,578.8,556.1,564.75,352958
2008-07-14,564.75,574.7,584.7,560.1,568.5,452879
2008-07-15,568.5,520.5,561.0,520.5,549.3,201590
2008-07-16,549.3,549.0,554.85,540.0,548.25,443597
2008-07-17,548.25,560.0,602.7,556.0,599.3,984968
2008-07-18,599.3,605.0,623.0,588.35,619.25,772611
2008-07-21,619.25,625.15,660.0,615.0,647.15,477052
2008-07-22,647.15,625.25,625.25,585.0,587.8,2570662
2008-07-23,587.8,601.0,614.75,592.35,608.0,2110064
2008-07-24,608.0,610.0,634.8,610.0,619.15,981663
2008-07-25,619.15,610.0,623.0,600.3,614.4,747765
2008-07-28,614.4,615.0,624.0,608.1,610.65,645262
2008-07-29,610.65,602.0,604.0,559.2,566.4,687526
2008-07-30,566.4,557.0,595.0,557.0,587.85,769762
2008-07-31,587.85,592.0,598.8,570.0,575.65,1262228
2008-08-01,575.65,564.9,569.9,553.0,562.15,1437459
2008-08-04,562.15,562.15,576.0,556.3,572.7,519499
2008-08-05,572.7,576.0,623.0,572.1,614.0,1055990
2008-08-06,614.0,644.0,674.9,627.0,651.7,2758125
2008-08-07,651.7,649.0,680.0,647.0,671.7,1381632
2008-08-08,671.7,626.65,684.05,626.65,679.15,714929
2008-08-11,679.15,690.9,725.7,682.0,719.25,1498366
2008-08-12,719.25,709.0,713.7,661.3,679.05,1840440
2008-08-13,679.05,679.05,689.5,658.0,669.45,1199346
2008-08-14,669.45,666.0,666.0,643.4,650.5,907149
2008-08-18,650.5,651.0,655.0,618.0,640.1,929834
2008-08-19,640.1,639.85,639.85,601.95,616.5,1380725
2008-08-20,616.5,616.5,629.9,615.0,625.1,1028097
2008-08-21,625.1,625.0,630.0,611.5,618.55,618137
2008-08-22,618.55,610.0,634.0,603.2,631.5,774964
2008-08-25,631.5,620.0,649.8,615.15,625.7,749154
2008-08-26,625.7,619.0,641.9,609.7,629.45,933639
2008-08-27,629.45,630.0,635.0,620.0,626.15,797421
2008-08-28,626.15,615.0,636.65,611.35,629.35,512974
2008-08-29,629.35,635.0,661.3,635.0,649.6,1078145
2008-09-01,649.6,649.6,649.6,618.5,633.5,1055043
2008-09-02,633.5,630.2,670.0,630.2,665.25,747594
2008-09-04,665.25,658.0,693.5,645.1,687.7,1135093
2008-09-05,687.7,666.0,685.0,653.35,680.25,787166
2008-09-08,680.25,685.55,719.95,682.3,694.7,1293682
2008-09-09,694.7,690.0,713.4,676.4,708.05,634813
2008-09-10,708.05,698.0,707.9,688.3,695.7,621547
2008-09-11,695.7,687.0,702.1,675.0,679.35,694803
2008-09-12,679.35,682.0,711.9,682.0,703.35,1442723
2008-09-15,703.35,655.65,737.85,655.65,720.7,1213725
2008-09-16,720.7,700.0,720.05,684.05,695.9,978686
2008-09-17,695.9,715.0,715.0,681.0,700.25,1133346
2008-09-18,700.25,680.0,734.7,670.0,716.9,1114821
2008-09-19,716.9,732.5,749.95,724.0,741.05,902217
2008-09-22,741.05,766.0,766.0,710.5,721.3,1035073
2008-09-23,721.3,700.0,726.9,695.05,700.9,899105
2008-09-24,700.9,698.0,716.1,692.4,702.1,563169
2008-09-25,702.1,682.65,712.0,682.65,705.35,817954
2008-09-26,705.35,700.0,703.0,671.25,684.05,273558
2008-09-29,684.05,645.05,690.0,645.05,662.85,517925
2008-09-30,662.85,647.6,701.0,636.3,690.2,739026
2008-10-01,690.2,695.35,708.0,684.0,700.75,600343
2008-10-03,700.75,681.0,715.0,672.05,682.85,757319
2008-10-06,682.85,665.0,692.0,653.4,659.0,565467
2008-10-07,659.0,660.55,688.7,619.1,672.1,1383819
2008-10-08,672.1,651.0,698.0,627.5,687.85,2054049
2008-10-10,687.85,631.0,689.7,631.0,679.7,899350
2008-10-13,679.7,676.0,725.8,676.0,723.2,944838
2008-10-14,723.2,732.0,749.0,711.0,719.75,945505
2008-10-15,719.75,705.0,713.0,668.25,681.65,868013
2008-10-16,681.65,665.9,685.0,643.15,678.8,706468
2008-10-17,678.8,684.1,689.0,632.3,640.5,1058321
2008-10-20,640.5,637.0,674.8,625.0,656.35,587307
2008-10-21,656.35,663.8,690.0,645.35,677.45,825521
2008-10-22,677.45,660.0,674.0,628.55,648.7,646436
2008-10-23,648.7,628.0,645.0,587.3,595.4,1010127
2008-10-24,595.4,580.0,581.5,512.0,538.25,1557016
2008-10-27,538.25,525.5,538.4,475.0,515.75,719165
2008-10-28,515.75,536.0,567.0,536.0,547.15,47863
2008-10-29,547.15,556.0,562.0,505.3,542.85,1216695
2008-10-31,542.85,561.0,584.0,546.7,563.2,887142
2008-11-03,563.2,565.5,619.0,565.5,602.15,720327
2008-11-04,602.15,600.0,619.7,583.15,615.75,648039
2008-11-05,615.75,639.0,639.0,610.1,615.85,840170
2008-11-06,615.85,600.0,624.4,582.45,600.85,1095004
2008-11-07,600.85,595.0,609.75,570.0,599.45,995131
2008-11-10,599.45,600.0,608.0,584.55,595.25,560670
2008-11-11,595.25,590.0,590.0,560.15,573.4,1035231
2008-11-12,573.4,568.0,569.85,546.1,559.25,838328
2008-11-14,559.25,580.0,580.0,530.05,536.15,1225305
2008-11-17,536.15,533.0,558.8,520.1,547.85,636365
2008-11-18,547.85,545.0,568.8,505.55,513.25,714020
2008-11-19,513.25,517.0,548.0,504.1,516.25,707693
2008-11-20,516.25,506.0,510.0,467.8,482.45,1049946
2008-11-21,482.45,486.3,524.7,480.15,509.95,763903
2008-11-24,509.95,515.05,535.0,495.15,530.35,468773
2008-11-25,530.35,574.0,574.0,522.7,535.15,890097
2008-11-26,535.15,539.0,542.85,508.0,531.65,1145287
2008-11-28,531.65,537.0,548.9,521.0,533.55,872073
2008-12-01,533.55,540.5,544.9,482.1,487.1,1306878
2008-12-02,487.1,433.0,476.0,433.0,460.0,1541283
2008-12-03,460.0,468.0,493.9,445.5,484.9,1609225
2008-12-04,484.9,485.0,494.7,468.15,487.85,1548577
2008-12-05,487.85,490.0,496.3,477.15,490.65,1210630
2008-12-08,490.65,500.0,524.0,476.7,499.1,2471680
2008-12-10,499.1,505.0,524.8,487.4,515.8,1258399
2008-12-11,515.8,522.0,528.0,501.0,510.7,1335168
2008-12-12,510.7,480.0,513.0,475.7,507.05,956692
2008-12-15,507.05,515.0,524.0,505.6,508.75,1216799
2008-12-16,508.75,509.0,518.9,491.55,509.25,1443868
2008-12-17,509.25,520.0,520.0,504.55,509.75,1261891
2008-12-18,509.75,478.0,542.8,478.0,536.15,1192349
2008-12-19,536.15,528.0,568.9,528.0,549.4,1641704
2008-12-22,549.4,555.0,558.95,525.4,528.3,1211067
2008-12-23,528.3,527.0,527.0,508.2,513.05,1076243
2008-12-24,513.05,524.7,524.7,495.7,502.55,1403347
2008-12-26,502.55,502.0,518.4,501.4,510.2,1064831
2008-12-29,510.2,519.2,519.2,484.0,499.25,2104976
2008-12-30,499.25,504.9,523.95,497.05,518.45,1067188
2008-12-31,518.45,520.1,527.0,506.35,520.2,1712863
2009-01-01,520.2,521.0,558.0,515.15,549.9,1326161
2009-01-02,549.9,539.0,559.0,534.0,544.4,954847
2009-01-05,544.4,578.9,578.9,543.55,557.05,906567
2009-01-06,557.05,552.0,571.85,546.35,561.4,900915
2009-01-07,561.4,570.0,579.7,551.3,565.15,1151237
2009-01-09,565.15,553.0,596.0,550.1,585.85,1868205
2009-01-12,585.85,580.1,596.75,561.6,579.35,1977203
2009-01-13,579.35,580.0,595.0,566.0,587.5,1241692
2009-01-14,587.5,583.0,604.0,578.0,595.75,1507556
2009-01-15,595.75,575.0,598.2,542.35,589.95,1128362
2009-01-16,589.95,590.1,597.9,581.8,589.65,1073629
2009-01-19,589.65,585.1,585.1,567.6,573.9,754466
2009-01-20,573.9,567.9,567.9,556.1,559.6,451963
2009-01-21,559.6,556.0,561.7,536.15,539.75,893228
2009-01-22,539.75,540.45,550.0,513.1,519.4,1104098
2009-01-23,519.4,520.0,525.0,502.3,515.2,866109
2009-01-27,515.2,512.35,547.0,512.35,537.65,768922
2009-01-28,537.65,540.0,547.95,511.25,520.55,1180411
2009-01-29,520.55,526.2,555.0,521.2,544.45,2407565
2009-01-30,544.45,535.0,578.9,531.0,568.3,1711638
2009-02-02,568.3,561.0,588.8,555.0,567.0,1262111
2009-02-03,567.0,570.0,594.25,570.0,583.75,1028765
2009-02-04,583.75,587.5,606.8,585.5,602.0,1544901
2009-02-05,602.0,585.6,603.9,571.4,577.05,1405004
2009-02-06,577.05,579.0,586.7,572.0,577.7,688414
2009-02-09,577.7,597.5,598.9,574.1,595.2,543324
2009-02-10,595.2,590.0,615.9,589.3,608.4,902011
2009-02-11,608.4,600.0,634.0,597.0,632.3,1444048
2009-02-12,632.3,625.0,628.0,607.4,613.85,990871
2009-02-13,613.85,616.3,637.4,616.3,628.8,748940
2009-02-16,628.8,625.0,641.0,609.0,622.1,1571925
2009-02-17,622.1,617.3,617.3,595.6,602.6,939119
2009-02-18,602.6,604.0,624.0,593.0,616.9,662741
2009-02-19,616.9,618.0,637.4,618.0,631.8,1081568
2009-02-20,631.8,617.0,635.9,615.15,629.5,1142555
2009-02-24,629.5,617.0,647.85,614.0,641.2,1298015
2009-02-25,641.2,647.4,669.4,644.0,663.9,2076359
2009-02-26,663.9,632.4,709.4,632.4,690.75,2256838
2009-02-27,690.75,690.0,690.0,659.05,677.3,2104027
2009-03-02,677.3,698.7,698.7,657.1,674.6,1926425
2009-03-03,674.6,659.0,687.6,659.0,671.25,1575564
2009-03-04,671.25,675.0,688.9,666.9,683.3,1174421
2009-03-05,683.3,699.8,699.8,663.6,668.25,957093
2009-03-06,668.25,679.0,679.0,643.3,649.65,1699918
2009-03-09,649.65,674.8,677.3,640.4,651.9,811568
2009-03-12,651.9,669.95,697.3,652.05,689.75,1840605
2009-03-13,689.75,697.0,719.5,688.35,713.15,1981774
2009-03-16,713.15,712.85,715.95,688.35,698.75,1590378
2009-03-17,698.75,708.7,715.0,692.0,709.75,1889619
2009-03-18,709.75,715.15,728.0,709.0,717.6,1994396
2009-03-19,717.6,721.0,744.0,716.0,730.9,1334739
2009-03-20,730.9,735.0,735.0,708.25,710.95,608120
2009-03-23,710.95,719.0,737.7,717.1,733.1,523613
2009-03-24,733.1,738.0,756.0,717.65,734.05,3057474
2009-03-25,734.05,733.0,753.8,723.25,733.9,1355965
2009-03-26,733.9,745.0,799.0,734.2,770.15,2063956
2009-03-27,770.15,770.0,774.65,751.2,768.5,997416
2009-03-30,768.5,760.0,769.35,732.35,758.2,1086494
2009-03-31,758.2,761.0,788.85,751.5,779.85,1993954
2009-04-01,779.85,780.0,799.0,765.05,792.5,1232689
2009-04-02,792.5,801.65,831.4,780.0,794.55,1537827
2009-04-06,794.55,797.65,804.0,785.05,799.1,1075353
2009-04-08,799.1,785.0,820.0,770.05,817.3,1223929
2009-04-09,817.3,820.0,829.5,798.3,809.1,995199
2009-04-13,809.1,815.25,839.0,811.0,822.8,922172
2009-04-15,822.8,815.0,854.8,807.0,846.6,1421209
2009-04-16,846.6,852.0,873.8,845.0,855.15,1121764
2009-04-17,855.15,851.0,866.0,825.35,836.2,777892
2009-04-20,836.2,837.85,854.0,828.25,836.35,398411
2009-04-21,836.35,827.0,838.2,777.25,788.75,1276098
2009-04-22,788.75,828.8,828.8,741.0,754.15,2283728
2009-04-23,754.15,755.0,816.0,743.0,798.6,2416944
2009-04-24,798.6,808.0,818.7,763.5,803.0,2607684
2009-04-27,803.0,779.5,821.8,773.6,809.35,2957389
2009-04-28,809.35,806.0,822.0,790.5,803.15,1269732
2009-04-29,803.15,809.0,819.9,784.3,814.0,1808304
2009-05-04,814.0,821.35,849.8,820.25,839.35,962631
2009-05-05,839.35,845.0,859.0,815.05,831.65,1814271
2009-05-06,831.65,827.5,837.9,797.0,808.55,2001503
2009-05-07,808.55,815.0,843.9,800.0,839.4,1231223
2009-05-08,839.4,838.0,845.95,816.55,828.3,582400
2009-05-11,828.3,836.0,845.95,819.25,834.1,730642
2009-05-12,834.1,830.0,875.5,820.05,863.9,1490336
2009-05-13,863.9,857.6,872.0,830.0,839.05,1105675
2009-05-14,839.05,815.65,841.85,795.0,832.7,773571
2009-05-15,832.7,842.0,857.0,837.0,848.2,588323
2009-05-18,848.2,924.0,954.0,918.0,938.2,22796
2009-05-19,938.2,960.0,1064.0,940.0,999.9,2296571
2009-05-20,999.9,992.0,1058.9,981.4,1041.85,1492589
2009-05-21,1041.85,1026.0,1041.85,957.65,969.25,1440592
2009-05-22,969.25,962.0,974.9,954.0,961.95,1387314
2009-05-25,961.95,962.5,985.5,958.0,973.35,553098
2009-05-26,973.35,973.5,980.0,948.0,957.9,465220
2009-05-27,957.9,970.2,983.0,946.2,974.5,584867
2009-05-28,974.5,974.5,1028.8,965.3,1003.85,1886752
2009-05-29,1003.85,1009.0,1037.45,983.0,1027.1,1690981
2009-06-01,1027.1,1025.0,1062.0,1025.0,1042.4,750208
2009-06-02,1042.4,1035.0,1049.0,1020.5,1036.05,1394295
2009-06-03,1036.05,1030.0,1063.3,1022.75,1044.9,812232
2009-06-04,1044.9,1030.0,1084.7,1030.0,1078.9,956533
2009-06-05,1078.9,1080.0,1112.8,1070.1,1087.1,623638
2009-06-08,1087.1,1075.05,1103.0,1026.15,1051.85,751314
2009-06-09,1051.85,1029.0,1111.8,1005.15,1089.95,560514
2009-06-10,1089.95,1100.0,1119.0,1090.0,1109.35,671173
2009-06-11,1109.35,1073.35,1111.0,1073.35,1097.45,481712
2009-06-12,1097.45,1053.65,1114.85,1053.65,1085.1,854058
2009-06-15,1085.1,1046.35,1083.8,1046.35,1065.45,473583
2009-06-16,1065.45,1046.35,1093.9,1040.0,1075.55,613585
2009-06-17,1075.55,1071.3,1085.4,1050.0,1061.05,560998
2009-06-18,1061.05,1055.0,1059.9,1025.15,1031.75,474395
2009-06-19,1031.75,1035.0,1064.0,1031.3,1049.9,410019
2009-06-22,1049.9,1060.0,1074.75,1038.05,1066.2,354924
2009-06-23,1066.2,1052.0,1066.9,1036.0,1053.35,806325
2009-06-24,1053.35,1055.0,1064.9,1029.0,1059.9,661162
2009-06-25,1059.9,1068.0,1069.0,1009.9,1025.8,584588
2009-06-26,1025.8,1037.0,1063.65,1018.1,1059.25,441041
2009-06-29,1059.25,1059.1,1079.8,1038.35,1067.9,279147
2009-06-30,1067.9,1075.0,1078.1,1050.0,1068.95,670630
2009-07-01,1068.95,1078.0,1086.0,1053.0,1072.25,425206
2009-07-02,1072.25,1080.0,1080.0,1029.0,1052.4,309181
2009-07-03,1052.4,1049.7,1066.9,1040.15,1058.75,272949
2009-07-06,1058.75,1058.75,1073.6,991.5,1037.6,801787
2009-07-07,1037.6,1028.7,1110.0,1020.0,1080.15,719619
2009-07-08,1080.15,1060.0,1108.4,1056.5,1102.25,850417
2009-07-09,1102.25,1108.0,1124.0,1090.1,1099.15,485334
2009-07-10,1099.15,1095.0,1115.0,1068.75,1103.6,659226
2009-07-13,1103.6,1090.0,1094.9,1040.4,1067.0,319362
2009-07-14,1067.0,1074.3,1095.0,1068.35,1085.75,828890
2009-07-15,1085.75,1085.0,1117.75,1065.35,1109.45,488421
2009-07-16,1109.45,1115.1,1152.4,1086.3,1142.0,657947
2009-07-17,1142.0,1159.0,1193.65,1148.0,1181.45,1156812
2009-07-20,1181.45,1188.0,1219.9,1184.0,1209.75,691039
2009-07-21,1209.75,1180.0,1248.5,1180.0,1240.05,591621
2009-07-22,1240.05,1241.0,1249.95,1201.0,1214.3,542016
2009-07-23,1214.3,1220.0,1305.0,1220.0,1295.8,1811332
2009-07-24,1295.8,1301.0,1399.9,1297.1,1378.25,1721907
2009-07-27,1378.25,1388.0,1394.0,1349.7,1369.9,673482
2009-07-28,1369.9,1370.0,1418.0,1345.0,1389.05,972544
2009-07-29,1389.05,1395.0,1418.95,1362.0,1398.05,675425
2009-07-30,1398.05,1381.0,1416.95,1371.0,1397.05,954939
2009-07-31,1397.05,1434.0,1448.65,1402.0,1414.45,577930
2009-08-03,1414.45,1411.0,1484.0,1411.0,1471.9,705685
2009-08-04,1471.9,1469.85,1515.9,1450.0,1492.55,1168701
2009-08-05,1492.55,1515.0,1515.0,1431.3,1441.7,838345
2009-08-06,1441.7,1443.0,1443.8,1342.2,1364.7,1287527
2009-08-07,1364.7,1350.0,1355.0,1282.0,1293.4,1983765
2009-08-10,1293.4,1319.85,1332.8,1225.1,1248.55,2630057
2009-08-11,1248.55,1220.0,1309.5,1220.0,1296.3,1467531
2009-08-12,1296.3,1272.0,1298.9,1255.8,1290.1,917422
2009-08-13,1290.1,1330.0,1385.9,1301.0,1373.1,1546332
2009-08-14,1373.1,1370.0,1385.0,1342.0,1349.25,731351
2009-08-17,1349.25,1325.0,1330.0,1265.55,1275.6,784965
2009-08-18,1275.6,1280.0,1319.0,1266.25,1300.4,770068
2009-08-19,1300.4,1308.0,1330.0,1275.05,1301.85,785510
2009-08-20,1301.85,1320.0,1375.0,1316.3,1370.5,1169291
2009-08-21,1370.5,1366.0,1390.0,1348.75,1388.2,883022
2009-08-24,1388.2,1402.05,1441.9,1395.0,1431.7,860804
2009-08-25,1431.7,1428.0,1448.0,1411.0,1417.75,777467
2009-08-26,1417.75,1435.0,1435.0,1391.05,1405.25,693776
2009-08-27,1405.25,1398.0,1425.0,1383.6,1415.9,1179483
2009-08-28,1415.9,1425.0,1437.0,1390.0,1421.4,543476
2009-08-31,1421.4,1411.15,1459.0,1393.3,1437.75,751627
2009-09-01,1437.75,1447.0,1561.0,1445.65,1540.45,2722272
2009-09-02,1540.45,1545.0,1569.9,1502.0,1509.3,1374367
2009-09-03,1509.3,1527.65,1538.3,1494.1,1507.4,822449
2009-09-04,1507.4,1510.0,1555.4,1506.0,1546.6,729249
2009-09-07,1546.6,1560.0,1584.75,1542.8,1554.6,634942
2009-09-08,1554.6,1570.0,1572.0,1513.1,1517.75,518411
2009-09-09,1517.75,1519.0,1542.0,1505.6,1513.05,598369
2009-09-10,1513.05,1521.4,1547.0,1482.1,1489.1,549495
2009-09-11,1489.1,1519.35,1519.35,1446.35,1468.6,815499
2009-09-14,1468.6,1459.8,1489.6,1454.6,1474.4,563346
2009-09-15,1474.4,1479.6,1509.0,1464.0,1500.0,600510
2009-09-16,1500.0,1500.0,1530.0,1495.15,1517.3,671108
2009-09-17,1517.3,1523.5,1576.45,1521.4,1559.95,1076504
2009-09-18,1559.95,1560.0,1650.0,1540.2,1639.3,1661428
2009-09-22,1639.3,1648.6,1688.0,1639.9,1657.85,619688
2009-09-23,1657.85,1659.8,1674.5,1642.0,1654.2,494508
2009-09-24,1654.2,1645.0,1656.0,1612.0,1635.2,663238
2009-09-25,1635.2,1625.0,1674.0,1618.7,1637.9,548328
2009-09-29,1637.9,1648.0,1668.0,1621.0,1638.4,683689
2009-09-30,1638.4,1642.0,1737.3,1629.0,1701.4,798362
2009-10-01,1701.4,1715.0,1715.0,1647.6,1655.95,704599
2009-10-05,1655.95,1647.0,1647.0,1587.6,1597.05,766877
2009-10-06,1597.05,1619.0,1628.95,1577.2,1599.25,895966
2009-10-07,1599.25,1609.8,1614.5,1533.1,1540.6,1441965
2009-10-08,1540.6,1550.0,1560.0,1505.0,1510.75,2200461
2009-10-09,1510.75,1518.1,1524.85,1471.35,1480.3,1152078
2009-10-12,1480.3,1489.0,1529.9,1481.0,1515.65,1137216
2009-10-14,1515.65,1527.2,1549.0,1512.0,1519.6,1068818
2009-10-15,1519.6,1531.1,1548.0,1512.2,1526.05,601444
2009-10-16,1526.05,1529.0,1553.9,1509.5,1515.15,662633
2009-10-17,1515.15,1538.65,1539.6,1510.1,1522.25,110247
2009-10-20,1522.25,1527.5,1567.8,1515.0,1548.75,832580
2009-10-21,1548.75,1550.0,1558.9,1495.3,1507.2,485369
2009-10-22,1507.2,1501.0,1514.4,1462.2,1491.1,1079433
2009-10-23,1491.1,1500.0,1535.9,1495.0,1518.8,821446
2009-10-26,1518.8,1522.0,1550.0,1496.35,1517.55,880439
2009-10-27,1517.55,1500.0,1528.5,1465.35,1479.05,572325
2009-10-28,1479.05,1475.0,1479.9,1405.6,1415.4,804616
2009-10-29,1415.4,1400.0,1413.9,1368.0,1379.15,1393710
2009-10-30,1379.15,1423.9,1445.9,1376.6,1403.3,1057456
2009-11-03,1403.3,1403.0,1436.85,1396.0,1427.8,1116648
2009-11-04,1427.8,1434.8,1470.0,1416.1,1462.3,581771
2009-11-05,1462.3,1459.0,1493.85,1416.1,1485.7,786363
2009-11-06,1485.7,1503.0,1519.0,1461.1,1471.25,754054
2009-11-09,1471.25,1473.0,1493.8,1447.1,1484.25,661927
2009-11-10,1484.25,1495.1,1501.0,1438.5,1445.55,895514
2009-11-11,1445.55,1435.35,1462.0,1418.0,1451.45,1103314
2009-11-12,1451.45,1460.0,1479.85,1416.0,1423.1,1257254
2009-11-13,1423.1,1423.0,1484.45,1390.0,1478.35,1197470
2009-11-16,1478.35,1425.0,1568.0,1425.0,1558.35,1571350
2009-11-17,1558.35,1554.0,1567.5,1537.1,1556.35,1081025
2009-11-18,1556.35,1550.0,1575.8,1521.25,1559.25,747709
2009-11-19,1559.25,1550.0,1574.6,1528.1,1550.55,906248
2009-11-20,1550.55,1531.25,1549.5,1520.1,1542.8,711990
2009-11-23,1542.8,1557.7,1567.1,1544.05,1560.25,574180
2009-11-24,1560.25,1558.5,1619.0,1558.5,1599.65,1145376
2009-11-25,1599.65,1600.25,1639.0,1600.0,1621.95,745040
2009-11-26,1621.95,1620.0,1635.6,1560.35,1579.4,577689
2009-11-27,1579.4,1516.0,1583.85,1458.8,1567.2,613056
2009-11-30,1567.2,1692.3,1692.3,1548.0,1557.35,338523
2009-12-01,1557.35,1565.0,1607.0,1565.0,1587.2,956327
2009-12-02,1587.2,1597.0,1637.65,1597.0,1612.95,844833
2009-12-03,1612.95,1623.0,1651.9,1612.4,1643.0,745292
2009-12-04,1643.0,1631.0,1635.0,1583.0,1591.95,685680
2009-12-07,1591.95,1590.0,1613.6,1570.0,1577.5,326349
2009-12-08,1577.5,1577.0,1591.85,1563.1,1568.45,382303
2009-12-09,1568.45,1573.0,1635.6,1550.0,1611.1,1657099
2009-12-10,1611.1,1615.0,1628.25,1582.5,1589.95,541050
2009-12-11,1589.95,1592.0,1615.0,1584.1,1591.75,529544
2009-12-14,1591.75,1595.0,1625.0,1586.5,1609.45,497722
2009-12-15,1609.45,1619.0,1619.0,1562.25,1578.85,639343
2009-12-16,1578.85,1590.95,1590.95,1557.3,1569.95,444169
2009-12-17,1569.95,1574.0,1574.0,1550.0,1554.45,311706
2009-12-18,1554.45,1540.0,1560.0,1534.1,1548.8,635325
2009-12-21,1548.8,1553.0,1562.0,1514.75,1521.25,480999
2009-12-22,1521.25,1528.0,1540.0,1523.0,1531.25,230855
2009-12-23,1531.25,1534.0,1564.0,1534.0,1558.35,343060
2009-12-24,1558.35,1564.9,1574.0,1551.1,1565.95,477680
2009-12-29,1565.95,1574.9,1577.0,1558.9,1567.15,366468
2009-12-30,1567.15,1567.15,1573.0,1555.15,1570.4,501393
2009-12-31,1570.4,1575.15,1575.15,1541.5,1560.1,664244
2010-01-04,1560.1,1565.0,1586.7,1546.15,1551.45,534231
2010-01-05,1551.45,1563.5,1567.55,1510.0,1515.85,1407407
2010-01-06,1515.85,1518.0,1522.8,1460.0,1461.65,1571353
2010-01-07,1461.65,1468.0,1485.0,1450.0,1453.3,901165
2010-01-08,1453.3,1459.0,1463.8,1421.1,1433.15,1294429
2010-01-11,1433.15,1442.0,1462.25,1438.0,1454.75,478942
2010-01-12,1454.75,1454.75,1462.0,1435.0,1441.0,767986
2010-01-13,1441.0,1437.0,1449.5,1410.8,1428.75,612474
2010-01-14,1428.75,1439.0,1443.25,1411.0,1414.85,480493
2010-01-15,1414.85,1410.0,1442.9,1408.15,1413.45,723389
2010-01-18,1413.45,1409.0,1447.0,1407.0,1429.35,916180
2010-01-19,1429.35,1435.0,1450.0,1413.1,1419.3,1009858
2010-01-20,1419.3,1428.8,1465.0,1421.0,1458.35,1376326
2010-01-21,1458.35,1445.0,1480.0,1440.0,1452.75,1220211
2010-01-22,1452.75,1440.0,1457.0,1405.0,1444.45,650256
2010-01-25,1444.45,1412.0,1475.0,1412.0,1446.2,851324
2010-01-27,1446.2,1431.0,1447.0,1350.3,1369.8,1180230
2010-01-28,1369.8,1377.0,1399.0,1362.05,1378.3,835498
2010-01-29,1378.3,1374.4,1399.0,1332.0,1389.45,468949
2010-02-01,1389.45,1389.0,1419.7,1375.25,1398.95,584347
2010-02-02,1398.95,1418.25,1418.25,1360.0,1373.55,573306
2010-02-03,1373.55,1365.0,1384.9,1360.2,1377.25,594119
2010-02-04,1377.25,1370.0,1385.0,1355.0,1365.15,453970
2010-02-05,1365.15,1349.5,1378.05,1320.25,1358.9,471270
2010-02-06,1358.9,1363.3,1389.9,1358.1,1373.5,82937
2010-02-08,1373.5,1375.1,1388.8,1347.2,1362.05,555655
2010-02-09,1362.05,1355.0,1374.0,1342.5,1352.75,491001
2010-02-10,1352.75,1355.0,1368.6,1328.25,1333.9,433681
2010-02-11,1333.9,1330.1,1363.5,1330.1,1356.35,289022
2010-02-15,1356.35,1364.0,1368.8,1330.1,1336.0,288768
2010-02-16,1336.0,1339.7,1370.45,1334.0,1357.35,322869
2010-02-17,1357.35,1369.95,1386.9,1365.3,1380.25,371999
2010-02-18,1380.25,1390.0,1390.0,1349.0,1359.65,323684
2010-02-19,1359.65,1354.0,1381.0,1335.0,1371.0,399798
2010-02-22,1371.0,1380.0,1403.0,1378.3,1386.25,385247
2010-02-23,1386.25,1369.85,1389.0,1317.7,1335.75,484780
