Date,Prev Close,Open,High,Low,Close,Volume
2012-02-17,526.45,531.25,533.0,520.1,528.3,3554912
2012-02-21,528.3,526.0,533.5,520.5,532.05,3707784
2012-02-22,532.05,530.0,538.9,526.65,531.45,3480777
2012-02-23,531.45,527.2,535.95,527.2,533.15,4273937
2012-02-24,533.15,527.2,535.4,515.35,524.65,4095042
2012-02-27,524.65,526.9,531.45,512.15,515.6,3830323
2012-02-28,515.6,519.25,533.4,513.2,530.5,3700287
2012-02-29,530.5,533.9,539.9,513.35,517.1,4997159
2012-03-01,517.1,517.0,522.3,505.3,514.0,3049623
2012-03-02,514.0,514.0,525.0,507.75,518.75,2029174
2012-03-03,518.75,518.0,521.5,518.0,519.3,77945
2012-03-05,519.3,520.0,520.95,505.55,510.95,2512843
2012-03-06,510.95,509.8,521.0,503.25,507.4,2899297
2012-03-07,507.4,506.85,518.0,497.55,515.65,1894409
2012-03-09,515.65,522.0,527.0,519.65,523.2,2328761
2012-03-12,523.2,534.0,534.5,517.0,518.95,2804346
2012-03-13,518.95,523.0,527.5,520.35,524.4,2769857
2012-03-14,524.4,528.1,530.0,521.45,528.2,2930281
2012-03-15,528.2,528.0,530.0,509.05,510.8,3734799
2012-03-16,510.8,510.0,524.9,505.0,507.85,3202652
2012-03-19,507.85,510.05,510.05,495.1,498.85,3824942
2012-03-20,498.85,496.0,510.85,493.0,505.4,1581068
2012-03-21,505.4,503.0,517.85,503.0,515.65,3005393
2012-03-22,515.65,513.9,522.4,500.1,504.25,2820016
2012-03-23,504.25,509.5,518.75,500.95,513.95,2011791
2012-03-26,513.95,513.5,516.5,505.65,511.65,2458229
2012-03-27,511.65,515.0,521.8,512.0,518.85,2964338
2012-03-28,518.85,518.5,518.5,510.05,513.45,2174873
2012-03-29,513.45,508.0,514.1,505.0,510.1,4056279
2012-03-30,510.1,512.0,523.85,509.75,519.85,2796244
2012-04-02,519.85,518.0,529.95,516.1,528.35,1382733
2012-04-03,528.35,533.0,536.4,528.0,530.2,3230203
2012-04-04,530.2,525.25,529.0,524.4,526.55,1043769
2012-04-09,526.55,523.75,526.3,520.0,521.75,1259185
2012-04-10,521.75,523.4,526.0,515.85,524.85,1458518
2012-04-11,524.85,521.85,530.95,517.1,526.45,1865812
2012-04-12,526.45,525.0,534.5,524.3,530.4,3025822
2012-04-13,530.4,536.4,537.75,523.9,529.35,2458357
2012-04-16,529.35,528.9,531.0,524.1,529.75,4349021
2012-04-17,529.75,532.0,535.9,521.1,530.25,3916452
2012-04-18,530.25,533.0,539.9,533.0,537.65,3000071
2012-04-19,537.65,540.0,555.6,537.2,554.05,4091669
2012-04-20,554.05,552.25,558.0,546.45,551.1,3931275
2012-04-23,551.1,551.95,556.0,543.3,545.35,2109412
2012-04-24,545.35,546.1,546.5,539.4,541.85,2190195
2012-04-25,541.85,544.0,549.5,538.0,546.65,2694597
2012-04-26,546.65,545.0,549.95,539.0,540.5,2334738
2012-04-27,540.5,542.0,546.0,534.2,541.15,1137255
2012-04-28,541.15,543.95,544.85,542.35,543.55,46322
2012-04-30,543.55,543.8,549.0,540.35,542.5,1509755
2012-05-02,542.5,540.7,551.0,540.7,549.9,2244587
2012-05-03,549.9,545.5,558.0,545.45,554.05,3428637
2012-05-04,554.05,551.2,553.7,534.65,537.5,3087972
2012-05-07,537.5,531.9,534.55,516.4,532.25,4178172
2012-05-08,532.25,532.9,536.4,513.25,515.35,2820770
2012-05-09,515.35,513.7,522.6,505.4,512.65,3755998
2012-05-10,512.65,511.05,522.9,510.0,517.5,3021095
2012-05-11,517.5,513.25,520.0,508.2,510.55,2012521
2012-05-14,510.55,510.75,511.8,494.05,500.55,2758712
2012-05-15,500.55,496.0,504.45,496.0,499.1,2004866
2012-05-16,499.1,494.0,498.7,486.0,495.2,4240218
2012-05-17,495.2,497.0,506.5,495.0,497.8,2904630
2012-05-18,497.8,489.8,503.9,489.0,500.55,2403604
2012-05-21,500.55,500.25,507.85,493.95,497.45,2135585
2012-05-22,497.45,503.8,505.0,486.95,489.25,2774203
2012-05-23,489.25,490.0,492.9,482.2,487.2,3173972
2012-05-24,487.2,493.0,502.7,485.0,499.7,2884811
2012-05-25,499.7,499.8,503.15,495.6,500.0,2798643
2012-05-28,500.0,501.2,510.6,500.0,508.75,3051713
2012-05-29,508.75,510.15,511.95,502.1,504.95,2643256
2012-05-30,504.95,500.05,505.4,496.55,500.65,2541820
2012-05-31,500.65,496.0,508.9,495.35,506.2,4759780
2012-06-01,506.2,504.0,507.15,490.0,490.4,2927187
2012-06-04,490.4,488.0,498.5,485.05,495.65,2840242
2012-06-05,495.65,500.0,504.9,498.45,501.5,2677678
2012-06-06,501.5,504.85,523.0,503.5,519.9,6272923
2012-06-07,519.9,524.2,539.5,523.0,537.8,4950123
2012-06-08,537.8,540.9,542.75,530.95,539.1,4830686
2012-06-11,539.1,541.1,548.9,538.4,541.95,3267971
2012-06-12,541.95,538.8,550.85,537.95,549.6,2813460
2012-06-13,549.6,551.0,552.4,539.8,541.75,2016183
2012-06-14,541.75,540.0,547.4,532.65,534.4,2160638
2012-06-15,534.4,535.0,549.7,534.95,547.55,2483056
2012-06-18,547.55,552.0,552.0,529.55,534.95,2809366
2012-06-19,534.95,534.8,539.0,526.3,536.45,2965184
2012-06-20,536.45,537.0,540.5,528.55,534.2,2383618
2012-06-21,534.2,533.0,544.7,531.3,542.9,2663164
2012-06-22,542.9,535.1,545.1,535.1,544.35,1542204
2012-06-25,544.35,545.4,548.5,535.0,536.7,1593712
2012-06-26,536.7,538.0,548.0,536.3,543.45,1463282
2012-06-27,543.45,546.0,554.7,546.0,549.0,2984322
2012-06-28,549.0,546.9,552.65,543.25,548.5,3035610
2012-06-29,548.5,552.1,564.9,552.05,563.55,3164793
2012-07-02,563.55,564.0,575.0,560.0,573.95,2050381
2012-07-03,573.95,575.9,580.0,571.7,575.85,2116700
2012-07-04,575.85,576.7,580.85,575.65,578.0,3202571
2012-07-05,578.0,577.9,585.0,575.45,584.1,2095382
2012-07-06,584.1,582.1,589.0,578.5,581.5,3935380
2012-07-09,581.5,579.95,581.75,569.1,578.15,1915290
2012-07-10,578.15,580.0,592.3,577.5,588.65,3385754
2012-07-11,588.65,586.9,593.8,585.1,587.0,3074861
2012-07-12,587.0,583.9,590.9,575.6,580.1,1895937
2012-07-13,580.1,585.0,591.4,582.45,587.05,2377143
2012-07-16,587.05,588.0,592.7,581.05,582.65,3212540
2012-07-17,582.65,587.0,588.75,578.6,583.25,2134839
2012-07-18,583.25,584.7,588.7,580.1,587.0,1779499
2012-07-19,587.0,588.6,590.8,585.55,589.4,1200112
2012-07-20,589.4,589.0,589.0,581.0,582.6,1042236
2012-07-23,582.6,577.4,580.0,571.05,573.0,1523632
2012-07-24,573.0,572.55,577.45,570.2,574.05,1326397
2012-07-25,574.05,574.45,580.8,573.7,576.05,2203926
2012-07-26,576.05,578.0,578.75,563.0,565.8,4426354
2012-07-27,565.8,572.0,588.7,564.65,584.6,3357718
2012-07-30,584.6,587.1,591.9,584.0,587.25,2116571
2012-07-31,587.25,590.0,590.0,579.85,587.75,2097852
2012-08-01,587.75,585.55,588.35,577.6,586.5,1967747
2012-08-02,586.5,586.5,589.2,577.3,582.5,1721365
2012-08-03,582.5,581.0,589.0,579.75,588.2,2487875
2012-08-06,588.2,593.15,602.0,593.0,600.25,3082294
2012-08-07,600.25,602.0,602.3,597.0,600.1,2807191
2012-08-08,600.1,600.0,602.0,594.7,598.9,2013279
2012-08-09,598.9,601.0,607.0,598.5,604.65,2468280
2012-08-10,604.65,600.0,606.9,599.65,602.15,3781855
2012-08-13,602.15,600.0,609.5,600.0,607.45,2105426
2012-08-14,607.45,607.05,609.0,603.25,608.15,2806392
2012-08-16,608.15,608.0,608.15,597.85,600.05,2035824
2012-08-17,600.05,598.6,602.25,591.8,595.1,1921539
2012-08-21,595.1,595.0,598.5,588.2,596.4,2085210
2012-08-22,596.4,594.4,600.45,591.35,596.9,2395215
2012-08-23,596.9,599.4,604.55,595.25,597.7,2356262
2012-08-24,597.7,593.5,600.4,593.25,596.3,1677094
2012-08-27,596.3,595.0,598.9,592.05,594.35,1011681
2012-08-28,594.35,592.9,594.55,586.5,589.35,2223991
2012-08-29,589.35,589.25,595.8,586.25,588.55,1682407
2012-08-30,588.55,586.0,602.0,586.0,595.9,5679101
2012-08-31,595.9,590.35,600.0,589.25,595.35,3126685
2012-09-03,595.35,597.55,597.8,588.0,590.45,1859454
2012-09-04,590.45,590.55,592.35,587.2,590.1,1443147
2012-09-05,590.1,588.0,596.0,587.35,592.1,3039618
2012-09-06,592.1,590.1,593.5,586.1,588.15,1274363
2012-09-07,588.15,594.25,595.0,585.7,590.4,2801287
2012-09-08,590.4,590.55,592.8,590.55,591.05,58599
2012-09-10,591.05,591.5,597.0,589.35,591.15,1508723
2012-09-11,591.15,588.75,597.0,583.35,594.4,1577886
2012-09-12,594.4,595.25,600.0,593.9,599.2,1597754
2012-09-13,599.2,601.0,601.5,593.55,599.2,849940
2012-09-14,599.2,606.6,614.75,600.95,612.75,6442805
2012-09-17,612.75,619.0,619.95,605.5,608.3,5271712
2012-09-18,608.3,608.3,612.0,603.85,605.45,2509794
2012-09-20,605.45,602.0,610.0,601.0,606.9,2622832
2012-09-21,606.9,608.7,629.0,605.1,625.15,5900712
2012-09-24,625.15,625.5,636.9,622.8,635.0,4393720
2012-09-25,635.0,633.0,638.9,626.15,636.9,2921536
2012-09-26,636.9,634.85,636.6,624.15,630.75,2682627
2012-09-27,630.75,633.0,637.0,625.2,630.8,3965436
2012-09-28,630.8,631.9,634.3,626.1,629.15,2751922
2012-10-01,629.15,629.0,632.0,620.0,622.85,2013696
2012-10-03,622.85,624.0,626.8,617.95,619.45,2758057
2012-10-04,619.45,621.5,633.9,621.45,631.3,3163016
2012-10-05,631.3,638.0,638.65,505.05,622.4,3736756
2012-10-08,622.4,623.9,623.9,616.55,620.7,2322668
2012-10-09,620.7,624.95,630.5,622.0,625.75,1077692
2012-10-10,625.75,624.0,624.0,616.2,617.95,1073754
2012-10-11,617.95,621.15,627.8,618.45,624.85,2453233
2012-10-12,624.85,630.0,635.0,626.0,631.15,3876602
2012-10-15,631.15,632.4,634.9,622.6,634.15,1893017
2012-10-16,634.15,635.25,635.5,628.1,630.4,1818459
2012-10-17,630.4,632.0,632.5,626.5,628.1,1608443
2012-10-18,628.1,630.0,637.9,624.45,636.2,1404615
2012-10-19,636.2,632.0,635.0,627.0,628.5,2263850
2012-10-22,628.5,625.2,640.0,625.2,639.0,2060351
2012-10-23,639.0,639.05,639.5,632.5,634.1,2083240
2012-10-25,634.1,632.65,641.0,629.0,637.35,4252835
2012-10-26,637.35,636.65,639.8,631.0,637.15,1670317
2012-10-29,637.15,637.85,642.5,635.55,640.6,1378082
2012-10-30,640.6,637.05,644.8,630.6,633.65,2208726
2012-10-31,633.65,634.1,635.9,630.05,634.2,1873242
2012-11-01,634.2,632.75,635.7,627.5,628.6,1764615
2012-11-02,628.6,638.0,638.0,628.0,630.3,1358193
2012-11-05,630.3,632.0,636.0,630.75,635.0,1005532
2012-11-06,635.0,633.95,641.2,633.95,639.55,1819521
2012-11-07,639.55,639.75,645.0,636.9,640.05,2050165
2012-11-08,640.05,636.5,641.0,635.5,639.0,966950
2012-11-09,639.0,638.25,643.0,635.0,639.35,1105194
2012-11-12,639.35,637.25,653.8,637.25,651.3,2414364
2012-11-13,651.3,651.0,651.9,646.2,647.05,104547
2012-11-15,647.05,647.0,647.4,639.0,646.25,2360585
2012-11-16,646.25,643.0,648.6,640.15,642.25,3025706
2012-11-19,642.25,639.75,647.9,639.45,646.75,1446987
2012-11-20,646.75,649.1,655.9,648.25,653.85,2338347
2012-11-21,653.85,655.15,665.5,649.7,663.7,3232446
2012-11-22,663.7,666.8,671.15,664.0,669.1,2110241
2012-11-23,669.1,669.5,672.6,659.05,669.75,1312428
2012-11-26,669.75,673.0,673.7,660.1,661.9,1370384
2012-11-27,661.9,664.9,683.8,664.9,680.5,4125668
2012-11-29,680.5,677.5,703.75,675.4,699.85,6299863
2012-11-30,699.85,701.0,705.5,689.6,703.95,3909823
2012-12-03,703.95,700.0,701.15,684.0,686.95,2909085
2012-12-04,686.95,684.1,690.0,681.05,685.15,2169872
2012-12-05,685.15,689.0,695.0,687.0,692.6,2304965
2012-12-06,692.6,695.8,698.5,680.8,694.75,2726138
2012-12-07,694.75,695.25,698.0,688.0,693.1,1984158
2012-12-10,693.1,690.0,696.5,689.65,693.0,2081026
2012-12-11,693.0,695.25,699.0,686.3,690.85,3375138
2012-12-12,690.85,691.25,696.0,688.5,693.85,1934126
2012-12-13,693.85,693.85,696.0,689.0,691.05,1570808
2012-12-14,691.05,690.05,694.4,685.35,688.75,2093473
2012-12-17,688.75,687.9,687.9,673.6,676.5,3057553
2012-12-18,676.5,677.95,682.2,669.75,675.95,3343768
2012-12-19,675.95,674.55,689.25,674.5,688.0,4122253
2012-12-20,688.0,686.0,687.0,680.25,683.4,2565187
2012-12-21,683.4,681.0,682.0,674.05,676.0,2771561
2012-12-24,676.0,680.0,680.15,671.8,676.1,1370563
2012-12-26,676.1,678.1,684.85,673.1,680.3,1430804
2012-12-27,680.3,684.0,684.0,676.7,680.1,2464542
2012-12-28,680.1,681.1,683.0,674.15,677.65,1756066
2012-12-31,677.65,677.0,680.0,674.0,678.6,1276822
2013-01-01,678.6,682.1,685.1,679.65,684.5,1007303
2013-01-02,684.5,689.9,690.0,683.05,687.35,2427399
2013-01-03,687.35,690.0,690.0,680.4,683.35,2285683
2013-01-04,683.35,685.0,685.0,672.8,679.35,2721127
2013-01-07,679.35,683.7,683.7,666.0,668.2,2751142
2013-01-08,668.2,668.0,673.4,665.7,670.25,2471299
2013-01-09,670.25,672.0,672.55,666.05,667.5,3217991
2013-01-10,667.5,669.5,678.0,666.5,675.8,2282592
2013-01-11,675.8,676.9,676.9,666.7,669.3,2570857
2013-01-14,669.3,668.15,670.5,667.1,669.3,2847437
2013-01-15,669.3,670.8,675.45,665.0,668.3,2065844
2013-01-16,668.3,665.55,669.2,657.6,660.5,2287689
2013-01-17,660.5,657.7,670.85,654.05,666.8,3211036
2013-01-18,666.8,670.0,674.0,655.3,662.85,5056173
2013-01-21,662.85,660.0,663.4,654.75,658.55,2713680
2013-01-22,658.55,658.5,661.0,647.55,653.75,2121532
2013-01-23,653.75,657.0,663.0,654.35,656.6,1769935
2013-01-24,656.6,655.6,662.75,655.25,660.3,1536990
2013-01-25,660.3,660.3,667.0,655.55,665.05,1397433
2013-01-28,665.05,665.25,672.0,664.45,670.35,1842005
2013-01-29,670.35,670.75,670.9,650.0,652.45,2990437
2013-01-30,652.45,653.0,658.4,644.0,656.65,2509908
2013-01-31,656.65,656.6,657.9,640.1,643.05,3472096
2013-02-01,643.05,644.8,644.85,636.2,640.15,2621036
2013-02-04,640.15,641.15,649.5,640.0,646.9,2618950
2013-02-05,646.9,636.35,647.2,636.35,644.15,1865005
2013-02-06,644.15,646.6,646.9,637.2,639.5,2468397
2013-02-07,639.5,636.3,643.0,634.55,641.5,2270709
2013-02-08,641.5,640.5,653.4,640.5,650.05,4706664
2013-02-11,650.05,650.0,659.95,650.0,656.95,3791765
2013-02-12,656.95,655.65,667.0,655.65,665.2,3958209
2013-02-13,665.2,663.3,667.4,659.5,664.2,3627208
2013-02-14,664.2,664.0,678.4,662.0,674.8,4421038
2013-02-15,674.8,671.7,680.8,668.2,676.75,3122195
2013-02-18,676.75,678.0,680.9,674.0,676.0,2367291
2013-02-19,676.0,674.5,677.4,671.55,674.8,593703
2013-02-20,674.8,677.5,680.8,674.9,676.95,1715421
2013-02-21,676.95,675.0,677.45,664.05,666.25,2717968
2013-02-22,666.25,662.2,666.4,657.55,659.3,1927096
2013-02-25,659.3,663.25,665.2,654.1,656.45,1888236
2013-02-26,656.45,654.8,663.0,645.4,651.25,2935660
2013-02-27,651.25,652.3,654.0,640.9,642.75,3217834
2013-02-28,642.75,646.95,654.95,619.35,625.35,6971751
2013-03-01,625.35,625.0,629.6,616.3,622.5,4305182
2013-03-04,622.5,620.35,630.3,618.0,627.65,2992450
2013-03-05,627.65,630.9,634.7,623.15,632.95,2639395
2013-03-06,632.95,634.95,637.15,629.0,630.5,2733329
2013-03-07,630.5,628.35,642.95,627.15,641.8,1487746
2013-03-08,641.8,644.2,660.0,643.4,657.3,2649215
2013-03-11,657.3,657.3,659.7,650.25,655.25,2126146
2013-03-12,655.25,653.0,655.7,640.1,644.0,1723931
2013-03-13,644.0,641.05,645.9,632.2,634.9,1978343
2013-03-14,634.9,634.9,653.5,615.35,649.25,7978609
2013-03-15,649.25,645.0,649.9,633.8,639.4,3859902
2013-03-18,639.4,633.0,654.0,630.0,643.3,4390481
2013-03-19,643.3,643.0,643.8,624.0,631.55,5007115
2013-03-20,631.55,632.0,633.45,621.0,625.5,2834109
2013-03-21,625.5,622.65,628.8,603.75,607.0,3613147
2013-03-22,607.0,609.0,614.6,602.6,605.25,7381475
2013-03-25,605.25,611.0,613.35,607.55,609.4,6799744
2013-03-26,609.4,606.0,617.5,602.55,614.5,3318601
2013-03-28,614.5,616.5,631.15,606.95,625.35,4874023
2013-04-01,625.35,624.65,629.0,621.0,623.85,1677193
2013-04-02,623.85,625.0,634.3,617.9,629.9,1714355
2013-04-03,629.9,628.0,631.65,619.5,623.65,1675904
2013-04-04,623.65,618.8,623.4,613.45,616.15,2045496
2013-04-05,616.15,614.95,626.4,613.4,620.95,3239980
2013-04-08,620.95,618.95,628.95,617.75,624.45,2163032
2013-04-09,624.45,628.1,628.1,617.4,620.6,3690102
2013-04-10,620.6,626.8,633.65,618.95,632.0,3786126
2013-04-11,632.0,632.5,642.0,631.9,639.25,6266517
2013-04-12,639.25,636.1,645.85,636.1,643.7,3801520
2013-04-15,643.7,642.1,643.45,635.0,641.55,3980942
2013-04-16,641.55,643.0,665.85,642.35,663.35,3435078
2013-04-17,663.35,665.0,671.85,656.8,660.1,3739237
2013-04-18,660.1,654.0,675.4,654.0,673.6,2305946
2013-04-22,673.6,674.7,702.0,674.7,698.3,4965038
2013-04-23,698.3,698.8,700.0,678.8,689.0,5965890
2013-04-25,689.0,692.35,695.0,680.05,689.55,6473781
2013-04-26,689.55,687.65,692.25,683.0,689.1,2142186
2013-04-29,689.1,688.25,696.85,686.5,695.15,2918858
2013-04-30,695.15,694.0,695.95,676.8,682.3,3138068
2013-05-02,682.3,684.4,694.0,682.3,692.5,3075817
2013-05-03,692.5,692.6,694.0,678.65,680.95,3071646
2013-05-06,680.95,679.0,679.3,669.95,675.5,1918365
2013-05-07,675.5,676.3,689.9,672.5,688.05,2774616
2013-05-08,688.05,689.0,699.5,686.5,697.15,2163489
2013-05-09,697.15,699.05,699.5,688.2,690.05,1130840
2013-05-10,690.05,688.7,704.9,688.65,703.35,3478314
2013-05-11,703.35,702.1,705.0,701.15,702.8,219025
2013-05-13,702.8,705.0,711.45,690.8,692.75,2398493
2013-05-14,692.75,690.05,694.9,685.1,689.05,1663419
2013-05-15,689.05,693.5,716.0,691.35,714.85,3543370
2013-05-16,714.85,712.0,724.0,711.0,722.8,2915154
2013-05-17,722.8,722.5,722.5,709.2,718.9,3204963
2013-05-20,718.9,719.5,724.0,712.15,714.5,1460402
2013-05-21,714.5,714.0,718.0,705.05,707.8,2301625
2013-05-22,707.8,707.5,712.0,698.0,703.45,1353028
2013-05-23,703.45,699.0,706.45,694.3,698.6,1976312
2013-05-24,698.6,705.75,705.75,694.3,701.35,2066060
2013-05-27,701.35,698.6,717.0,698.6,715.05,2248802
2013-05-28,715.05,714.25,720.8,706.8,713.3,1676979
2013-05-29,713.3,710.05,718.45,703.85,715.95,1233373
2013-05-30,715.95,710.1,727.3,710.1,725.15,3839364
2013-05-31,725.15,717.25,720.7,697.7,700.5,3083224
2013-06-03,700.5,698.0,701.4,686.55,689.15,1972531
2013-06-04,689.15,687.3,693.8,681.0,683.05,1404081
2013-06-05,683.05,682.0,694.4,678.5,687.95,1890919
2013-06-06,687.95,683.5,689.4,678.0,682.2,1779103
2013-06-07,682.2,681.75,693.4,673.2,676.15,2389056
2013-06-10,676.15,681.05,687.0,671.5,676.35,1592003
2013-06-11,676.35,673.45,680.9,662.2,664.9,2955215
2013-06-12,664.9,662.0,673.4,658.45,663.95,2453913
2013-06-13,663.95,657.6,661.0,653.35,655.1,1787434
2013-06-14,655.1,662.0,668.45,659.3,665.05,3741303
2013-06-17,665.05,665.6,669.2,657.35,667.35,3267727
2013-06-18,667.35,668.0,668.0,655.0,657.45,3111642
2013-06-19,657.45,656.1,666.6,652.85,665.2,2411739
2013-06-20,665.2,658.85,658.85,634.6,636.6,3784511
2013-06-21,636.6,636.8,642.55,630.1,635.25,4474961
2013-06-24,635.25,631.8,633.85,623.75,625.35,2692013
2013-06-25,625.35,626.0,646.4,622.4,634.0,4671608
2013-06-26,634.0,631.5,637.65,620.0,622.85,2619005
2013-06-27,622.85,634.0,652.7,622.35,646.5,6750890
2013-06-28,646.5,649.5,673.2,649.1,669.5,5270670
2013-07-01,669.5,669.0,674.0,664.65,668.75,2459671
2013-07-02,668.75,668.7,668.75,654.3,656.55,2295788
2013-07-03,656.55,654.0,654.7,643.6,650.65,3346565
2013-07-04,650.65,653.8,657.45,645.7,655.15,2397765
2013-07-05,655.15,660.1,672.75,658.5,667.75,2385874
2013-07-08,667.75,664.0,667.45,652.75,660.45,1792324
2013-07-09,660.45,662.2,673.75,662.2,670.3,1760048
2013-07-10,670.3,670.25,671.9,656.15,659.3,1784645
2013-07-11,659.3,667.0,686.7,666.05,683.25,2649892
2013-07-12,683.25,687.0,697.7,681.8,695.75,3908713
2013-07-15,695.75,691.0,698.05,684.0,695.45,2127972
2013-07-16,695.45,679.0,684.5,669.95,678.7,2911846
2013-07-17,678.7,677.8,680.8,647.9,662.9,5658497
2013-07-18,662.9,669.9,688.5,656.95,684.1,3415970
2013-07-19,684.1,688.05,691.95,673.15,680.0,3114605
2013-07-22,680.0,676.0,687.0,676.0,682.05,1615108
2013-07-23,682.05,687.9,690.0,681.05,683.6,1853696
2013-07-24,683.6,674.0,676.0,653.5,659.95,3657187
2013-07-25,659.95,660.65,666.0,650.15,653.85,4066814
2013-07-26,653.85,656.0,656.25,638.0,644.1,2339123
2013-07-29,644.1,643.0,643.0,629.65,632.5,3730556
2013-07-30,632.5,630.75,635.0,620.1,625.35,3672771
2013-07-31,625.35,621.0,621.8,606.9,609.75,6706130
2013-08-01,609.75,613.9,637.8,612.4,632.2,5861652
2013-08-02,632.2,630.0,634.8,626.85,631.25,5003962
2013-08-05,631.25,631.55,635.45,615.0,632.7,3399593
2013-08-06,632.7,631.0,631.35,606.5,608.65,4911295
2013-08-07,608.65,609.95,614.35,600.0,601.2,5689114
2013-08-08,601.2,604.0,617.5,600.0,610.5,5115362
2013-08-12,610.5,610.05,610.8,598.65,602.2,3925217
2013-08-13,602.2,603.85,624.8,598.15,620.5,3675598
2013-08-14,620.5,622.0,623.65,608.65,621.35,3575927
2013-08-16,621.35,614.0,622.0,584.9,587.9,7014892
2013-08-19,587.9,587.0,588.6,570.3,584.7,5004610
2013-08-20,584.7,574.95,589.9,566.5,584.75,6431746
2013-08-21,584.75,606.0,619.35,590.0,593.35,7227149
2013-08-22,593.35,589.0,603.7,570.0,588.7,7562673
2013-08-23,588.7,592.0,609.15,588.3,607.55,5174611
2013-08-26,607.55,612.35,622.8,602.55,611.3,3651902
2013-08-27,611.3,597.3,600.0,555.45,561.9,13677093
2013-08-28,561.9,555.7,572.0,528.0,561.95,9266888
2013-08-29,561.95,568.0,582.5,568.0,572.05,10192751
2013-08-30,572.05,571.0,600.0,570.65,594.0,9154229
2013-09-02,594.0,598.0,604.35,582.5,589.5,4878929
2013-09-03,589.5,596.9,596.9,557.05,562.55,4535002
2013-09-04,562.55,567.45,576.85,559.15,564.05,5235450
2013-09-05,564.05,584.0,622.9,584.0,609.5,8311562
2013-09-06,609.5,611.0,620.0,586.75,616.2,4749304
2013-09-10,616.2,620.55,641.0,618.4,638.0,5074709
2013-09-11,638.0,633.0,650.0,625.55,647.25,3172598
2013-09-12,647.25,642.5,646.0,627.6,633.95,4419134
2013-09-13,633.95,632.45,634.5,621.0,629.2,3875780
2013-09-16,629.2,637.5,648.9,629.0,642.8,3034804
2013-09-17,642.8,638.0,645.0,633.6,642.25,2108022
2013-09-18,642.25,643.6,654.9,631.15,650.5,2747404
2013-09-19,650.5,680.0,689.9,676.3,683.2,7320226
2013-09-20,683.2,682.5,686.45,635.25,659.05,6181538
2013-09-23,659.05,651.0,652.35,633.1,641.95,3496310
2013-09-24,641.95,633.05,644.35,629.95,638.45,4543797
2013-09-25,638.45,638.0,641.7,613.2,620.6,5245230
2013-09-26,620.6,621.35,626.0,618.0,621.15,5645610
2013-09-27,621.15,622.0,624.0,605.0,608.9,4102173
2013-09-30,608.9,606.0,612.85,587.7,593.05,4265607
2013-10-01,593.05,598.8,614.4,589.35,611.65,3249277
2013-10-03,611.65,615.3,639.0,610.0,636.2,2443228
2013-10-04,636.2,635.5,647.4,635.0,640.45,3407094
2013-10-07,640.45,636.5,638.15,618.25,634.3,2480500
2013-10-08,634.3,650.5,654.55,625.8,632.65,2942037
2013-10-09,632.65,625.2,650.9,623.0,649.15,2167190
2013-10-10,649.15,649.0,649.0,633.35,641.05,2086321
2013-10-11,641.05,647.3,663.75,639.35,661.3,3347566
2013-10-14,661.3,657.55,669.3,648.65,667.5,3093930
2013-10-15,667.5,673.0,675.0,646.6,652.45,4035831
2013-10-17,652.45,653.0,659.95,642.55,654.2,3637897
2013-10-18,654.2,655.25,679.55,655.25,676.6,5320296
2013-10-21,676.6,674.0,678.8,662.55,671.25,2806356
2013-10-22,671.25,671.0,673.95,665.2,669.0,2189524
2013-10-23,669.0,669.0,669.0,653.8,660.2,3386239
2013-10-24,660.2,656.2,675.75,656.2,669.3,3080482
2013-10-25,669.3,665.25,674.95,663.15,672.55,2236718
2013-10-28,672.55,673.0,675.0,665.4,667.9,2095522
2013-10-29,667.9,668.0,689.0,655.55,686.5,3805729
2013-10-30,686.5,686.0,687.5,675.75,679.35,2547168
2013-10-31,679.35,676.2,685.05,673.4,680.8,4548889
2013-11-01,680.8,681.6,688.0,678.2,683.8,3910611
2013-11-03,683.8,685.0,686.55,678.1,680.45,202348
2013-11-05,680.45,680.45,685.0,673.0,676.25,3564618
2013-11-06,676.25,678.9,679.2,665.25,668.9,1152663
2013-11-07,668.9,670.0,677.5,656.9,665.4,1947285
2013-11-08,665.4,663.4,667.65,644.65,652.5,3370190
2013-11-11,652.5,644.0,660.7,616.7,654.25,2804076
2013-11-12,654.25,652.55,663.05,643.35,645.95,2245080
2013-11-13,645.95,639.0,647.45,628.35,633.7,2640271
2013-11-14,633.7,638.0,649.9,638.0,642.2,3156715
2013-11-18,642.2,651.4,670.0,649.05,668.8,3718480
2013-11-19,668.8,668.4,668.4,657.45,660.05,1697259
2013-11-20,660.05,656.7,659.0,646.4,649.55,2092524
2013-11-21,649.55,644.55,645.6,635.15,637.65,3196914
2013-11-22,637.65,642.5,646.9,635.1,642.15,1873096
2013-11-25,642.15,648.05,661.75,648.05,659.75,4037635
2013-11-26,659.75,657.7,659.9,648.4,652.95,3619629
2013-11-27,652.95,651.1,658.75,644.1,653.55,2148253
2013-11-28,653.55,655.6,663.0,648.05,653.4,3693433
2013-11-29,653.4,655.0,668.9,655.0,661.3,2392770
2013-12-02,661.3,662.0,665.0,658.05,661.3,1714653
2013-12-03,661.3,660.0,662.2,652.65,655.75,2572070
2013-12-04,655.75,654.9,659.55,653.45,657.6,2619152
2013-12-05,657.6,671.55,689.9,671.55,688.1,8004998
2013-12-06,688.1,684.9,689.6,678.25,682.7,4017308
